            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.08387
                   0                   0                   0             3.08387
                   1           0.0317333           0.0317279             3.08337
                   2           0.0634665           0.0634239             3.08186
                   3           0.0951998            0.095056             3.07935
                   4            0.126933            0.126592             3.07583
                   5            0.158666            0.158001             3.07131
                   6              0.1904            0.189251              3.0658
                   7            0.222133            0.220311              3.0593
                   8            0.253866            0.251148             3.05182
                   9            0.285599            0.281733             3.04337
                  10            0.317333            0.312033             3.03395
                  11            0.349066             0.34202             3.02357
                  12            0.380799            0.371662             3.01224
                  13            0.412532            0.400931             2.99998
                  14            0.444266            0.429795              2.9868
                  15            0.475999            0.458227             2.97271
                  16            0.507732            0.486197             2.95772
                  17            0.539465            0.513677             2.94186
                  18            0.571199            0.540641             2.92513
                  19            0.602932             0.56706             2.90755
                  20            0.634665            0.592908             2.88914
                  21            0.666398            0.618159             2.86993
                  22            0.698132            0.642788             2.84992
                  23            0.729865            0.666769             2.82914
                  24            0.761598            0.690079             2.80761
                  25            0.793331            0.712694             2.78535
                  26            0.825065            0.734592             2.76238
                  27            0.856798             0.75575             2.73874
                  28            0.888531            0.776146             2.71443
                  29            0.920265            0.795762             2.68948
                  30            0.951998            0.814576             2.66393
                  31            0.983731             0.83257             2.63779
                  32             1.01546            0.849725              2.6111
                  33              1.0472            0.866025             2.58387
                  34             1.07893            0.881453             2.55615
                  35             1.11066            0.895994             2.52794
                  36              1.1424            0.909632             2.49929
                  37             1.17413            0.922354             2.47022
                  38             1.20586            0.934148             2.44076
                  39              1.2376            0.945001             2.41094
                  40             1.26933            0.954902             2.38079
                  41             1.30106            0.963842             2.35035
                  42              1.3328            0.971812             2.31963
                  43             1.36453            0.978802             2.28868
                  44             1.39626            0.984808             2.25752
                  45               1.428            0.989821             2.22619
                  46             1.45973            0.993838             2.19471
                  47             1.49146            0.996855             2.16312
                  48              1.5232            0.998867             2.13146
                  49             1.55493            0.999874             2.09974
                  50             1.58666            0.999874             2.06801
                  51              1.6184            0.998867             2.03629
                  52             1.65013            0.996855             2.00462
                  53             1.68186            0.993838             1.97304
                  54              1.7136            0.989821             1.94156
                  55             1.74533            0.984808             1.91023
                  56             1.77706            0.978802             1.87907
                  57              1.8088            0.971812             1.84812
                  58             1.84053            0.963842              1.8174
                  59             1.87226            0.954902             1.78695
                  60               1.904            0.945001             1.75681
                  61             1.93573            0.934148             1.72699
                  62             1.96746            0.922354             1.69753
                  63              1.9992            0.909632             1.66846
                  64             2.03093            0.895994             1.63981
                  65             2.06266            0.881453              1.6116
                  66              2.0944            0.866025             1.58387
                  67             2.12613            0.849725             1.55665
                  68             2.15786             0.83257             1.52995
                  69             2.18959            0.814576             1.50382
                  70             2.22133            0.795762             1.47826
                  71             2.25306            0.776146             1.45332
                  72             2.28479             0.75575             1.42901
                  73             2.31653            0.734592             1.40537
                  74             2.34826            0.712694              1.3824
                  75             2.37999            0.690079             1.36014
                  76             2.41173            0.666769             1.33861
                  77             2.44346            0.642788             1.31783
                  78             2.47519            0.618159             1.29782
                  79             2.50693            0.592908              1.2786
                  80             2.53866             0.56706              1.2602
                  81             2.57039            0.540641             1.24262
                  82             2.60213            0.513677             1.22589
                  83             2.63386            0.486197             1.21003
                  84             2.66559            0.458227             1.19504
                  85             2.69733            0.429795             1.18095
                  86             2.72906            0.400931             1.16777
                  87             2.76079            0.371662             1.15551
                  88             2.79253             0.34202             1.14418
                  89             2.82426            0.312033              1.1338
                  90             2.85599            0.281733             1.12438
                  91             2.88773            0.251148             1.11593
                  92             2.91946            0.220311             1.10844
                  93             2.95119            0.189251             1.10195
                  94             2.98293            0.158001             1.09644
                  95             3.01466            0.126592             1.09192
                  96             3.04639            0.095056              1.0884
                  97             3.07813           0.0634239             1.08589
                  98             3.10986           0.0317279             1.08438
                  99             3.14159                   0             1.08387
