            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.03909
                   0                   0                   0             2.03909
                   1           0.0317333           0.0317279             2.03859
                   2           0.0634665           0.0634239             2.03708
                   3           0.0951998            0.095056             2.03456
                   4            0.126933            0.126592             2.03104
                   5            0.158666            0.158001             2.02653
                   6              0.1904            0.189251             2.02102
                   7            0.222133            0.220311             2.01452
                   8            0.253866            0.251148             2.00704
                   9            0.285599            0.281733             1.99858
                  10            0.317333            0.312033             1.98916
                  11            0.349066             0.34202             1.97878
                  12            0.380799            0.371662             1.96746
                  13            0.412532            0.400931              1.9552
                  14            0.444266            0.429795             1.94202
                  15            0.475999            0.458227             1.92792
                  16            0.507732            0.486197             1.91294
                  17            0.539465            0.513677             1.89707
                  18            0.571199            0.540641             1.88034
                  19            0.602932             0.56706             1.86277
                  20            0.634665            0.592908             1.84436
                  21            0.666398            0.618159             1.82514
                  22            0.698132            0.642788             1.80513
                  23            0.729865            0.666769             1.78435
                  24            0.761598            0.690079             1.76282
                  25            0.793331            0.712694             1.74056
                  26            0.825065            0.734592              1.7176
                  27            0.856798             0.75575             1.69395
                  28            0.888531            0.776146             1.66964
                  29            0.920265            0.795762              1.6447
                  30            0.951998            0.814576             1.61915
                  31            0.983731             0.83257             1.59301
                  32             1.01546            0.849725             1.56631
                  33              1.0472            0.866025             1.53909
                  34             1.07893            0.881453             1.51136
                  35             1.11066            0.895994             1.48316
                  36              1.1424            0.909632              1.4545
                  37             1.17413            0.922354             1.42543
                  38             1.20586            0.934148             1.39598
                  39              1.2376            0.945001             1.36616
                  40             1.26933            0.954902             1.33601
                  41             1.30106            0.963842             1.30556
                  42              1.3328            0.971812             1.27485
                  43             1.36453            0.978802              1.2439
                  44             1.39626            0.984808             1.21274
                  45               1.428            0.989821              1.1814
                  46             1.45973            0.993838             1.14993
                  47             1.49146            0.996855             1.11834
                  48              1.5232            0.998867             1.08667
                  49             1.55493            0.999874             1.05496
                  50             1.58666            0.999874             1.02322
                  51              1.6184            0.998867            0.991508
                  52             1.65013            0.996855             0.95984
                  53             1.68186            0.993838            0.928251
                  54              1.7136            0.989821            0.896775
                  55             1.74533            0.984808            0.865441
                  56             1.77706            0.978802            0.834283
                  57              1.8088            0.971812            0.803331
                  58             1.84053            0.963842            0.772616
                  59             1.87226            0.954902            0.742169
                  60               1.904            0.945001            0.712022
                  61             1.93573            0.934148            0.682203
                  62             1.96746            0.922354            0.652744
                  63              1.9992            0.909632            0.623674
                  64             2.03093            0.895994            0.595023
                  65             2.06266            0.881453            0.566818
                  66              2.0944            0.866025            0.539089
                  67             2.12613            0.849725            0.511864
                  68             2.15786             0.83257            0.485169
                  69             2.18959            0.814576            0.459033
                  70             2.22133            0.795762             0.43348
                  71             2.25306            0.776146            0.408537
                  72             2.28479             0.75575            0.384229
                  73             2.31653            0.734592             0.36058
                  74             2.34826            0.712694            0.337615
                  75             2.37999            0.690079            0.315355
                  76             2.41173            0.666769            0.293825
                  77             2.44346            0.642788            0.273045
                  78             2.47519            0.618159            0.253036
                  79             2.50693            0.592908            0.233819
                  80             2.53866             0.56706            0.215413
                  81             2.57039            0.540641            0.197836
                  82             2.60213            0.513677            0.181106
                  83             2.63386            0.486197             0.16524
                  84             2.66559            0.458227            0.150254
                  85             2.69733            0.429795            0.136163
                  86             2.72906            0.400931            0.122981
                  87             2.76079            0.371662            0.110722
                  88             2.79253             0.34202           0.0993969
                  89             2.82426            0.312033           0.0890184
                  90             2.85599            0.281733           0.0795965
                  91             2.88773            0.251148           0.0711408
                  92             2.91946            0.220311           0.0636597
                  93             2.95119            0.189251           0.0571608
                  94             2.98293            0.158001           0.0516506
                  95             3.01466            0.126592           0.0471347
                  96             3.04639            0.095056           0.0436176
                  97             3.07813           0.0634239           0.0411028
                  98             3.10986           0.0317279           0.0395929
                  99             3.14159                   0           0.0390895
