            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.00547
                   1             0.15276            0.147786           -0.966831
                   2             0.30552            0.296053           -0.930025
                   3            0.458281            0.445113           -0.896614
                   4            0.611041            0.591677           -0.853547
                   5            0.763801             0.73549           -0.802036
                   6            0.916561            0.878441           -0.748175
                   7             1.06932             1.02044           -0.691854
                   8             1.22208             1.16482           -0.641967
                   9             1.37484             1.31148           -0.599227
                  10              1.5276             1.46021           -0.564347
                  11             1.68036              1.6093           -0.531053
                  12             1.83312             1.75963           -0.503944
                  13             1.98588             1.91006           -0.477338
                  14             2.13864             2.06153           -0.457567
                  15              2.2914             2.21182           -0.430191
                  16             2.44416             2.36099           -0.397257
                  17             2.59692             2.50967           -0.362198
                  18             2.74968             2.66029           -0.336717
                  19             2.90244             2.81141           -0.314382
                  20              3.0552             2.96259           -0.292453
                  21             3.20796             3.11379           -0.270667
                  22             3.36073             3.26549            -0.25275
                  23             3.51349             3.41758           -0.238463
                  24             3.66625             3.56994           -0.227416
                  25             3.81901             3.72228           -0.216077
                  26             3.97177             3.87465           -0.205123
                  27             4.12453             4.02695           -0.193356
                  28             4.27729             4.17939           -0.183438
                  29             4.43005             4.33175           -0.172306
                  30             4.58281             4.48403           -0.160224
                  31             4.73557             4.63619           -0.146656
                  32             4.88833             4.78861           -0.136519
                  33             5.04109              4.9412             -0.1293
                  34             5.19385             5.09385           -0.123463
                  35             5.34661             5.24645           -0.116521
                  36             5.49937             5.39907           -0.109926
                  37             5.65213             5.55173           -0.104391
                  38             5.80489             5.70442           -0.100011
                  39             5.95765             5.85711           -0.095306
                  40             6.11041             6.00979          -0.0902141
                  41             6.26317             6.16245          -0.0847049
                  42             6.41593             6.31513          -0.0798845
                  43             6.56869             6.46782          -0.0752283
                  44             6.72145             6.62052          -0.0707553
                  45             6.87421              6.7732          -0.0659383
                  46             7.02697             6.92591           -0.062104
                  47             7.17973             7.07865          -0.0593284
                  48             7.33249             7.23139          -0.0573132
                  49             7.48525             7.38413          -0.0547573
                  50             7.63801             7.53687          -0.0518732
                  51             7.79077              7.6896          -0.0490958
                  52             7.94353             7.84235          -0.0468597
                  53             8.09629             7.99509          -0.0446812
                  54             8.24905             8.14783          -0.0423689
                  55             8.40181             8.30057          -0.0399211
                  56             8.55457             8.45332          -0.0377649
                  57             8.70733             8.60607          -0.0358631
                  58             8.86009             8.75882          -0.0341665
                  59             9.01285             8.91157          -0.0324202
                  60             9.16561             9.06432          -0.0308943
                  61             9.31837             9.21708          -0.0296386
                  62             9.47113             9.36983          -0.0286472
                  63             9.62389             9.52259          -0.0275003
                  64             9.77666             9.67534          -0.0261878
                  65             9.92942              9.8281           -0.024849
                  66             10.0822             9.98085           -0.023741
                  67             10.2349             10.1336          -0.0227598
                  68             10.3877             10.2864           -0.021788
                  69             10.5405             10.4391          -0.0207846
                  70             10.6932             10.5919          -0.0198838
                  71              10.846             10.7446          -0.0191172
                  72             10.9987             10.8974          -0.0184531
                  73             11.1515             11.0502          -0.0177914
                  74             11.3043             11.2029          -0.0171686
                  75              11.457             11.3557          -0.0166015
                  76             11.6098             11.5084           -0.016117
                  77             11.7625             11.6612          -0.0156138
                  78             11.9153              11.814          -0.0150751
                  79             12.0681             11.9667          -0.0145253
                  80             12.2208             12.1195           -0.014066
                  81             12.3736             12.2722          -0.0136824
                  82             12.5263              12.425          -0.0133206
                  83             12.6791             12.5778          -0.0129777
                  84             12.8319             12.7305          -0.0126809
                  85             12.9846             12.8833          -0.0124658
                  86             13.1374              13.036          -0.0122759
                  87             13.2901             13.1888          -0.0120931
                  88             13.4429             13.3416           -0.011919
                  89             13.5957             13.4943          -0.0117504
                  90             13.7484             13.6471          -0.0116064
                  91             13.9012             13.7998            -0.01147
                  92             14.0539             13.9526          -0.0113361
                  93             14.2067             14.1054            -0.01121
                  94             14.3595             14.2581          -0.0111155
                  95             14.5122             14.4109          -0.0110601
                  96              14.665             14.5636          -0.0110502
                  97             14.8177             14.7164          -0.0110448
                  98             14.9705             14.8692          -0.0110785
                  99             15.1233             15.0219          -0.0112279
