            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.30322
                   0                   0                   0             3.30322
                   1           0.0317333           0.0317279             3.30271
                   2           0.0634665           0.0634239              3.3012
                   3           0.0951998            0.095056             3.29869
                   4            0.126933            0.126592             3.29517
                   5            0.158666            0.158001             3.29066
                   6              0.1904            0.189251             3.28515
                   7            0.222133            0.220311             3.27865
                   8            0.253866            0.251148             3.27117
                   9            0.285599            0.281733             3.26271
                  10            0.317333            0.312033             3.25329
                  11            0.349066             0.34202             3.24291
                  12            0.380799            0.371662             3.23159
                  13            0.412532            0.400931             3.21933
                  14            0.444266            0.429795             3.20614
                  15            0.475999            0.458227             3.19205
                  16            0.507732            0.486197             3.17707
                  17            0.539465            0.513677              3.1612
                  18            0.571199            0.540641             3.14447
                  19            0.602932             0.56706             3.12689
                  20            0.634665            0.592908             3.10849
                  21            0.666398            0.618159             3.08927
                  22            0.698132            0.642788             3.06926
                  23            0.729865            0.666769             3.04848
                  24            0.761598            0.690079             3.02695
                  25            0.793331            0.712694             3.00469
                  26            0.825065            0.734592             2.98173
                  27            0.856798             0.75575             2.95808
                  28            0.888531            0.776146             2.93377
                  29            0.920265            0.795762             2.90883
                  30            0.951998            0.814576             2.88327
                  31            0.983731             0.83257             2.85714
                  32             1.01546            0.849725             2.83044
                  33              1.0472            0.866025             2.80322
                  34             1.07893            0.881453             2.77549
                  35             1.11066            0.895994             2.74728
                  36              1.1424            0.909632             2.71863
                  37             1.17413            0.922354             2.68956
                  38             1.20586            0.934148              2.6601
                  39              1.2376            0.945001             2.63029
                  40             1.26933            0.954902             2.60014
                  41             1.30106            0.963842             2.56969
                  42              1.3328            0.971812             2.53898
                  43             1.36453            0.978802             2.50802
                  44             1.39626            0.984808             2.47687
                  45               1.428            0.989821             2.44553
                  46             1.45973            0.993838             2.41406
                  47             1.49146            0.996855             2.38247
                  48              1.5232            0.998867              2.3508
                  49             1.55493            0.999874             2.31908
                  50             1.58666            0.999874             2.28735
                  51              1.6184            0.998867             2.25564
                  52             1.65013            0.996855             2.22397
                  53             1.68186            0.993838             2.19238
                  54              1.7136            0.989821              2.1609
                  55             1.74533            0.984808             2.12957
                  56             1.77706            0.978802             2.09841
                  57              1.8088            0.971812             2.06746
                  58             1.84053            0.963842             2.03674
                  59             1.87226            0.954902              2.0063
                  60               1.904            0.945001             1.97615
                  61             1.93573            0.934148             1.94633
                  62             1.96746            0.922354             1.91687
                  63              1.9992            0.909632              1.8878
                  64             2.03093            0.895994             1.85915
                  65             2.06266            0.881453             1.83095
                  66              2.0944            0.866025             1.80322
                  67             2.12613            0.849725             1.77599
                  68             2.15786             0.83257              1.7493
                  69             2.18959            0.814576             1.72316
                  70             2.22133            0.795762             1.69761
                  71             2.25306            0.776146             1.67266
                  72             2.28479             0.75575             1.64836
                  73             2.31653            0.734592             1.62471
                  74             2.34826            0.712694             1.60174
                  75             2.37999            0.690079             1.57948
                  76             2.41173            0.666769             1.55795
                  77             2.44346            0.642788             1.53717
                  78             2.47519            0.618159             1.51716
                  79             2.50693            0.592908             1.49795
                  80             2.53866             0.56706             1.47954
                  81             2.57039            0.540641             1.46196
                  82             2.60213            0.513677             1.44523
                  83             2.63386            0.486197             1.42937
                  84             2.66559            0.458227             1.41438
                  85             2.69733            0.429795             1.40029
                  86             2.72906            0.400931             1.38711
                  87             2.76079            0.371662             1.37485
                  88             2.79253             0.34202             1.36352
                  89             2.82426            0.312033             1.35315
                  90             2.85599            0.281733             1.34372
                  91             2.88773            0.251148             1.33527
                  92             2.91946            0.220311             1.32779
                  93             2.95119            0.189251             1.32129
                  94             2.98293            0.158001             1.31578
                  95             3.01466            0.126592             1.31126
                  96             3.04639            0.095056             1.30775
                  97             3.07813           0.0634239             1.30523
                  98             3.10986           0.0317279             1.30372
                  99             3.14159                   0             1.30322
