            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.855448
                   1            0.152369            0.149408           -0.825571
                   2            0.304738             0.29952           -0.799419
                   3            0.457108            0.450053           -0.775843
                   4            0.609477            0.599202           -0.744679
                   5            0.761846            0.747122           -0.708128
                   6            0.914215            0.894758           -0.670448
                   7             1.06658             1.04164           -0.629916
                   8             1.21895             1.18952           -0.593201
                   9             1.37132             1.33833           -0.560485
                  10             1.52369             1.48777           -0.530725
                  11             1.67606             1.63716           -0.500767
                  12             1.82843             1.78724           -0.474434
                  13              1.9808             1.93729           -0.447975
                  14             2.13317             2.08822            -0.42708
                  15             2.28554             2.23844           -0.401575
                  16             2.43791             2.38811           -0.372994
                  17             2.59028             2.53763           -0.343674
                  18             2.74265             2.68841           -0.321715
                  19             2.89501             2.83955           -0.302438
                  20             3.04738             2.99078           -0.283837
                  21             3.19975             3.14202           -0.265306
                  22             3.35212             3.29354           -0.249206
                  23             3.50449             3.44528           -0.235397
                  24             3.65686             3.59718           -0.223441
                  25             3.80923             3.74906           -0.211328
                  26              3.9616             3.90098           -0.199608
                  27             4.11397              4.0529           -0.187882
                  28             4.26634             4.20493           -0.177802
                  29             4.41871             4.35695            -0.16741
                  30             4.57108             4.50895           -0.156803
                  31             4.72344             4.66091           -0.145628
                  32             4.87581             4.81302           -0.136834
                  33             5.02818             4.96523           -0.129927
                  34             5.18055             5.11749           -0.123922
                  35             5.33292             5.26971           -0.117282
                  36             5.48529             5.42195           -0.110891
                  37             5.63766             5.57421           -0.105178
                  38             5.79003              5.7265            -0.10021
                  39              5.9424             5.87878          -0.0951976
                  40             6.09477             6.03107          -0.0901296
                  41             6.24714             6.18335           -0.085069
                  42             6.39951             6.33565          -0.0805722
                  43             6.55187             6.48796          -0.0763237
                  44             6.70424             6.64028          -0.0722704
                  45             6.85661             6.79259          -0.0681489
                  46             7.00898             6.94492          -0.0646386
                  47             7.16135             7.09726          -0.0617382
                  48             7.31372             7.24961          -0.0592669
                  49             7.46609             7.40196          -0.0565598
                  50             7.61846              7.5543          -0.0537525
                  51             7.77083             7.70665          -0.0510702
                  52              7.9232               7.859          -0.0487343
                  53             8.07557             8.01135          -0.0465079
                  54             8.22794              8.1637          -0.0442979
                  55              8.3803             8.31606          -0.0421079
                  56             8.53267             8.46841           -0.040123
                  57             8.68504             8.62077          -0.0383144
                  58             8.83741             8.77313            -0.03664
                  59             8.98978             8.92549          -0.0349899
                  60             9.14215             9.07785          -0.0334814
                  61             9.29452             9.23022          -0.0321333
                  62             9.44689             9.38258           -0.030934
                  63             9.59926             9.53495          -0.0297031
                  64             9.75163             9.68731          -0.0284424
                  65               9.904             9.83967          -0.0272141
                  66             10.0564             9.99204          -0.0261226
                  67             10.2087             10.1444           -0.025121
                  68             10.3611             10.2968          -0.0241574
                  69             10.5135             10.4491          -0.0232202
                  70             10.6658             10.6015          -0.0223579
                  71             10.8182             10.7539          -0.0215804
                  72             10.9706             10.9062          -0.0208678
                  73              11.123             11.0586          -0.0201829
                  74             11.2753              11.211          -0.0195377
                  75             11.4277             11.3633           -0.018937
                  76             11.5801             11.5157          -0.0183894
                  77             11.7324             11.6681          -0.0178574
                  78             11.8848             11.8204          -0.0173349
                  79             12.0372             11.9728          -0.0168291
                  80             12.1895             12.1252          -0.0163769
                  81             12.3419             12.2776          -0.0159709
                  82             12.4943             12.4299          -0.0155846
                  83             12.6466             12.5823          -0.0152424
                  84              12.799             12.7347          -0.0149471
                  85             12.9514              12.887          -0.0147156
                  86             13.1037             13.0394           -0.014498
                  87             13.2561             13.1918          -0.0142958
                  88             13.4085             13.3441          -0.0141092
                  89             13.5609             13.4965          -0.0139329
                  90             13.7132             13.6489          -0.0137749
                  91             13.8656             13.8012          -0.0136306
                  92              14.018             13.9536          -0.0134996
                  93             14.1703              14.106          -0.0133844
                  94             14.3227             14.2584          -0.0132925
                  95             14.4751             14.4107          -0.0132308
                  96             14.6274             14.5631          -0.0132119
                  97             14.7798             14.7155          -0.0132094
                  98             14.9322             14.8678           -0.013254
                  99             15.0845             15.0202           -0.013416
