            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.679391
                   1            0.152047            0.150628           -0.658673
                   2            0.304093            0.301851           -0.642864
                   3             0.45614            0.453225            -0.62858
                   4            0.608186             0.60403           -0.609187
                   5            0.760233            0.754464           -0.587103
                   6             0.91228            0.904713            -0.56379
                   7             1.06433             1.05449           -0.537637
                   8             1.21637             1.20464           -0.513683
                   9             1.36842             1.35498           -0.490954
                  10             1.52047             1.50531           -0.468207
                  11             1.67251             1.65555           -0.444831
                  12             1.82456             1.80599           -0.422748
                  13             1.97661              1.9564           -0.400508
                  14             2.12865             2.10728           -0.381678
                  15              2.2807             2.25776           -0.359958
                  16             2.43275             2.40807           -0.337054
                  17             2.58479             2.55842           -0.314399
                  18             2.73684              2.7094           -0.296425
                  19             2.88889             2.86058           -0.280151
                  20             3.04093             3.01182           -0.264493
                  21             3.19298             3.16308           -0.249072
                  22             3.34503             3.31449           -0.235152
                  23             3.49707             3.46601           -0.222577
                  24             3.64912             3.61762           -0.211009
                  25             3.80117             3.76923           -0.199581
                  26             3.95321             3.92088           -0.188609
                  27             4.10526             4.07257           -0.178073
                  28             4.25731             4.22432           -0.168645
                  29             4.40935             4.37608           -0.159359
                  30              4.5614             4.52786           -0.150265
                  31             4.71345             4.67964           -0.141277
                  32             4.86549              4.8315           -0.133701
                  33             5.01754              4.9834           -0.127151
                  34             5.16959             5.13533           -0.121143
                  35             5.32163             5.28725           -0.115002
                  36             5.47368             5.43919           -0.109148
                  37             5.62572             5.59114           -0.103747
                  38             5.77777              5.7431          -0.0988068
                  39             5.92982             5.89507           -0.094012
                  40             6.08186             6.04705          -0.0893666
                  41             6.23391             6.19903          -0.0849176
                  42             6.38596             6.35102           -0.080842
                  43               6.538             6.50302          -0.0770002
                  44             6.69005             6.65502          -0.0733495
                  45              6.8421             6.80703          -0.0698112
                  46             6.99414             6.95904          -0.0666194
                  47             7.14619             7.11106          -0.0637455
                  48             7.29824             7.26308           -0.061102
                  49             7.45028             7.41511          -0.0584569
                  50             7.60233             7.56713          -0.0558701
                  51             7.75438             7.71916          -0.0534171
                  52             7.90642             7.87119          -0.0511667
                  53             8.05847             8.02322          -0.0490337
                  54             8.21052             8.17525          -0.0469856
                  55             8.36256             8.32729          -0.0450217
                  56             8.51461             8.47932           -0.043191
                  57             8.66666             8.63136          -0.0414778
                  58              8.8187              8.7834          -0.0398623
                  59             8.97075             8.93544          -0.0383137
                  60              9.1228             9.08748           -0.036862
                  61             9.27484             9.23952          -0.0355085
                  62             9.42689             9.39156          -0.0342432
                  63             9.57894              9.5436          -0.0330156
                  64             9.73098             9.69564           -0.031827
                  65             9.88303             9.84769          -0.0306942
                  66             10.0351             9.99973          -0.0296394
                  67             10.1871             10.1518          -0.0286472
                  68             10.3392             10.3038           -0.027702
                  69             10.4912             10.4559           -0.026805
                  70             10.6433             10.6079          -0.0259652
                  71             10.7953             10.7599          -0.0251827
                  72             10.9474              10.912          -0.0244475
                  73             11.0994              11.064          -0.0237507
                  74             11.2514             11.2161          -0.0230928
                  75             11.4035             11.3681          -0.0224729
                  76             11.5555             11.5202          -0.0218921
                  77             11.7076             11.6722          -0.0213407
                  78             11.8596             11.8243          -0.0208168
                  79             12.0117             11.9763          -0.0203203
                  80             12.1637             12.1284          -0.0198587
                  81             12.3158             12.2804          -0.0194285
                  82             12.4678             12.4324          -0.0190182
                  83             12.6199             12.5845          -0.0186582
                  84             12.7719             12.7365          -0.0183422
                  85              12.924             12.8886          -0.0180762
                  86              13.076             13.0406          -0.0178223
                  87             13.2281             13.1927          -0.0175867
                  88             13.3801             13.3447          -0.0173688
                  89             13.5321             13.4968          -0.0171646
                  90             13.6842             13.6488          -0.0169772
                  91             13.8362             13.8009          -0.0168062
                  92             13.9883             13.9529           -0.016653
                  93             14.1403              14.105          -0.0165189
                  94             14.2924              14.257           -0.016406
                  95             14.4444             14.4091          -0.0163206
                  96             14.5965             14.5611          -0.0162747
                  97             14.7485             14.7131           -0.016252
                  98             14.9006             14.8652          -0.0162793
                  99             15.0526             15.0172          -0.0164188
