            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.447887
                   1            0.151762            0.151491           -0.438823
                   2            0.303525            0.303103           -0.432067
                   3            0.455287            0.454709           -0.425164
                   4            0.607049            0.606199           -0.416092
                   5            0.758812            0.757606           -0.405704
                   6            0.910574            0.908922           -0.394079
                   7             1.06234             1.06013           -0.381063
                   8              1.2141             1.21135           -0.368317
                   9             1.36586             1.36254           -0.355171
                  10             1.51762             1.51369           -0.341481
                  11             1.66939             1.66479           -0.327339
                  12             1.82115             1.81589           -0.313236
                  13             1.97291             1.96701           -0.299193
                  14             2.12467             2.11819           -0.285981
                  15             2.27644              2.2693           -0.271866
                  16              2.4282              2.4204           -0.257763
                  17             2.57996             2.57155           -0.244105
                  18             2.73172             2.72283           -0.232038
                  19             2.88348             2.87416           -0.220603
                  20             3.03525             3.02553            -0.20961
                  21             3.18701             3.17692           -0.198996
                  22             3.33877             3.32835           -0.189057
                  23             3.49053             3.47983           -0.179724
                  24              3.6423             3.63133           -0.170905
                  25             3.79406             3.78286           -0.162463
                  26             3.94582             3.93441           -0.154458
                  27             4.09758             4.08599             -0.1469
                  28             4.24935             4.23758           -0.139851
                  29             4.40111              4.3892           -0.133126
                  30             4.55287             4.54083           -0.126731
                  31             4.70463             4.69247           -0.120669
                  32              4.8564             4.84413           -0.115125
                  33             5.00816              4.9958           -0.109983
                  34             5.15992             5.14749           -0.105147
                  35             5.31168             5.29918           -0.100504
                  36             5.46344             5.45088          -0.0961174
                  37             5.61521             5.60259          -0.0919958
                  38             5.76697              5.7543          -0.0881273
                  39             5.91873             5.90602          -0.0844601
                  40             6.07049             6.05774           -0.080986
                  41             6.22226             6.20947          -0.0777019
                  42             6.37402              6.3612           -0.074612
                  43             6.52578             6.51293          -0.0716902
                  44             6.67754             6.66467          -0.0689223
                  45             6.82931             6.81641          -0.0662965
                  46             6.98107             6.96815           -0.063827
                  47             7.13283             7.11989          -0.0615004
                  48             7.28459             7.27164          -0.0592987
                  49             7.43636             7.42339           -0.057195
                  50             7.58812             7.57514          -0.0551914
                  51             7.73988             7.72689            -0.05329
                  52             7.89164             7.87864          -0.0514913
                  53              8.0434             8.03039          -0.0497828
                  54             8.19517             8.18215          -0.0481571
                  55             8.34693              8.3339          -0.0466098
                  56             8.49869             8.48566          -0.0451401
                  57             8.65045             8.63741           -0.043743
                  58             8.80222             8.78917          -0.0424134
                  59             8.95398             8.94093          -0.0411465
                  60             9.10574             9.09268          -0.0399409
                  61              9.2575             9.24444          -0.0387937
                  62             9.40927              9.3962          -0.0377013
                  63             9.56103             9.54796          -0.0366584
                  64             9.71279             9.69972          -0.0356632
                  65             9.86455             9.85148          -0.0347143
                  66             10.0163             10.0032          -0.0338099
                  67             10.1681              10.155          -0.0329471
                  68             10.3198             10.3068          -0.0321236
                  69             10.4716             10.4585          -0.0313401
                  70             10.6234             10.6103          -0.0305948
                  71             10.7751              10.762          -0.0298862
                  72             10.9269             10.9138           -0.029211
                  73             11.0787             11.0656          -0.0285676
                  74             11.2304             11.2173          -0.0279545
                  75             11.3822             11.3691          -0.0273703
                  76             11.5339             11.5208          -0.0268142
                  77             11.6857             11.6726          -0.0262847
                  78             11.8375             11.8244          -0.0257808
                  79             11.9892             11.9761          -0.0253014
                  80              12.141             12.1279          -0.0248454
                  81             12.2928             12.2797          -0.0244118
                  82             12.4445             12.4314          -0.0239975
                  83             12.5963             12.5832          -0.0236181
                  84              12.748             12.7349          -0.0232686
                  85             12.8998             12.8867          -0.0229491
                  86             13.0516             13.0385          -0.0226428
                  87             13.2033             13.1902          -0.0223526
                  88             13.3551              13.342          -0.0220781
                  89             13.5068             13.4937           -0.021818
                  90             13.6586             13.6455          -0.0215731
                  91             13.8104             13.7973           -0.021344
                  92             13.9621              13.949          -0.0211315
                  93             14.1139             14.1008          -0.0209362
                  94             14.2657             14.2526          -0.0207598
                  95             14.4174             14.4043          -0.0206057
                  96             14.5692             14.5561          -0.0204803
                  97             14.7209             14.7078          -0.0203785
                  98             14.8727             14.8596          -0.0203168
                  99             15.0245             15.0114          -0.0203342
