            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.844953
                   1            0.152346            0.149495           -0.815627
                   2            0.304693            0.299701           -0.790164
                   3            0.457039            0.450311           -0.767233
                   4            0.609386            0.599598           -0.736852
                   5            0.761732            0.747733           -0.701281
                   6            0.914079              0.8956           -0.664606
                   7             1.06643             1.04272           -0.625041
                   8             1.21877             1.19078           -0.589171
                   9             1.37112             1.33972           -0.557111
                  10             1.52346             1.48921           -0.527743
                  11             1.67581             1.63864           -0.498116
                  12             1.82816             1.78873           -0.471952
                  13              1.9805             1.93878            -0.44564
                  14             2.13285              2.0897           -0.424784
                  15              2.2852             2.23992            -0.39945
                  16             2.43754             2.38962           -0.371177
                  17             2.58989              2.5392           -0.342248
                  18             2.74224             2.68998           -0.320524
                  19             2.89458             2.84113           -0.301432
                  20             3.04693             2.99236           -0.283017
                  21             3.19928              3.1436           -0.264677
                  22             3.35162              3.2951           -0.248699
                  23             3.50397             3.44683           -0.234943
                  24             3.65631              3.5987           -0.222971
                  25             3.80866             3.75057           -0.210856
                  26             3.96101             3.90246           -0.199139
                  27             4.11335             4.05436           -0.187454
                  28              4.2657             4.20637           -0.177388
                  29             4.41805             4.35837            -0.16705
                  30             4.57039             4.51035            -0.15653
                  31             4.72274              4.6623           -0.145495
                  32             4.87509              4.8144           -0.136778
                  33             5.02743             4.96659           -0.129887
                  34             5.17978             5.11881           -0.123871
                  35             5.33213             5.27102           -0.117253
                  36             5.48447             5.42323           -0.110884
                  37             5.63682             5.57547           -0.105177
                  38             5.78916             5.72773           -0.100191
                  39             5.94151                5.88          -0.0951768
                  40             6.09386             6.03226          -0.0901234
                  41              6.2462             6.18452          -0.0850959
                  42             6.39855              6.3368          -0.0806209
                  43              6.5509             6.48909          -0.0763952
                  44             6.70324             6.64139          -0.0723648
                  45             6.85559             6.79368          -0.0682812
                  46             7.00794             6.94598          -0.0647894
                  47             7.16028              7.0983          -0.0618846
                  48             7.31263             7.25063          -0.0593924
                  49             7.46498             7.40295          -0.0566818
                  50             7.61732             7.55527          -0.0538839
                  51             7.76967             7.70759          -0.0512123
                  52             7.92202             7.85992          -0.0488762
                  53             8.07436             8.01225          -0.0466511
                  54             8.22671             8.16458          -0.0444489
                  55             8.37905             8.31691          -0.0422732
                  56              8.5314             8.46925          -0.0402975
                  57             8.68375             8.62158          -0.0384936
                  58             8.83609             8.77392          -0.0368208
                  59             8.98844             8.92626          -0.0351761
                  60             9.14079              9.0786          -0.0336695
                  61             9.29313             9.23094          -0.0323182
                  62             9.44548             9.38328          -0.0311103
                  63             9.59783             9.53562          -0.0298769
                  64             9.75017             9.68796            -0.02862
                  65             9.90252              9.8403           -0.027398
                  66             10.0549             9.99265           -0.026308
                  67             10.2072              10.145          -0.0253058
                  68             10.3596             10.2973          -0.0243427
                  69             10.5119             10.4497          -0.0234083
                  70             10.6643              10.602          -0.0225474
                  71             10.8166             10.7544          -0.0217692
                  72             10.9689             10.9067          -0.0210542
                  73             11.1213             11.0591          -0.0203681
                  74             11.2736             11.2114          -0.0197218
                  75              11.426             11.3637          -0.0191193
                  76             11.5783             11.5161          -0.0185688
                  77             11.7307             11.6684          -0.0180354
                  78              11.883             11.8208          -0.0175132
                  79             12.0354             11.9731          -0.0170088
                  80             12.1877             12.1255          -0.0165565
                  81             12.3401             12.2778           -0.016149
                  82             12.4924             12.4302           -0.015761
                  83             12.6448             12.5825          -0.0154183
                  84             12.7971             12.7349          -0.0151223
                  85             12.9494             12.8872          -0.0148892
                  86             13.1018             13.0395          -0.0146698
                  87             13.2541             13.1919           -0.014466
                  88             13.4065             13.3442          -0.0142781
                  89             13.5588             13.4966          -0.0141007
                  90             13.7112             13.6489          -0.0139415
                  91             13.8635             13.8013          -0.0137962
                  92             14.0159             13.9536          -0.0136645
                  93             14.1682              14.106          -0.0135491
                  94             14.3206             14.2583          -0.0134567
                  95             14.4729             14.4107          -0.0133942
                  96             14.6253              14.563          -0.0133743
                  97             14.7776             14.7154          -0.0133714
                  98               14.93             14.8677          -0.0134159
                  99             15.0823             15.0201           -0.013578
