            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.617075
                   1            0.151957            0.150954            -0.59965
                   2            0.303914            0.302367           -0.586797
                   3            0.455871            0.453863           -0.574967
                   4            0.607828            0.604973           -0.558944
                   5            0.759786            0.755844            -0.54081
                   6            0.911743             0.90655           -0.521347
                   7              1.0637             1.05691           -0.499398
                   8             1.21566             1.20751           -0.479107
                   9             1.36761             1.35817           -0.459336
                  10             1.51957             1.50879           -0.439162
                  11             1.67153             1.65931           -0.418371
                  12             1.82349             1.80994           -0.398322
                  13             1.97544             1.96056           -0.378202
                  14              2.1274              2.1115           -0.360655
                  15             2.27936             2.26215           -0.340761
                  16             2.43131             2.41271            -0.32015
                  17             2.58327             2.56331           -0.299943
                  18             2.73523             2.71437           -0.283469
                  19             2.88719             2.86558           -0.268342
                  20             3.03914             3.01684           -0.253785
                  21              3.1911             3.16812           -0.239535
                  22             3.34306             3.31952           -0.226526
                  23             3.49501             3.47101           -0.214612
                  24             3.64697             3.62256           -0.203524
                  25             3.79893             3.77413           -0.192677
                  26             3.95088             3.92574           -0.182304
                  27             4.10284             4.07737           -0.172421
                  28              4.2548             4.22906           -0.163452
                  29             4.40676             4.38077           -0.154714
                  30             4.55871             4.53249           -0.146245
                  31             4.71067             4.68422           -0.138013
                  32             4.86263             4.83601           -0.130897
                  33             5.01458             4.98784           -0.124581
                  34             5.16654             5.13968           -0.118725
                  35              5.3185             5.29153           -0.112872
                  36             5.47046             5.44338           -0.107313
                  37             5.62241             5.59525           -0.102149
                  38             5.77437             5.74714          -0.0973767
                  39             5.92633             5.89902          -0.0927882
                  40             6.07828             6.05092          -0.0883847
                  41             6.23024             6.20282          -0.0841963
                  42              6.3822             6.35472          -0.0803224
                  43             6.53416             6.50664          -0.0766681
                  44             6.68611             6.65855             -0.0732
                  45             6.83807             6.81047          -0.0698725
                  46             6.99003              6.9624          -0.0668244
                  47             7.14198             7.11433          -0.0640289
                  48             7.29394             7.26627          -0.0614246
                  49              7.4459              7.4182          -0.0588688
                  50             7.59786             7.57014          -0.0563992
                  51             7.74981             7.72208          -0.0540595
                  52             7.90177             7.87402          -0.0518875
                  53             8.05373             8.02596          -0.0498293
                  54             8.20568             8.17791          -0.0478634
                  55             8.35764             8.32985          -0.0459874
                  56              8.5096              8.4818          -0.0442261
                  57             8.66156             8.63375          -0.0425681
                  58             8.81351              8.7857          -0.0409996
                  59             8.96547             8.93765          -0.0395023
                  60             9.11743              9.0896          -0.0380912
                  61             9.26938             9.24155          -0.0367648
                  62             9.42134              9.3935          -0.0355151
                  63              9.5733             9.54545          -0.0343136
                  64             9.72525             9.69741          -0.0331603
                  65             9.87721             9.84936          -0.0320634
                  66             10.0292             10.0013          -0.0310322
                  67             10.1811             10.1533          -0.0300572
                  68             10.3331             10.3052           -0.029129
                  69              10.485             10.4572          -0.0282499
                  70              10.637             10.6091          -0.0274228
                  71              10.789             10.7611          -0.0266468
                  72             10.9409              10.913          -0.0259143
                  73             11.0929              11.065          -0.0252203
                  74             11.2448              11.217          -0.0245638
                  75             11.3968             11.3689          -0.0239433
                  76             11.5487             11.5209          -0.0233589
                  77             11.7007             11.6728           -0.022805
                  78             11.8527             11.8248          -0.0222801
                  79             12.0046             11.9767          -0.0217834
                  80             12.1566             12.1287          -0.0213178
                  81             12.3085             12.2806          -0.0208808
                  82             12.4605             12.4326          -0.0204641
                  83             12.6124             12.5846          -0.0200956
                  84             12.7644             12.7365          -0.0197686
                  85             12.9164             12.8885          -0.0194866
                  86             13.0683             13.0404          -0.0192171
                  87             13.2203             13.1924          -0.0189659
                  88             13.3722             13.3443          -0.0187324
                  89             13.5242             13.4963          -0.0185133
                  90             13.6761             13.6483          -0.0183109
                  91             13.8281             13.8002          -0.0181253
                  92             13.9801             13.9522          -0.0179579
                  93              14.132             14.1041          -0.0178098
                  94              14.284             14.2561          -0.0176828
                  95             14.4359              14.408          -0.0175825
                  96             14.5879               14.56          -0.0175198
                  97             14.7398              14.712          -0.0174815
                  98             14.8918             14.8639          -0.0174925
                  99             15.0438             15.0159          -0.0176104
