            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.84846
                   0                   0                   0             2.84846
                   1           0.0317333           0.0317279             2.84796
                   2           0.0634665           0.0634239             2.84645
                   3           0.0951998            0.095056             2.84394
                   4            0.126933            0.126592             2.84042
                   5            0.158666            0.158001              2.8359
                   6              0.1904            0.189251             2.83039
                   7            0.222133            0.220311             2.82389
                   8            0.253866            0.251148             2.81641
                   9            0.285599            0.281733             2.80796
                  10            0.317333            0.312033             2.79853
                  11            0.349066             0.34202             2.78816
                  12            0.380799            0.371662             2.77683
                  13            0.412532            0.400931             2.76457
                  14            0.444266            0.429795             2.75139
                  15            0.475999            0.458227              2.7373
                  16            0.507732            0.486197             2.72231
                  17            0.539465            0.513677             2.70645
                  18            0.571199            0.540641             2.68972
                  19            0.602932             0.56706             2.67214
                  20            0.634665            0.592908             2.65373
                  21            0.666398            0.618159             2.63452
                  22            0.698132            0.642788             2.61451
                  23            0.729865            0.666769             2.59373
                  24            0.761598            0.690079              2.5722
                  25            0.793331            0.712694             2.54994
                  26            0.825065            0.734592             2.52697
                  27            0.856798             0.75575             2.50332
                  28            0.888531            0.776146             2.47902
                  29            0.920265            0.795762             2.45407
                  30            0.951998            0.814576             2.42852
                  31            0.983731             0.83257             2.40238
                  32             1.01546            0.849725             2.37569
                  33              1.0472            0.866025             2.34846
                  34             1.07893            0.881453             2.32073
                  35             1.11066            0.895994             2.29253
                  36              1.1424            0.909632             2.26388
                  37             1.17413            0.922354             2.23481
                  38             1.20586            0.934148             2.20535
                  39              1.2376            0.945001             2.17553
                  40             1.26933            0.954902             2.14538
                  41             1.30106            0.963842             2.11494
                  42              1.3328            0.971812             2.08422
                  43             1.36453            0.978802             2.05327
                  44             1.39626            0.984808             2.02211
                  45               1.428            0.989821             1.99078
                  46             1.45973            0.993838              1.9593
                  47             1.49146            0.996855             1.92771
                  48              1.5232            0.998867             1.89605
                  49             1.55493            0.999874             1.86433
                  50             1.58666            0.999874              1.8326
                  51              1.6184            0.998867             1.80088
                  52             1.65013            0.996855             1.76921
                  53             1.68186            0.993838             1.73763
                  54              1.7136            0.989821             1.70615
                  55             1.74533            0.984808             1.67482
                  56             1.77706            0.978802             1.64366
                  57              1.8088            0.971812              1.6127
                  58             1.84053            0.963842             1.58199
                  59             1.87226            0.954902             1.55154
                  60               1.904            0.945001              1.5214
                  61             1.93573            0.934148             1.49158
                  62             1.96746            0.922354             1.46212
                  63              1.9992            0.909632             1.43305
                  64             2.03093            0.895994              1.4044
                  65             2.06266            0.881453             1.37619
                  66              2.0944            0.866025             1.34846
                  67             2.12613            0.849725             1.32124
                  68             2.15786             0.83257             1.29454
                  69             2.18959            0.814576             1.26841
                  70             2.22133            0.795762             1.24285
                  71             2.25306            0.776146             1.21791
                  72             2.28479             0.75575              1.1936
                  73             2.31653            0.734592             1.16995
                  74             2.34826            0.712694             1.14699
                  75             2.37999            0.690079             1.12473
                  76             2.41173            0.666769              1.1032
                  77             2.44346            0.642788             1.08242
                  78             2.47519            0.618159             1.06241
                  79             2.50693            0.592908             1.04319
                  80             2.53866             0.56706             1.02479
                  81             2.57039            0.540641             1.00721
                  82             2.60213            0.513677             0.99048
                  83             2.63386            0.486197            0.974614
                  84             2.66559            0.458227            0.959628
                  85             2.69733            0.429795            0.945537
                  86             2.72906            0.400931            0.932355
                  87             2.76079            0.371662            0.920096
                  88             2.79253             0.34202            0.908771
                  89             2.82426            0.312033            0.898393
                  90             2.85599            0.281733            0.888971
                  91             2.88773            0.251148            0.880515
                  92             2.91946            0.220311            0.873034
                  93             2.95119            0.189251            0.866535
                  94             2.98293            0.158001            0.861025
                  95             3.01466            0.126592            0.856509
                  96             3.04639            0.095056            0.852992
                  97             3.07813           0.0634239            0.850477
                  98             3.10986           0.0317279            0.848967
                  99             3.14159                   0            0.848464
