            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.773721
                   1            0.152205            0.150029           -0.748086
                   2             0.30441            0.300777           -0.727072
                   3            0.456615            0.451813           -0.708239
                   4            0.608819            0.601897           -0.682922
                   5            0.761024             0.75126           -0.653647
                   6            0.913229             0.90041           -0.623303
                   7             1.06543             1.04891           -0.589912
                   8             1.21764             1.19804           -0.559513
                   9             1.36984             1.34769           -0.531718
                  10             1.52205             1.49755           -0.505113
                  11             1.67425             1.64732           -0.477979
                  12             1.82646              1.7975           -0.453274
                  13             1.97866             1.94766           -0.428349
                  14             2.13087              2.0985           -0.408071
                  15             2.28307              2.2488            -0.38407
                  16             2.43528             2.39876           -0.357978
                  17             2.58748             2.54868            -0.33171
                  18             2.73969             2.69954           -0.311577
                  19             2.89189             2.85069           -0.293695
                  20              3.0441             3.00192           -0.276482
                  21              3.1963             3.15317           -0.259397
                  22             3.34851             3.30462            -0.24426
                  23             3.50071             3.45624           -0.230926
                  24             3.65292             3.60797           -0.218977
                  25             3.80512              3.7597           -0.207002
                  26             3.95733             3.91147           -0.195446
                  27             4.10953             4.06325           -0.184146
                  28             4.26174             4.21514           -0.174258
                  29             4.41394             4.36702           -0.164315
                  30             4.56615              4.5189           -0.154386
                  31             4.71835             4.67077           -0.144255
                  32             4.87056             4.82275           -0.136036
                  33             5.02276              4.9748           -0.129262
                  34             5.17497             5.12689           -0.123197
                  35             5.32717             5.27895           -0.116746
                  36             5.47938             5.43103           -0.110558
                  37             5.63158             5.58313           -0.104929
                  38             5.78378             5.73526          -0.0998936
                  39             5.93599             5.88738          -0.0949163
                  40             6.08819              6.0395          -0.0899979
                  41              6.2404             6.19163          -0.0852042
                  42              6.3926             6.34378          -0.0808842
                  43             6.54481             6.49593          -0.0768129
                  44             6.69701             6.64808          -0.0729358
                  45             6.84922             6.80024          -0.0690935
                  46             7.00142             6.95241          -0.0657245
                  47             7.15363             7.10458          -0.0628074
                  48             7.30583             7.25677          -0.0602079
                  49             7.45804             7.40895          -0.0574972
                  50             7.61024             7.56113          -0.0547747
                  51             7.76245             7.71331          -0.0521849
                  52             7.91465              7.8655          -0.0498655
                  53             8.06686             8.01769          -0.0476631
                  54             8.21906             8.16988          -0.0455188
                  55             8.37127             8.32207          -0.0434351
                  56             8.52347             8.47426          -0.0415191
                  57             8.67568             8.62646          -0.0397484
                  58             8.82788             8.77865          -0.0380912
                  59             8.98009             8.93085          -0.0364839
                  60             9.13229             9.08304          -0.0349942
                  61              9.2845             9.23524          -0.0336303
                  62              9.4367             9.38744          -0.0323803
                  63             9.58891             9.53964          -0.0311389
                  64             9.74111             9.69184          -0.0299086
                  65             9.89332             9.84404          -0.0287263
                  66             10.0455             9.99624          -0.0276482
                  67             10.1977             10.1484          -0.0266455
                  68             10.3499             10.3006          -0.0256869
                  69             10.5021             10.4528          -0.0247691
                  70             10.6543             10.6051          -0.0239168
                  71             10.8065             10.7573          -0.0231343
                  72             10.9588             10.9095          -0.0224066
                  73              11.111             11.0617          -0.0217136
                  74             11.2632             11.2139          -0.0210605
                  75             11.4154             11.3661          -0.0204485
                  76             11.5676             11.5183          -0.0198815
                  77             11.7198             11.6705          -0.0193389
                  78              11.872             11.8227          -0.0188172
                  79             12.0242             11.9749          -0.0183191
                  80             12.1764             12.1271          -0.0178639
                  81             12.3286             12.2793          -0.0174462
                  82             12.4808             12.4315          -0.0170481
                  83              12.633             12.5837          -0.0166994
                  84             12.7852             12.7359          -0.0163969
                  85             12.9374             12.8881          -0.0161517
                  86             13.0896             13.0403          -0.0159187
                  87             13.2418             13.1925          -0.0157029
                  88              13.394             13.3447          -0.0155043
                  89             13.5462             13.4969          -0.0153178
                  90             13.6984             13.6491          -0.0151485
                  91             13.8506             13.8013          -0.0149944
                  92             14.0028             13.9535          -0.0148564
                  93             14.1551             14.1057          -0.0147363
                  94             14.3073              14.258           -0.014638
                  95             14.4595             14.4102          -0.0145683
                  96             14.6117             14.5624            -0.01454
                  97             14.7639             14.7146          -0.0145319
                  98             14.9161             14.8668          -0.0145731
                  99             15.0683              15.019          -0.0147307
