            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.23918
                   0                   0                   0             3.23918
                   1           0.0317333           0.0317279             3.23868
                   2           0.0634665           0.0634239             3.23717
                   3           0.0951998            0.095056             3.23465
                   4            0.126933            0.126592             3.23114
                   5            0.158666            0.158001             3.22662
                   6              0.1904            0.189251             3.22111
                   7            0.222133            0.220311             3.21461
                   8            0.253866            0.251148             3.20713
                   9            0.285599            0.281733             3.19867
                  10            0.317333            0.312033             3.18925
                  11            0.349066             0.34202             3.17887
                  12            0.380799            0.371662             3.16755
                  13            0.412532            0.400931             3.15529
                  14            0.444266            0.429795             3.14211
                  15            0.475999            0.458227             3.12802
                  16            0.507732            0.486197             3.11303
                  17            0.539465            0.513677             3.09716
                  18            0.571199            0.540641             3.08043
                  19            0.602932             0.56706             3.06286
                  20            0.634665            0.592908             3.04445
                  21            0.666398            0.618159             3.02523
                  22            0.698132            0.642788             3.00523
                  23            0.729865            0.666769             2.98445
                  24            0.761598            0.690079             2.96291
                  25            0.793331            0.712694             2.94066
                  26            0.825065            0.734592             2.91769
                  27            0.856798             0.75575             2.89404
                  28            0.888531            0.776146             2.86973
                  29            0.920265            0.795762             2.84479
                  30            0.951998            0.814576             2.81924
                  31            0.983731             0.83257              2.7931
                  32             1.01546            0.849725             2.76641
                  33              1.0472            0.866025             2.73918
                  34             1.07893            0.881453             2.71145
                  35             1.11066            0.895994             2.68325
                  36              1.1424            0.909632              2.6546
                  37             1.17413            0.922354             2.62553
                  38             1.20586            0.934148             2.59607
                  39              1.2376            0.945001             2.56625
                  40             1.26933            0.954902              2.5361
                  41             1.30106            0.963842             2.50565
                  42              1.3328            0.971812             2.47494
                  43             1.36453            0.978802             2.44399
                  44             1.39626            0.984808             2.41283
                  45               1.428            0.989821              2.3815
                  46             1.45973            0.993838             2.35002
                  47             1.49146            0.996855             2.31843
                  48              1.5232            0.998867             2.28676
                  49             1.55493            0.999874             2.25505
                  50             1.58666            0.999874             2.22331
                  51              1.6184            0.998867              2.1916
                  52             1.65013            0.996855             2.15993
                  53             1.68186            0.993838             2.12834
                  54              1.7136            0.989821             2.09687
                  55             1.74533            0.984808             2.06553
                  56             1.77706            0.978802             2.03437
                  57              1.8088            0.971812             2.00342
                  58             1.84053            0.963842             1.97271
                  59             1.87226            0.954902             1.94226
                  60               1.904            0.945001             1.91211
                  61             1.93573            0.934148             1.88229
                  62             1.96746            0.922354             1.85284
                  63              1.9992            0.909632             1.82377
                  64             2.03093            0.895994             1.79511
                  65             2.06266            0.881453             1.76691
                  66              2.0944            0.866025             1.73918
                  67             2.12613            0.849725             1.71196
                  68             2.15786             0.83257             1.68526
                  69             2.18959            0.814576             1.65912
                  70             2.22133            0.795762             1.63357
                  71             2.25306            0.776146             1.60863
                  72             2.28479             0.75575             1.58432
                  73             2.31653            0.734592             1.56067
                  74             2.34826            0.712694             1.53771
                  75             2.37999            0.690079             1.51545
                  76             2.41173            0.666769             1.49392
                  77             2.44346            0.642788             1.47314
                  78             2.47519            0.618159             1.45313
                  79             2.50693            0.592908             1.43391
                  80             2.53866             0.56706              1.4155
                  81             2.57039            0.540641             1.39793
                  82             2.60213            0.513677              1.3812
                  83             2.63386            0.486197             1.36533
                  84             2.66559            0.458227             1.35035
                  85             2.69733            0.429795             1.33625
                  86             2.72906            0.400931             1.32307
                  87             2.76079            0.371662             1.31081
                  88             2.79253             0.34202             1.29949
                  89             2.82426            0.312033             1.28911
                  90             2.85599            0.281733             1.27969
                  91             2.88773            0.251148             1.27123
                  92             2.91946            0.220311             1.26375
                  93             2.95119            0.189251             1.25725
                  94             2.98293            0.158001             1.25174
                  95             3.01466            0.126592             1.24723
                  96             3.04639            0.095056             1.24371
                  97             3.07813           0.0634239             1.24119
                  98             3.10986           0.0317279             1.23968
                  99             3.14159                   0             1.23918
