            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.07186
                   1            0.152983            0.146637            -1.02828
                   2            0.305967            0.293695            -0.98608
                   3             0.45895            0.441896           -0.948136
                   4            0.611934            0.586964           -0.899561
                   5            0.764917            0.728385           -0.841219
                   6            0.917901            0.868359           -0.779483
                   7             1.07088             1.00699           -0.714787
                   8             1.22387             1.14911           -0.658182
                   9             1.37685             1.29457            -0.61077
                  10             1.52983             1.44307           -0.574005
                  11             1.68282             1.59229           -0.540299
                  12              1.8358             1.74302           -0.514122
                  13             1.98878             1.89391           -0.488893
                  14             2.14177             2.04584           -0.470985
                  15             2.29475             2.19623           -0.442958
                  16             2.44774             2.34512           -0.407807
                  17             2.60072             2.49334           -0.369928
                  18              2.7537             2.64389           -0.342757
                  19             2.90669             2.79497           -0.318661
                  20             3.05967             2.94605           -0.294601
                  21             3.21265             3.09716           -0.270774
                  22             3.36564             3.24898           -0.251889
                  23             3.51862             3.40129            -0.23761
                  24              3.6716             3.55395           -0.227557
                  25             3.82459             3.70658           -0.217224
                  26             3.97757             3.85924           -0.207267
                  27             4.13055              4.0118           -0.195955
                  28             4.28354             4.16449           -0.186402
                  29             4.43652             4.31704           -0.174856
                  30              4.5895             4.46946           -0.161777
                  31             4.74249              4.6217           -0.146702
                  32             4.89547             4.77429           -0.135737
                  33             5.04845             4.92709           -0.128278
                  34             5.20144             5.07996           -0.122445
                  35             5.35442             5.23278           -0.115296
                  36              5.5074             5.38562           -0.108696
                  37             5.66039             5.53851           -0.103485
                  38             5.81337             5.69145          -0.0997053
                  39             5.96635             5.84437          -0.0953956
                  40             6.11934             5.99728          -0.0904541
                  41             6.27232             6.15015          -0.0847564
                  42              6.4253             6.30306          -0.0797514
                  43             6.57829             6.45596          -0.0747894
                  44             6.73127             6.60887          -0.0699795
                  45             6.88425             6.76176          -0.0646695
                  46             7.03724             6.91469          -0.0606202
                  47             7.19022             7.06765          -0.0579491
                  48             7.34321             7.22062          -0.0562595
                  49             7.49619             7.37359          -0.0538448
                  50             7.64917             7.52654          -0.0509785
                  51             7.80216              7.6795          -0.0482279
                  52             7.95514             7.83247          -0.0461393
                  53             8.10812             7.98544          -0.0440421
                  54             8.26111              8.1384           -0.041681
                  55             8.41409             8.29137          -0.0390533
                  56             8.56707             8.44433          -0.0367644
                  57             8.72006              8.5973          -0.0347755
                  58             8.87304             8.75028          -0.0330479
                  59             9.02602             8.90325          -0.0312286
                  60             9.17901             9.05622          -0.0297008
                  61             9.33199              9.2092          -0.0285321
                  62             9.48497             9.36218          -0.0277136
                  63             9.63796             9.51516          -0.0266471
                  64             9.79094             9.66814          -0.0253132
                  65             9.94392             9.82112          -0.0239097
                  66             10.0969              9.9741          -0.0228016
                  67             10.2499             10.1271          -0.0218378
                  68             10.4029             10.2801          -0.0208524
                  69             10.5559              10.433          -0.0197863
                  70             10.7088              10.586          -0.0188454
                  71             10.8618              10.739          -0.0180788
                  72             11.0148              10.892          -0.0174478
                  73             11.1678              11.045          -0.0168013
                  74             11.3208             11.1979          -0.0161962
                  75             11.4738             11.3509          -0.0156573
                  76             11.6267             11.5039          -0.0152246
                  77             11.7797             11.6569          -0.0147421
                  78             11.9327             11.8099          -0.0141848
                  79             12.0857             11.9629          -0.0135933
                  80             12.2387             12.1158           -0.013122
                  81             12.3917             12.2688          -0.0127494
                  82             12.5446             12.4218           -0.012399
                  83             12.6976             12.5748          -0.0120455
                  84             12.8506             12.7278          -0.0117389
                  85             13.0036             12.8808          -0.0115287
                  86             13.1566             13.0337          -0.0113553
                  87             13.3096             13.1867          -0.0111818
                  88             13.4625             13.3397          -0.0110107
                  89             13.6155             13.4927          -0.0108418
                  90             13.7685             13.6457          -0.0107035
                  91             13.9215             13.7987          -0.0105667
                  92             14.0745             13.9516          -0.0104226
                  93             14.2275             14.1046          -0.0102791
                  94             14.3804             14.2576          -0.0101766
                  95             14.5334             14.4106           -0.010122
                  96             14.6864             14.5636          -0.0101147
                  97             14.8394             14.7166          -0.0101021
                  98             14.9924             14.8695          -0.0101234
                  99             15.1454             15.0225          -0.0102591
