            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.857191
                   1            0.152373            0.149394           -0.827222
                   2            0.304746            0.299489           -0.800955
                   3            0.457119             0.45001           -0.777271
                   4            0.609492            0.599134           -0.745976
                   5            0.761865            0.747018           -0.709262
                   6            0.914238            0.894615           -0.671412
                   7             1.06661             1.04145           -0.630718
                   8             1.21898              1.1893           -0.593863
                   9             1.37136              1.3381           -0.561036
                  10             1.52373             1.48752           -0.531212
                  11              1.6761             1.63691             -0.5012
                  12             1.82848             1.78699            -0.47484
                  13             1.98085             1.93704           -0.448359
                  14             2.13322             2.08797           -0.427458
                  15              2.2856             2.23819           -0.401925
                  16             2.43797             2.38785           -0.373293
                  17             2.59034             2.53736           -0.343908
                  18             2.74271             2.68814            -0.32191
                  19             2.89509             2.83929           -0.302603
                  20             3.04746             2.99051            -0.28397
                  21             3.19983             3.14175           -0.265406
                  22             3.35221             3.29327           -0.249286
                  23             3.50458             3.44502           -0.235469
                  24             3.65695             3.59692           -0.223517
                  25             3.80933             3.74881           -0.211404
                  26              3.9617             3.90073           -0.199685
                  27             4.11407             4.05265           -0.187952
                  28             4.26644             4.20469            -0.17787
                  29             4.41882             4.35671           -0.167469
                  30             4.57119             4.50871           -0.156848
                  31             4.72356             4.66067           -0.145649
                  32             4.87594             4.81279           -0.136842
                  33             5.02831             4.96501           -0.129932
                  34             5.18068             5.11726           -0.123929
                  35             5.33306             5.26949           -0.117286
                  36             5.48543             5.42173           -0.110891
                  37              5.6378             5.57399           -0.105178
                  38             5.79017             5.72629           -0.100213
                  39             5.94255             5.87858          -0.0952008
                  40             6.09492             6.03087          -0.0901304
                  41             6.24729             6.18315          -0.0850644
                  42             6.39967             6.33546           -0.080564
                  43             6.55204             6.48777          -0.0763117
                  44             6.70441             6.64009          -0.0722546
                  45             6.85679             6.79241          -0.0681267
                  46             7.00916             6.94474          -0.0646133
                  47             7.16153             7.09709          -0.0617137
                  48              7.3139             7.24944          -0.0592459
                  49             7.46628             7.40179          -0.0565395
                  50             7.61865             7.55414          -0.0537307
                  51             7.77102             7.70649          -0.0510467
                  52              7.9234             7.85884          -0.0487109
                  53             8.07577              8.0112          -0.0464843
                  54             8.22814             8.16356           -0.044273
                  55             8.38052             8.31591          -0.0420806
                  56             8.53289             8.46827          -0.0400942
                  57             8.68526             8.62064          -0.0382848
                  58             8.83763               8.773          -0.0366101
                  59             8.99001             8.92536          -0.0349591
                  60             9.14238             9.07773          -0.0334503
                  61             9.29475              9.2301          -0.0321028
                  62             9.44713             9.38246          -0.0309049
                  63              9.5995             9.53483          -0.0296746
                  64             9.75187              9.6872          -0.0284132
                  65             9.90425             9.83957          -0.0271838
                  66             10.0566             9.99194          -0.0260921
                  67              10.209             10.1443          -0.0250906
                  68             10.3614             10.2967           -0.024127
                  69             10.5137              10.449          -0.0231893
                  70             10.6661             10.6014          -0.0223267
                  71             10.8185             10.7538          -0.0215494
                  72             10.9709             10.9062          -0.0208372
                  73             11.1232             11.0585          -0.0201525
                  74             11.2756             11.2109          -0.0195075
                  75              11.428             11.3633           -0.018907
                  76             11.5803             11.5156          -0.0183599
                  77             11.7327              11.668          -0.0178282
                  78             11.8851             11.8204          -0.0173056
                  79             12.0375             11.9728          -0.0167995
                  80             12.1898             12.1251          -0.0163474
                  81             12.3422             12.2775          -0.0159417
                  82             12.4946             12.4299          -0.0155556
                  83              12.647             12.5823          -0.0152135
                  84             12.7993             12.7346          -0.0149183
                  85             12.9517              12.887           -0.014687
                  86             13.1041             13.0394          -0.0144698
                  87             13.2565             13.1917          -0.0142678
                  88             13.4088             13.3441          -0.0140814
                  89             13.5612             13.4965          -0.0139053
                  90             13.7136             13.6489          -0.0137475
                  91             13.8659             13.8012          -0.0136034
                  92             14.0183             13.9536          -0.0134724
                  93             14.1707              14.106          -0.0133573
                  94             14.3231             14.2584          -0.0132654
                  95             14.4754             14.4107          -0.0132039
                  96             14.6278             14.5631          -0.0131851
                  97             14.7802             14.7155          -0.0131827
                  98             14.9326             14.8678          -0.0132273
                  99             15.0849             15.0202          -0.0133893
