            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.78497
                   0                   0                   0             2.78497
                   1           0.0317333           0.0317279             2.78447
                   2           0.0634665           0.0634239             2.78296
                   3           0.0951998            0.095056             2.78044
                   4            0.126933            0.126592             2.77692
                   5            0.158666            0.158001             2.77241
                   6              0.1904            0.189251              2.7669
                   7            0.222133            0.220311              2.7604
                   8            0.253866            0.251148             2.75292
                   9            0.285599            0.281733             2.74446
                  10            0.317333            0.312033             2.73504
                  11            0.349066             0.34202             2.72466
                  12            0.380799            0.371662             2.71334
                  13            0.412532            0.400931             2.70108
                  14            0.444266            0.429795              2.6879
                  15            0.475999            0.458227              2.6738
                  16            0.507732            0.486197             2.65882
                  17            0.539465            0.513677             2.64295
                  18            0.571199            0.540641             2.62622
                  19            0.602932             0.56706             2.60865
                  20            0.634665            0.592908             2.59024
                  21            0.666398            0.618159             2.57102
                  22            0.698132            0.642788             2.55101
                  23            0.729865            0.666769             2.53023
                  24            0.761598            0.690079              2.5087
                  25            0.793331            0.712694             2.48644
                  26            0.825065            0.734592             2.46348
                  27            0.856798             0.75575             2.43983
                  28            0.888531            0.776146             2.41552
                  29            0.920265            0.795762             2.39058
                  30            0.951998            0.814576             2.36503
                  31            0.983731             0.83257             2.33889
                  32             1.01546            0.849725             2.31219
                  33              1.0472            0.866025             2.28497
                  34             1.07893            0.881453             2.25724
                  35             1.11066            0.895994             2.22904
                  36              1.1424            0.909632             2.20038
                  37             1.17413            0.922354             2.17131
                  38             1.20586            0.934148             2.14186
                  39              1.2376            0.945001             2.11204
                  40             1.26933            0.954902             2.08189
                  41             1.30106            0.963842             2.05144
                  42              1.3328            0.971812             2.02073
                  43             1.36453            0.978802             1.98978
                  44             1.39626            0.984808             1.95862
                  45               1.428            0.989821             1.92728
                  46             1.45973            0.993838             1.89581
                  47             1.49146            0.996855             1.86422
                  48              1.5232            0.998867             1.83255
                  49             1.55493            0.999874             1.80084
                  50             1.58666            0.999874              1.7691
                  51              1.6184            0.998867             1.73739
                  52             1.65013            0.996855             1.70572
                  53             1.68186            0.993838             1.67413
                  54              1.7136            0.989821             1.64265
                  55             1.74533            0.984808             1.61132
                  56             1.77706            0.978802             1.58016
                  57              1.8088            0.971812             1.54921
                  58             1.84053            0.963842              1.5185
                  59             1.87226            0.954902             1.48805
                  60               1.904            0.945001              1.4579
                  61             1.93573            0.934148             1.42808
                  62             1.96746            0.922354             1.39862
                  63              1.9992            0.909632             1.36955
                  64             2.03093            0.895994              1.3409
                  65             2.06266            0.881453              1.3127
                  66              2.0944            0.866025             1.28497
                  67             2.12613            0.849725             1.25774
                  68             2.15786             0.83257             1.23105
                  69             2.18959            0.814576             1.20491
                  70             2.22133            0.795762             1.17936
                  71             2.25306            0.776146             1.15442
                  72             2.28479             0.75575             1.13011
                  73             2.31653            0.734592             1.10646
                  74             2.34826            0.712694             1.08349
                  75             2.37999            0.690079             1.06124
                  76             2.41173            0.666769              1.0397
                  77             2.44346            0.642788             1.01892
                  78             2.47519            0.618159            0.998916
                  79             2.50693            0.592908            0.979699
                  80             2.53866             0.56706            0.961293
                  81             2.57039            0.540641            0.943716
                  82             2.60213            0.513677            0.926986
                  83             2.63386            0.486197             0.91112
                  84             2.66559            0.458227            0.896134
                  85             2.69733            0.429795            0.882043
                  86             2.72906            0.400931            0.868861
                  87             2.76079            0.371662            0.856601
                  88             2.79253             0.34202            0.845277
                  89             2.82426            0.312033            0.834898
                  90             2.85599            0.281733            0.825476
                  91             2.88773            0.251148            0.817021
                  92             2.91946            0.220311             0.80954
                  93             2.95119            0.189251            0.803041
                  94             2.98293            0.158001             0.79753
                  95             3.01466            0.126592            0.793014
                  96             3.04639            0.095056            0.789497
                  97             3.07813           0.0634239            0.786983
                  98             3.10986           0.0317279            0.785473
                  99             3.14159                   0            0.784969
