            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.49452
                   0                   0                   0             1.49452
                   1           0.0317333           0.0317279             1.49402
                   2           0.0634665           0.0634239             1.49251
                   3           0.0951998            0.095056             1.48999
                   4            0.126933            0.126592             1.48647
                   5            0.158666            0.158001             1.48196
                   6              0.1904            0.189251             1.47645
                   7            0.222133            0.220311             1.46995
                   8            0.253866            0.251148             1.46247
                   9            0.285599            0.281733             1.45401
                  10            0.317333            0.312033             1.44459
                  11            0.349066             0.34202             1.43421
                  12            0.380799            0.371662             1.42289
                  13            0.412532            0.400931             1.41063
                  14            0.444266            0.429795             1.39745
                  15            0.475999            0.458227             1.38335
                  16            0.507732            0.486197             1.36837
                  17            0.539465            0.513677              1.3525
                  18            0.571199            0.540641             1.33577
                  19            0.602932             0.56706              1.3182
                  20            0.634665            0.592908             1.29979
                  21            0.666398            0.618159             1.28057
                  22            0.698132            0.642788             1.26056
                  23            0.729865            0.666769             1.23978
                  24            0.761598            0.690079             1.21825
                  25            0.793331            0.712694             1.19599
                  26            0.825065            0.734592             1.17303
                  27            0.856798             0.75575             1.14938
                  28            0.888531            0.776146             1.12507
                  29            0.920265            0.795762             1.10013
                  30            0.951998            0.814576             1.07458
                  31            0.983731             0.83257             1.04844
                  32             1.01546            0.849725             1.02174
                  33              1.0472            0.866025            0.994519
                  34             1.07893            0.881453             0.96679
                  35             1.11066            0.895994            0.938585
                  36              1.1424            0.909632            0.909934
                  37             1.17413            0.922354            0.880864
                  38             1.20586            0.934148            0.851405
                  39              1.2376            0.945001            0.821587
                  40             1.26933            0.954902            0.791439
                  41             1.30106            0.963842            0.760993
                  42              1.3328            0.971812            0.730278
                  43             1.36453            0.978802            0.699326
                  44             1.39626            0.984808            0.668167
                  45               1.428            0.989821            0.636834
                  46             1.45973            0.993838            0.605357
                  47             1.49146            0.996855            0.573769
                  48              1.5232            0.998867            0.542101
                  49             1.55493            0.999874            0.510385
                  50             1.58666            0.999874            0.478653
                  51              1.6184            0.998867            0.446937
                  52             1.65013            0.996855            0.415269
                  53             1.68186            0.993838            0.383681
                  54              1.7136            0.989821            0.352204
                  55             1.74533            0.984808            0.320871
                  56             1.77706            0.978802            0.289712
                  57              1.8088            0.971812             0.25876
                  58             1.84053            0.963842            0.228045
                  59             1.87226            0.954902            0.197598
                  60               1.904            0.945001            0.167451
                  61             1.93573            0.934148            0.137633
                  62             1.96746            0.922354            0.108174
                  63              1.9992            0.909632           0.0791038
                  64             2.03093            0.895994           0.0504522
                  65             2.06266            0.881453           0.0222478
                  66              2.0944            0.866025         -0.00548116
                  67             2.12613            0.849725          -0.0327066
                  68             2.15786             0.83257          -0.0594012
                  69             2.18959            0.814576          -0.0855381
                  70             2.22133            0.795762           -0.111091
                  71             2.25306            0.776146           -0.136034
                  72             2.28479             0.75575           -0.160342
                  73             2.31653            0.734592           -0.183991
                  74             2.34826            0.712694           -0.206956
                  75             2.37999            0.690079           -0.229215
                  76             2.41173            0.666769           -0.250746
                  77             2.44346            0.642788           -0.271526
                  78             2.47519            0.618159           -0.291534
                  79             2.50693            0.592908           -0.310751
                  80             2.53866             0.56706           -0.329158
                  81             2.57039            0.540641           -0.346735
                  82             2.60213            0.513677           -0.363465
                  83             2.63386            0.486197           -0.379331
                  84             2.66559            0.458227           -0.394317
                  85             2.69733            0.429795           -0.408408
                  86             2.72906            0.400931            -0.42159
                  87             2.76079            0.371662           -0.433849
                  88             2.79253             0.34202           -0.445174
                  89             2.82426            0.312033           -0.455552
                  90             2.85599            0.281733           -0.464974
                  91             2.88773            0.251148            -0.47343
                  92             2.91946            0.220311           -0.480911
                  93             2.95119            0.189251            -0.48741
                  94             2.98293            0.158001            -0.49292
                  95             3.01466            0.126592           -0.497436
                  96             3.04639            0.095056           -0.500953
                  97             3.07813           0.0634239           -0.503468
                  98             3.10986           0.0317279           -0.504978
                  99             3.14159                   0           -0.505481
