            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.04931
                   1            0.152903            0.147073            -1.00752
                   2            0.305807            0.294582           -0.967228
                   3             0.45871            0.443091           -0.930845
                   4            0.611613             0.58869           -0.884147
                   5            0.764517            0.730955           -0.828113
                   6             0.91742               0.872            -0.76907
                   7             1.07032             1.01188           -0.707322
                   8             1.22323             1.15484           -0.653082
                   9             1.37613             1.30072           -0.607262
                  10             1.52903             1.44928           -0.571098
                  11             1.68194             1.59844            -0.53744
                  12             1.83484               1.749           -0.510832
                  13             1.98774             1.89971           -0.485013
                  14             2.14065             2.05147            -0.46635
                  15             2.29355             2.20183           -0.438548
                  16             2.44645             2.35082           -0.404201
                  17             2.59936             2.49921           -0.367315
                  18             2.75226             2.64978           -0.340726
                  19             2.90516             2.80088           -0.317265
                  20             3.05807               2.952           -0.293993
                  21             3.21097             3.10315           -0.270923
                  22             3.36387             3.25493           -0.252387
                  23             3.51678             3.40716           -0.238083
                  24             3.66968             3.55971           -0.227633
                  25             3.82258             3.71223           -0.216892
                  26             3.97549             3.86478           -0.206535
                  27             4.12839             4.01725           -0.195023
                  28             4.28129             4.16985           -0.185318
                  29              4.4342             4.32233           -0.173927
                  30              4.5871              4.4747            -0.16123
                  31                4.74             4.62691           -0.146717
                  32             4.89291             4.77945           -0.136055
                  33             5.04581             4.93217           -0.128688
                  34             5.19871             5.08496           -0.122864
                  35             5.35162              5.2377           -0.115797
                  36             5.50452             5.39046           -0.109191
                  37             5.65742             5.54327           -0.103843
                  38             5.81033             5.69613          -0.0998225
                  39             5.96323             5.84896          -0.0953512
                  40             6.11613             6.00178          -0.0903426
                  41             6.26904             6.15458          -0.0847085
                  42             6.42194             6.30741           -0.079772
                  43             6.57484             6.46023          -0.0749296
                  44             6.72775             6.61307          -0.0702539
                  45             6.88065             6.76588          -0.0651329
                  46             7.03355             6.91874          -0.0611642
                  47             7.18646             7.07161          -0.0584522
                  48             7.33936             7.22451          -0.0566403
                  49             7.49226             7.37739          -0.0541712
                  50             7.64517             7.53027          -0.0512933
                  51             7.79807             7.68315          -0.0485248
                  52             7.95097             7.83603          -0.0463741
                  53             8.10388             7.98892          -0.0442429
                  54             8.25678             8.14181          -0.0418996
                  55             8.40968             8.29469          -0.0393407
                  56             8.56259             8.44758           -0.037104
                  57             8.71549             8.60047          -0.0351508
                  58             8.86839             8.75336          -0.0334373
                  59              9.0213             8.90625          -0.0316468
                  60              9.1742             9.05915           -0.030119
                  61              9.3271             9.21205          -0.0289154
                  62             9.48001             9.36495          -0.0280295
                  63             9.63291             9.51785          -0.0269313
                  64             9.78581             9.67075          -0.0256045
                  65             9.93872             9.82364          -0.0242241
                  66             10.0916             9.97654          -0.0231149
                  67             10.2445             10.1294          -0.0221444
                  68             10.3974             10.2823          -0.0211653
                  69             10.5503             10.4352          -0.0201246
                  70             10.7032             10.5881          -0.0192002
                  71             10.8561              10.741          -0.0184344
                  72              11.009             10.8939           -0.017791
                  73             11.1619             11.0468          -0.0171389
                  74             11.3148             11.1998          -0.0165267
                  75             11.4678             11.3527          -0.0159765
                  76             11.6207             11.5056          -0.0155234
                  77             11.7736             11.6585          -0.0150329
                  78             11.9265             11.8114          -0.0144832
                  79             12.0794             11.9643          -0.0139082
                  80             12.2323             12.1172          -0.0134419
                  81             12.3852             12.2701          -0.0130654
                  82             12.5381              12.423          -0.0127112
                  83              12.691             12.5759          -0.0123625
                  84             12.8439             12.7288          -0.0120602
                  85             12.9968             12.8817          -0.0118485
                  86             13.1497             13.0346          -0.0116688
                  87             13.3026             13.1875          -0.0114919
                  88             13.4555             13.3404          -0.0113199
                  89             13.6084             13.4933          -0.0111512
                  90             13.7613             13.6462          -0.0110109
                  91             13.9142             13.7991          -0.0108745
                  92             14.0671              13.952          -0.0107348
                  93               14.22             14.1049          -0.0105985
                  94             14.3729             14.2578          -0.0104994
                  95             14.5258             14.4107          -0.0104446
                  96             14.6787             14.5636          -0.0104364
                  97             14.8316             14.7165          -0.0104268
                  98             14.9845             14.8694           -0.010453
                  99             15.1374             15.0223           -0.010594
