            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.596739
                   1             0.15193            0.151047           -0.580385
                   2             0.30386            0.302505           -0.568412
                   3             0.45579            0.454028           -0.557297
                   4            0.607721            0.605214           -0.542278
                   5            0.759651            0.756192           -0.525294
                   6            0.911581            0.907012           -0.506963
                   7             1.06351             1.05753           -0.486281
                   8             1.21544             1.20824           -0.467076
                   9             1.36737             1.35899           -0.448205
                  10              1.5193             1.50969           -0.428859
                  11             1.67123              1.6603           -0.408907
                  12             1.82316             1.81099           -0.389556
                  13             1.97509             1.96168            -0.37016
                  14             2.12702             2.11265           -0.353076
                  15             2.27895             2.26335           -0.333825
                  16             2.43088             2.41398           -0.313988
                  17             2.58281             2.56467           -0.294584
                  18             2.73474             2.71576           -0.278615
                  19             2.88667             2.86697           -0.263885
                  20              3.0386             3.01824           -0.249709
                  21             3.19053             3.16954           -0.235859
                  22             3.34246             3.32094           -0.223171
                  23             3.49439             3.47242           -0.211505
                  24             3.64632             3.62396           -0.200616
                  25             3.79825             3.77551           -0.189996
                  26             3.95018             3.92711           -0.179853
                  27             4.10211             4.07873           -0.170207
                  28             4.25404             4.23041           -0.161418
                  29             4.40597              4.3821           -0.152881
                  30              4.5579              4.5338           -0.144632
                  31             4.70983             4.68552            -0.13665
                  32             4.86176             4.83729           -0.129694
                  33             5.01369              4.9891           -0.123476
                  34             5.16563             5.14092           -0.117694
                  35             5.31756             5.29274           -0.111952
                  36             5.46949             5.44457           -0.106505
                  37             5.62142             5.59642           -0.101434
                  38             5.77335             5.74827          -0.0967361
                  39             5.92528             5.90014          -0.0922303
                  40             6.07721               6.052           -0.087917
                  41             6.22914             6.20388           -0.083821
                  42             6.38107             6.35576           -0.080022
                  43               6.533             6.50765          -0.0764373
                  44             6.68493             6.65954          -0.0730367
                  45             6.83686             6.81144           -0.069782
                  46             6.98879             6.96334          -0.0667876
                  47             7.14072             7.11524          -0.0640279
                  48             7.29265             7.26715           -0.061449
                  49             7.44458             7.41906          -0.0589311
                  50             7.59651             7.57097          -0.0565055
                  51             7.74844             7.72288          -0.0542076
                  52             7.90037              7.8748          -0.0520676
                  53              8.0523             8.02672          -0.0500395
                  54             8.20423             8.17863          -0.0481047
                  55             8.35616             8.33055          -0.0462602
                  56             8.50809             8.48247          -0.0445252
                  57             8.66002             8.63439          -0.0428892
                  58             8.81195             8.78632          -0.0413402
                  59             8.96388             8.93824          -0.0398629
                  60             9.11581             9.09016          -0.0384685
                  61             9.26774             9.24209           -0.037155
                  62             9.41967             9.39401          -0.0359151
                  63              9.5716             9.54594          -0.0347255
                  64             9.72353             9.69786          -0.0335857
                  65             9.87546             9.84979          -0.0325018
                  66             10.0274             10.0017          -0.0314805
                  67             10.1793             10.1536          -0.0305134
                  68             10.3313             10.3056          -0.0295928
                  69             10.4832             10.4575          -0.0287208
                  70             10.6351             10.6094          -0.0278993
                  71              10.787             10.7614           -0.027127
                  72              10.939             10.9133          -0.0263972
                  73             11.0909             11.0652          -0.0257053
                  74             11.2428             11.2171          -0.0250505
                  75             11.3948             11.3691           -0.024431
                  76             11.5467              11.521          -0.0238467
                  77             11.6986             11.6729          -0.0232929
                  78             11.8506             11.8249          -0.0227681
                  79             12.0025             11.9768          -0.0222715
                  80             12.1544             12.1287          -0.0218051
                  81             12.3063             12.2806          -0.0213664
                  82             12.4583             12.4326          -0.0209481
                  83             12.6102             12.5845           -0.020577
                  84             12.7621             12.7364          -0.0202462
                  85             12.9141             12.8884          -0.0199588
                  86              13.066             13.0403          -0.0196841
                  87             13.2179             13.1922          -0.0194275
                  88             13.3699             13.3442          -0.0191886
                  89             13.5218             13.4961          -0.0189643
                  90             13.6737              13.648          -0.0187565
                  91             13.8256             13.7999          -0.0185657
                  92             13.9776             13.9519           -0.018393
                  93             14.1295             14.1038          -0.0182397
                  94             14.2814             14.2557          -0.0181073
                  95             14.4334             14.4077          -0.0180014
                  96             14.5853             14.5596          -0.0179323
                  97             14.7372             14.7115          -0.0178878
                  98             14.8892             14.8635          -0.0178921
                  99             15.0411             15.0154          -0.0180012
