            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.17989
                   0                   0                   0             1.17989
                   1           0.0317333           0.0317279             1.17939
                   2           0.0634665           0.0634239             1.17788
                   3           0.0951998            0.095056             1.17536
                   4            0.126933            0.126592             1.17185
                   5            0.158666            0.158001             1.16733
                   6              0.1904            0.189251             1.16182
                   7            0.222133            0.220311             1.15532
                   8            0.253866            0.251148             1.14784
                   9            0.285599            0.281733             1.13939
                  10            0.317333            0.312033             1.12996
                  11            0.349066             0.34202             1.11959
                  12            0.380799            0.371662             1.10826
                  13            0.412532            0.400931               1.096
                  14            0.444266            0.429795             1.08282
                  15            0.475999            0.458227             1.06873
                  16            0.507732            0.486197             1.05374
                  17            0.539465            0.513677             1.03788
                  18            0.571199            0.540641             1.02115
                  19            0.602932             0.56706             1.00357
                  20            0.634665            0.592908            0.985163
                  21            0.666398            0.618159            0.965946
                  22            0.698132            0.642788            0.945937
                  23            0.729865            0.666769            0.925157
                  24            0.761598            0.690079            0.903627
                  25            0.793331            0.712694            0.881368
                  26            0.825065            0.734592            0.858402
                  27            0.856798             0.75575            0.834754
                  28            0.888531            0.776146            0.810446
                  29            0.920265            0.795762            0.785503
                  30            0.951998            0.814576             0.75995
                  31            0.983731             0.83257            0.733813
                  32             1.01546            0.849725            0.707118
                  33              1.0472            0.866025            0.679893
                  34             1.07893            0.881453            0.652164
                  35             1.11066            0.895994             0.62396
                  36              1.1424            0.909632            0.595308
                  37             1.17413            0.922354            0.566238
                  38             1.20586            0.934148            0.536779
                  39              1.2376            0.945001            0.506961
                  40             1.26933            0.954902            0.476813
                  41             1.30106            0.963842            0.446367
                  42              1.3328            0.971812            0.415652
                  43             1.36453            0.978802              0.3847
                  44             1.39626            0.984808            0.353541
                  45               1.428            0.989821            0.322208
                  46             1.45973            0.993838            0.290731
                  47             1.49146            0.996855            0.259143
                  48              1.5232            0.998867            0.227475
                  49             1.55493            0.999874            0.195759
                  50             1.58666            0.999874            0.164027
                  51              1.6184            0.998867            0.132311
                  52             1.65013            0.996855            0.100643
                  53             1.68186            0.993838           0.0690548
                  54              1.7136            0.989821           0.0375781
                  55             1.74533            0.984808          0.00624479
                  56             1.77706            0.978802          -0.0249137
                  57              1.8088            0.971812           -0.055866
                  58             1.84053            0.963842          -0.0865808
                  59             1.87226            0.954902           -0.117027
                  60               1.904            0.945001           -0.147175
                  61             1.93573            0.934148           -0.176993
                  62             1.96746            0.922354           -0.206452
                  63              1.9992            0.909632           -0.235522
                  64             2.03093            0.895994           -0.264174
                  65             2.06266            0.881453           -0.292378
                  66              2.0944            0.866025           -0.320107
                  67             2.12613            0.849725           -0.347332
                  68             2.15786             0.83257           -0.374027
                  69             2.18959            0.814576           -0.400164
                  70             2.22133            0.795762           -0.425717
                  71             2.25306            0.776146            -0.45066
                  72             2.28479             0.75575           -0.474968
                  73             2.31653            0.734592           -0.498616
                  74             2.34826            0.712694           -0.521582
                  75             2.37999            0.690079           -0.543841
                  76             2.41173            0.666769           -0.565371
                  77             2.44346            0.642788           -0.586151
                  78             2.47519            0.618159            -0.60616
                  79             2.50693            0.592908           -0.625377
                  80             2.53866             0.56706           -0.643784
                  81             2.57039            0.540641           -0.661361
                  82             2.60213            0.513677            -0.67809
                  83             2.63386            0.486197           -0.693956
                  84             2.66559            0.458227           -0.708942
                  85             2.69733            0.429795           -0.723034
                  86             2.72906            0.400931           -0.736215
                  87             2.76079            0.371662           -0.748475
                  88             2.79253             0.34202             -0.7598
                  89             2.82426            0.312033           -0.770178
                  90             2.85599            0.281733             -0.7796
                  91             2.88773            0.251148           -0.788056
                  92             2.91946            0.220311           -0.795537
                  93             2.95119            0.189251           -0.802036
                  94             2.98293            0.158001           -0.807546
                  95             3.01466            0.126592           -0.812062
                  96             3.04639            0.095056           -0.815579
                  97             3.07813           0.0634239           -0.818094
                  98             3.10986           0.0317279           -0.819604
                  99             3.14159                   0           -0.820107
