            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.33393
                   0                   0                   0             1.33393
                   1           0.0317333           0.0317279             1.33343
                   2           0.0634665           0.0634239             1.33192
                   3           0.0951998            0.095056             1.32941
                   4            0.126933            0.126592             1.32589
                   5            0.158666            0.158001             1.32137
                   6              0.1904            0.189251             1.31586
                   7            0.222133            0.220311             1.30936
                   8            0.253866            0.251148             1.30188
                   9            0.285599            0.281733             1.29343
                  10            0.317333            0.312033             1.28401
                  11            0.349066             0.34202             1.27363
                  12            0.380799            0.371662              1.2623
                  13            0.412532            0.400931             1.25004
                  14            0.444266            0.429795             1.23686
                  15            0.475999            0.458227             1.22277
                  16            0.507732            0.486197             1.20778
                  17            0.539465            0.513677             1.19192
                  18            0.571199            0.540641             1.17519
                  19            0.602932             0.56706             1.15761
                  20            0.634665            0.592908              1.1392
                  21            0.666398            0.618159             1.11999
                  22            0.698132            0.642788             1.09998
                  23            0.729865            0.666769              1.0792
                  24            0.761598            0.690079             1.05767
                  25            0.793331            0.712694             1.03541
                  26            0.825065            0.734592             1.01244
                  27            0.856798             0.75575            0.988795
                  28            0.888531            0.776146            0.964487
                  29            0.920265            0.795762            0.939544
                  30            0.951998            0.814576            0.913991
                  31            0.983731             0.83257            0.887854
                  32             1.01546            0.849725             0.86116
                  33              1.0472            0.866025            0.833934
                  34             1.07893            0.881453            0.806205
                  35             1.11066            0.895994            0.778001
                  36              1.1424            0.909632            0.749349
                  37             1.17413            0.922354             0.72028
                  38             1.20586            0.934148            0.690821
                  39              1.2376            0.945001            0.661002
                  40             1.26933            0.954902            0.630855
                  41             1.30106            0.963842            0.600408
                  42              1.3328            0.971812            0.569693
                  43             1.36453            0.978802            0.538741
                  44             1.39626            0.984808            0.507583
                  45               1.428            0.989821            0.476249
                  46             1.45973            0.993838            0.444773
                  47             1.49146            0.996855            0.413184
                  48              1.5232            0.998867            0.381516
                  49             1.55493            0.999874              0.3498
                  50             1.58666            0.999874            0.318068
                  51              1.6184            0.998867            0.286352
                  52             1.65013            0.996855            0.254684
                  53             1.68186            0.993838            0.223096
                  54              1.7136            0.989821             0.19162
                  55             1.74533            0.984808            0.160286
                  56             1.77706            0.978802            0.129128
                  57              1.8088            0.971812           0.0981755
                  58             1.84053            0.963842           0.0674606
                  59             1.87226            0.954902            0.037014
                  60               1.904            0.945001          0.00686645
                  61             1.93573            0.934148          -0.0229518
                  62             1.96746            0.922354          -0.0524107
                  63              1.9992            0.909632          -0.0814806
                  64             2.03093            0.895994           -0.110132
                  65             2.06266            0.881453           -0.138337
                  66              2.0944            0.866025           -0.166066
                  67             2.12613            0.849725           -0.193291
                  68             2.15786             0.83257           -0.219986
                  69             2.18959            0.814576           -0.246122
                  70             2.22133            0.795762           -0.271675
                  71             2.25306            0.776146           -0.296618
                  72             2.28479             0.75575           -0.320926
                  73             2.31653            0.734592           -0.344575
                  74             2.34826            0.712694            -0.36754
                  75             2.37999            0.690079             -0.3898
                  76             2.41173            0.666769            -0.41133
                  77             2.44346            0.642788            -0.43211
                  78             2.47519            0.618159           -0.452119
                  79             2.50693            0.592908           -0.471336
                  80             2.53866             0.56706           -0.489742
                  81             2.57039            0.540641           -0.507319
                  82             2.60213            0.513677           -0.524049
                  83             2.63386            0.486197           -0.539915
                  84             2.66559            0.458227           -0.554901
                  85             2.69733            0.429795           -0.568992
                  86             2.72906            0.400931           -0.582174
                  87             2.76079            0.371662           -0.594434
                  88             2.79253             0.34202           -0.605758
                  89             2.82426            0.312033           -0.616137
                  90             2.85599            0.281733           -0.625559
                  91             2.88773            0.251148           -0.634014
                  92             2.91946            0.220311           -0.641495
                  93             2.95119            0.189251           -0.647994
                  94             2.98293            0.158001           -0.653504
                  95             3.01466            0.126592            -0.65802
                  96             3.04639            0.095056           -0.661538
                  97             3.07813           0.0634239           -0.664052
                  98             3.10986           0.0317279           -0.665562
                  99             3.14159                   0           -0.666066
