            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.22974
                   0                   0                   0             1.22974
                   1           0.0317333           0.0317279             1.22924
                   2           0.0634665           0.0634239             1.22773
                   3           0.0951998            0.095056             1.22522
                   4            0.126933            0.126592              1.2217
                   5            0.158666            0.158001             1.21718
                   6              0.1904            0.189251             1.21167
                   7            0.222133            0.220311             1.20517
                   8            0.253866            0.251148             1.19769
                   9            0.285599            0.281733             1.18924
                  10            0.317333            0.312033             1.17982
                  11            0.349066             0.34202             1.16944
                  12            0.380799            0.371662             1.15811
                  13            0.412532            0.400931             1.14585
                  14            0.444266            0.429795             1.13267
                  15            0.475999            0.458227             1.11858
                  16            0.507732            0.486197             1.10359
                  17            0.539465            0.513677             1.08773
                  18            0.571199            0.540641               1.071
                  19            0.602932             0.56706             1.05342
                  20            0.634665            0.592908             1.03501
                  21            0.666398            0.618159              1.0158
                  22            0.698132            0.642788            0.995789
                  23            0.729865            0.666769            0.975009
                  24            0.761598            0.690079            0.953479
                  25            0.793331            0.712694             0.93122
                  26            0.825065            0.734592            0.908254
                  27            0.856798             0.75575            0.884605
                  28            0.888531            0.776146            0.860297
                  29            0.920265            0.795762            0.835354
                  30            0.951998            0.814576            0.809802
                  31            0.983731             0.83257            0.783665
                  32             1.01546            0.849725             0.75697
                  33              1.0472            0.866025            0.729745
                  34             1.07893            0.881453            0.702016
                  35             1.11066            0.895994            0.673811
                  36              1.1424            0.909632             0.64516
                  37             1.17413            0.922354             0.61609
                  38             1.20586            0.934148            0.586631
                  39              1.2376            0.945001            0.556813
                  40             1.26933            0.954902            0.526665
                  41             1.30106            0.963842            0.496218
                  42              1.3328            0.971812            0.465504
                  43             1.36453            0.978802            0.434551
                  44             1.39626            0.984808            0.403393
                  45               1.428            0.989821             0.37206
                  46             1.45973            0.993838            0.340583
                  47             1.49146            0.996855            0.308995
                  48              1.5232            0.998867            0.277327
                  49             1.55493            0.999874            0.245611
                  50             1.58666            0.999874            0.213879
                  51              1.6184            0.998867            0.182163
                  52             1.65013            0.996855            0.150495
                  53             1.68186            0.993838            0.118906
                  54              1.7136            0.989821           0.0874298
                  55             1.74533            0.984808           0.0560965
                  56             1.77706            0.978802            0.024938
                  57              1.8088            0.971812         -0.00601426
                  58             1.84053            0.963842          -0.0367291
                  59             1.87226            0.954902          -0.0671757
                  60               1.904            0.945001          -0.0973233
                  61             1.93573            0.934148           -0.127142
                  62             1.96746            0.922354             -0.1566
                  63              1.9992            0.909632            -0.18567
                  64             2.03093            0.895994           -0.214322
                  65             2.06266            0.881453           -0.242526
                  66              2.0944            0.866025           -0.270255
                  67             2.12613            0.849725           -0.297481
                  68             2.15786             0.83257           -0.324175
                  69             2.18959            0.814576           -0.350312
                  70             2.22133            0.795762           -0.375865
                  71             2.25306            0.776146           -0.400808
                  72             2.28479             0.75575           -0.425116
                  73             2.31653            0.734592           -0.448765
                  74             2.34826            0.712694            -0.47173
                  75             2.37999            0.690079           -0.493989
                  76             2.41173            0.666769            -0.51552
                  77             2.44346            0.642788             -0.5363
                  78             2.47519            0.618159           -0.556308
                  79             2.50693            0.592908           -0.575526
                  80             2.53866             0.56706           -0.593932
                  81             2.57039            0.540641           -0.611509
                  82             2.60213            0.513677           -0.628239
                  83             2.63386            0.486197           -0.644105
                  84             2.66559            0.458227           -0.659091
                  85             2.69733            0.429795           -0.673182
                  86             2.72906            0.400931           -0.686364
                  87             2.76079            0.371662           -0.698623
                  88             2.79253             0.34202           -0.709948
                  89             2.82426            0.312033           -0.720326
                  90             2.85599            0.281733           -0.729748
                  91             2.88773            0.251148           -0.738204
                  92             2.91946            0.220311           -0.745685
                  93             2.95119            0.189251           -0.752184
                  94             2.98293            0.158001           -0.757694
                  95             3.01466            0.126592            -0.76221
                  96             3.04639            0.095056           -0.765727
                  97             3.07813           0.0634239           -0.768242
                  98             3.10986           0.0317279           -0.769752
                  99             3.14159                   0           -0.770255
