            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0506344
                   1            0.151527            0.151527           -0.050453
                   2            0.303054            0.303053           -0.050075
                   3             0.45458            0.454579          -0.0494901
                   4            0.606107            0.606104          -0.0487048
                   5            0.757634            0.757627          -0.0477394
                   6            0.909161             0.90915          -0.0466182
                   7             1.06069             1.06067           -0.045368
                   8             1.21221             1.21219          -0.0440174
                   9             1.36374             1.36371          -0.0425925
                  10             1.51527             1.51523          -0.0411188
                  11              1.6668             1.66675          -0.0396189
                  12             1.81832             1.81827          -0.0381132
                  13             1.96985             1.96979          -0.0366187
                  14             2.12138             2.12131          -0.0351494
                  15              2.2729             2.27283          -0.0337154
                  16             2.42443             2.42435          -0.0323256
                  17             2.57596             2.57587          -0.0309865
                  18             2.72748             2.72739          -0.0297027
                  19             2.87901             2.87891           -0.028476
                  20             3.03054             3.03044          -0.0273076
                  21             3.18206             3.18196          -0.0261975
                  22             3.33359             3.33348          -0.0251449
                  23             3.48512             3.48501          -0.0241486
                  24             3.63664             3.63653          -0.0232066
                  25             3.78817             3.78805          -0.0223167
                  26              3.9397             3.93958          -0.0214767
                  27             4.09122              4.0911          -0.0206838
                  28             4.24275             4.24263          -0.0199356
                  29             4.39428             4.39415          -0.0192295
                  30              4.5458             4.54568          -0.0185629
                  31             4.69733             4.69721          -0.0179335
                  32             4.84886             4.84873          -0.0173388
                  33             5.00039             5.00026          -0.0167767
                  34             5.15191             5.15178          -0.0162451
                  35             5.30344             5.30331          -0.0157419
                  36             5.45497             5.45483          -0.0152653
                  37             5.60649             5.60636          -0.0148136
                  38             5.75802             5.75789          -0.0143851
                  39             5.90955             5.90941          -0.0139783
                  40             6.06107             6.06094          -0.0135918
                  41              6.2126             6.21247          -0.0132244
                  42             6.36413             6.36399          -0.0128746
                  43             6.51565             6.51552          -0.0125416
                  44             6.66718             6.66705          -0.0122241
                  45             6.81871             6.81857          -0.0119213
                  46             6.97023              6.9701          -0.0116322
                  47             7.12176             7.12163           -0.011356
                  48             7.27329             7.27315          -0.0110919
                  49             7.42481             7.42468          -0.0108392
                  50             7.57634              7.5762          -0.0105972
                  51             7.72787             7.72773          -0.0103653
                  52              7.8794             7.87926           -0.010143
                  53             8.03092             8.03078         -0.00992966
                  54             8.18245             8.18231         -0.00972481
                  55             8.33398             8.33384         -0.00952798
                  56              8.4855             8.48537         -0.00933875
                  57             8.63703             8.63689         -0.00915669
                  58             8.78856             8.78842         -0.00898145
                  59             8.94008             8.93995         -0.00881265
                  60             9.09161             9.09147         -0.00864998
                  61             9.24314               9.243         -0.00849312
                  62             9.39466             9.39453         -0.00834178
                  63             9.54619             9.54605         -0.00819569
                  64             9.69772             9.69758          -0.0080546
                  65             9.84924             9.84911         -0.00791827
                  66             10.0008             10.0006         -0.00778648
                  67             10.1523             10.1522         -0.00765901
                  68             10.3038             10.3037         -0.00753567
                  69             10.4554             10.4552         -0.00741626
                  70             10.6069             10.6067         -0.00730063
                  71             10.7584             10.7583          -0.0071886
                  72             10.9099             10.9098         -0.00708001
                  73             11.0615             11.0613         -0.00697472
                  74              11.213             11.2128         -0.00687259
                  75             11.3645             11.3644         -0.00677348
                  76              11.516             11.5159         -0.00667729
                  77             11.6676             11.6674         -0.00658389
                  78             11.8191              11.819         -0.00649316
                  79             11.9706             11.9705         -0.00640501
                  80             12.1221              12.122         -0.00631933
                  81             12.2737             12.2735         -0.00623604
                  82             12.4252             12.4251         -0.00615504
                  83             12.5767             12.5766         -0.00607631
                  84             12.7283             12.7281         -0.00599976
                  85             12.8798             12.8796         -0.00592527
                  86             13.0313             13.0312         -0.00585273
                  87             13.1828             13.1827         -0.00578207
                  88             13.3344             13.3342         -0.00571324
                  89             13.4859             13.4857         -0.00564619
                  90             13.6374             13.6373         -0.00558087
                  91             13.7889             13.7888         -0.00551723
                  92             13.9405             13.9403         -0.00545525
                  93              14.092             14.0919         -0.00539489
                  94             14.2435             14.2434         -0.00533614
                  95              14.395             14.3949           -0.005279
                  96             14.5466             14.5464         -0.00522348
                  97             14.6981              14.698          -0.0051696
                  98             14.8496             14.8495         -0.00511753
                  99             15.0012              15.001         -0.00506774
