            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.13863
                   1            0.151556            0.151553           -0.137754
                   2            0.303112            0.303105           -0.136563
                   3            0.454668            0.454651           -0.134899
                   4            0.606223            0.606191           -0.132706
                   5            0.757779            0.757724           -0.130039
                   6            0.909335            0.909248           -0.126955
                   7             1.06089             1.06077           -0.123522
                   8             1.21245             1.21228           -0.119832
                   9               1.364             1.36378           -0.115937
                  10             1.51556             1.51528             -0.1119
                  11             1.66711             1.66678           -0.107779
                  12             1.81867             1.81828           -0.103635
                  13             1.97023             1.96978          -0.0995137
                  14             2.12178             2.12128          -0.0954567
                  15             2.27334             2.27279          -0.0914659
                  16             2.42489             2.42429          -0.0875843
                  17             2.57645              2.5758          -0.0838362
                  18             2.72801             2.72732          -0.0802512
                  19             2.87956             2.87883          -0.0768182
                  20             3.03112             3.03035          -0.0735402
                  21             3.18267             3.18188          -0.0704175
                  22             3.33423              3.3334          -0.0674536
                  23             3.48578             3.48493          -0.0646449
                  24             3.63734             3.63647          -0.0619871
                  25              3.7889               3.788          -0.0594744
                  26             3.94045             3.93954          -0.0571012
                  27             4.09201             4.09108          -0.0548612
                  28             4.24356             4.24262          -0.0527478
                  29             4.39512             4.39416          -0.0507533
                  30             4.54668             4.54571          -0.0488712
                  31             4.69823             4.69725           -0.047095
                  32             4.84979              4.8488          -0.0454187
                  33             5.00134             5.00035          -0.0438359
                  34              5.1529             5.15189          -0.0423401
                  35             5.30446             5.30344          -0.0409257
                  36             5.45601             5.45499          -0.0395875
                  37             5.60757             5.60654          -0.0383207
                  38             5.75912              5.7581          -0.0371208
                  39             5.91068             5.90965          -0.0359832
                  40             6.06223              6.0612           -0.034904
                  41             6.21379             6.21275          -0.0338795
                  42             6.36535              6.3643           -0.032906
                  43              6.5169             6.51586          -0.0319804
                  44             6.66846             6.66741          -0.0310996
                  45             6.82001             6.81896          -0.0302609
                  46             6.97157             6.97052          -0.0294616
                  47             7.12313             7.12207          -0.0286994
                  48             7.27468             7.27363          -0.0279719
                  49             7.42624             7.42518          -0.0272771
                  50             7.57779             7.57673          -0.0266132
                  51             7.72935             7.72829          -0.0259781
                  52              7.8809             7.87984          -0.0253705
                  53             8.03246              8.0314          -0.0247885
                  54             8.18402             8.18295           -0.024231
                  55             8.33557             8.33451          -0.0236963
                  56             8.48713             8.48606          -0.0231834
                  57             8.63868             8.63762          -0.0226911
                  58             8.79024             8.78917          -0.0222182
                  59              8.9418             8.94073          -0.0217638
                  60             9.09335             9.09228          -0.0213269
                  61             9.24491             9.24384          -0.0209066
                  62             9.39646             9.39539          -0.0205021
                  63             9.54802             9.54695          -0.0201126
                  64             9.69958             9.69851          -0.0197374
                  65             9.85113             9.85006          -0.0193757
                  66             10.0027             10.0016           -0.019027
                  67             10.1542             10.1532          -0.0186907
                  68             10.3058             10.3047          -0.0183661
                  69             10.4574             10.4563          -0.0180528
                  70             10.6089             10.6078          -0.0177504
                  71             10.7605             10.7594          -0.0174582
                  72              10.912             10.9109          -0.0171758
                  73             11.0636             11.0625          -0.0169029
                  74             11.2151             11.2141          -0.0166391
                  75             11.3667             11.3656          -0.0163839
                  76             11.5182             11.5172          -0.0161371
                  77             11.6698             11.6687          -0.0158983
                  78             11.8214             11.8203          -0.0156671
                  79             11.9729             11.9718          -0.0154434
                  80             12.1245             12.1234          -0.0152268
                  81              12.276              12.275           -0.015017
                  82             12.4276             12.4265          -0.0148139
                  83             12.5791             12.5781          -0.0146178
                  84             12.7307             12.7296          -0.0144284
                  85             12.8822             12.8812          -0.0142453
                  86             13.0338             13.0327          -0.0140675
                  87             13.1854             13.1843          -0.0138951
                  88             13.3369             13.3358           -0.013728
                  89             13.4885             13.4874          -0.0135659
                  90               13.64              13.639           -0.013409
                  91             13.7916             13.7905           -0.013257
                  92             13.9431             13.9421          -0.0131101
                  93             14.0947             14.0936          -0.0129682
                  94             14.2463             14.2452          -0.0128315
                  95             14.3978             14.3967          -0.0127003
                  96             14.5494             14.5483           -0.012575
                  97             14.7009             14.6998          -0.0124556
                  98             14.8525             14.8514           -0.012344
                  99              15.004              15.003          -0.0122441
