            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.668437
                   1             0.15203            0.150689           -0.648296
                   2             0.30406            0.301952           -0.633036
                   3             0.45609            0.453353           -0.619214
                   4             0.60812             0.60422           -0.600445
                   5             0.76015            0.754744           -0.579102
                   6            0.912181            0.905086            -0.55651
                   7             1.06421             1.05498            -0.53113
                   8             1.21624             1.20522           -0.507856
                   9             1.36827             1.35562           -0.485669
                  10              1.5203             1.50601           -0.463376
                  11             1.67233              1.6563           -0.440453
                  12             1.82436             1.80677           -0.418714
                  13             1.97639             1.95722           -0.396832
                  14             2.12842              2.1081           -0.378212
                  15             2.28045             2.25862           -0.356795
                  16             2.43248             2.40897           -0.334284
                  17             2.58451             2.55937           -0.312057
                  18             2.73654             2.71036           -0.294342
                  19             2.88857             2.86154           -0.278263
                  20              3.0406             3.01278           -0.262792
                  21             3.19263             3.16405           -0.247571
                  22             3.34466             3.31545           -0.233804
                  23             3.49669             3.46697           -0.221335
                  24             3.64872             3.61856           -0.209837
                  25             3.80075             3.77017           -0.198499
                  26             3.95278             3.92181            -0.18762
                  27             4.10481             4.07348           -0.177191
                  28             4.25684             4.22523           -0.167835
                  29             4.40887             4.37698           -0.158638
                  30              4.5609             4.52874           -0.149649
                  31             4.71293             4.68051           -0.140792
                  32             4.86496             4.83236           -0.133294
                  33             5.01699             4.98425           -0.126779
                  34             5.16902             5.13616            -0.12079
                  35             5.32105             5.28807           -0.114694
                  36             5.47308             5.43999           -0.108888
                  37             5.62511             5.59192           -0.103523
                  38             5.77714             5.74387          -0.0986058
                  39             5.92917             5.89583          -0.0938423
                  40              6.0812             6.04779          -0.0892357
                  41             6.23323             6.19976          -0.0848303
                  42             6.38526             6.35173          -0.0807874
                  43             6.53729             6.50371           -0.076976
                  44             6.68932              6.6557           -0.073355
                  45             6.84135             6.80769          -0.0698527
                  46             6.99338             6.95969          -0.0666842
                  47             7.14541             7.11169          -0.0638209
                  48             7.29744              7.2637          -0.0611801
                  49             7.44947             7.41571          -0.0585479
                  50              7.6015             7.56771          -0.0559799
                  51             7.75353             7.71972          -0.0535453
                  52             7.90556             7.87174          -0.0513066
                  53             8.05759             8.02375          -0.0491851
                  54             8.20962             8.17577          -0.0471501
                  55             8.36166             8.32779          -0.0452009
                  56             8.51369             8.47981          -0.0433813
                  57             8.66572             8.63183          -0.0416767
                  58             8.81775             8.78385          -0.0400681
                  59             8.96978             8.93587          -0.0385276
                  60             9.12181             9.08789           -0.037082
                  61             9.27384             9.23992           -0.035732
                  62             9.42587             9.39194          -0.0344679
                  63              9.5779             9.54397          -0.0332439
                  64             9.72993             9.69599          -0.0320609
                  65             9.88196             9.84802           -0.030934
                  66              10.034                  10          -0.0298827
                  67              10.186             10.1521          -0.0288929
                  68              10.338             10.3041          -0.0279501
                  69             10.4901             10.4561          -0.0270559
                  70             10.6421             10.6082          -0.0262179
                  71             10.7941             10.7602          -0.0254361
                  72             10.9462             10.9122          -0.0247009
                  73             11.0982             11.0642          -0.0240042
                  74             11.2502             11.2163          -0.0233462
                  75             11.4023             11.3683          -0.0227259
                  76             11.5543             11.5203          -0.0221441
                  77             11.7063             11.6724           -0.021592
                  78             11.8583             11.8244          -0.0210678
                  79             12.0104             11.9764          -0.0205713
                  80             12.1624             12.1284          -0.0201089
                  81             12.3144             12.2805          -0.0196774
                  82             12.4665             12.4325          -0.0192658
                  83             12.6185             12.5845          -0.0189043
                  84             12.7705             12.7366          -0.0185864
                  85             12.9226             12.8886          -0.0183178
                  86             13.0746             13.0406          -0.0180612
                  87             13.2266             13.1927           -0.017823
                  88             13.3786             13.3447          -0.0176025
                  89             13.5307             13.4967          -0.0173959
                  90             13.6827             13.6487           -0.017206
                  91             13.8347             13.8008          -0.0170326
                  92             13.9868             13.9528          -0.0168771
                  93             14.1388             14.1048          -0.0167408
                  94             14.2908             14.2569          -0.0166257
                  95             14.4429             14.4089          -0.0165379
                  96             14.5949             14.5609          -0.0164894
                  97             14.7469              14.713          -0.0164643
                  98             14.8989              14.865          -0.0164892
                  99              15.051              15.017          -0.0166255
