            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.53182
                   0                   0                   0             1.53182
                   1           0.0317333           0.0317279             1.53132
                   2           0.0634665           0.0634239             1.52981
                   3           0.0951998            0.095056             1.52729
                   4            0.126933            0.126592             1.52377
                   5            0.158666            0.158001             1.51926
                   6              0.1904            0.189251             1.51375
                   7            0.222133            0.220311             1.50725
                   8            0.253866            0.251148             1.49977
                   9            0.285599            0.281733             1.49131
                  10            0.317333            0.312033             1.48189
                  11            0.349066             0.34202             1.47151
                  12            0.380799            0.371662             1.46019
                  13            0.412532            0.400931             1.44793
                  14            0.444266            0.429795             1.43475
                  15            0.475999            0.458227             1.42065
                  16            0.507732            0.486197             1.40567
                  17            0.539465            0.513677              1.3898
                  18            0.571199            0.540641             1.37307
                  19            0.602932             0.56706              1.3555
                  20            0.634665            0.592908             1.33709
                  21            0.666398            0.618159             1.31787
                  22            0.698132            0.642788             1.29786
                  23            0.729865            0.666769             1.27708
                  24            0.761598            0.690079             1.25555
                  25            0.793331            0.712694             1.23329
                  26            0.825065            0.734592             1.21033
                  27            0.856798             0.75575             1.18668
                  28            0.888531            0.776146             1.16237
                  29            0.920265            0.795762             1.13743
                  30            0.951998            0.814576             1.11188
                  31            0.983731             0.83257             1.08574
                  32             1.01546            0.849725             1.05904
                  33              1.0472            0.866025             1.03182
                  34             1.07893            0.881453             1.00409
                  35             1.11066            0.895994            0.975886
                  36              1.1424            0.909632            0.947234
                  37             1.17413            0.922354            0.918164
                  38             1.20586            0.934148            0.888705
                  39              1.2376            0.945001            0.858887
                  40             1.26933            0.954902            0.828739
                  41             1.30106            0.963842            0.798293
                  42              1.3328            0.971812            0.767578
                  43             1.36453            0.978802            0.736626
                  44             1.39626            0.984808            0.705467
                  45               1.428            0.989821            0.674134
                  46             1.45973            0.993838            0.642657
                  47             1.49146            0.996855            0.611069
                  48              1.5232            0.998867            0.579401
                  49             1.55493            0.999874            0.547685
                  50             1.58666            0.999874            0.515953
                  51              1.6184            0.998867            0.484237
                  52             1.65013            0.996855            0.452569
                  53             1.68186            0.993838            0.420981
                  54              1.7136            0.989821            0.389504
                  55             1.74533            0.984808            0.358171
                  56             1.77706            0.978802            0.327012
                  57              1.8088            0.971812             0.29606
                  58             1.84053            0.963842            0.265345
                  59             1.87226            0.954902            0.234899
                  60               1.904            0.945001            0.204751
                  61             1.93573            0.934148            0.174933
                  62             1.96746            0.922354            0.145474
                  63              1.9992            0.909632            0.116404
                  64             2.03093            0.895994           0.0877523
                  65             2.06266            0.881453           0.0595479
                  66              2.0944            0.866025            0.031819
                  67             2.12613            0.849725          0.00459348
                  68             2.15786             0.83257          -0.0221011
                  69             2.18959            0.814576           -0.048238
                  70             2.22133            0.795762          -0.0737907
                  71             2.25306            0.776146          -0.0987337
                  72             2.28479             0.75575           -0.123042
                  73             2.31653            0.734592            -0.14669
                  74             2.34826            0.712694           -0.169656
                  75             2.37999            0.690079           -0.191915
                  76             2.41173            0.666769           -0.213445
                  77             2.44346            0.642788           -0.234225
                  78             2.47519            0.618159           -0.254234
                  79             2.50693            0.592908           -0.273451
                  80             2.53866             0.56706           -0.291858
                  81             2.57039            0.540641           -0.309435
                  82             2.60213            0.513677           -0.326164
                  83             2.63386            0.486197            -0.34203
                  84             2.66559            0.458227           -0.357016
                  85             2.69733            0.429795           -0.371108
                  86             2.72906            0.400931            -0.38429
                  87             2.76079            0.371662           -0.396549
                  88             2.79253             0.34202           -0.407874
                  89             2.82426            0.312033           -0.418252
                  90             2.85599            0.281733           -0.427674
                  91             2.88773            0.251148            -0.43613
                  92             2.91946            0.220311           -0.443611
                  93             2.95119            0.189251            -0.45011
                  94             2.98293            0.158001            -0.45562
                  95             3.01466            0.126592           -0.460136
                  96             3.04639            0.095056           -0.463653
                  97             3.07813           0.0634239           -0.466168
                  98             3.10986           0.0317279           -0.467678
                  99             3.14159                   0           -0.468181
