            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.755681
                   1            0.152172            0.150152           -0.730978
                   2            0.304344            0.301012           -0.711024
                   3            0.456517             0.45213           -0.693142
                   4            0.608689             0.60238           -0.669031
                   5            0.760861            0.751992           -0.641239
                   6            0.913033            0.901399           -0.612358
                   7             1.06521             1.05018           -0.580432
                   8             1.21738             1.19955           -0.551341
                   9             1.36955             1.34935           -0.524569
                  10             1.52172              1.4993           -0.498688
                  11             1.67389             1.64916           -0.472243
                  12             1.82607             1.79939           -0.447985
                  13             1.97824             1.94958           -0.423508
                  14             2.13041             2.10042           -0.403453
                  15             2.28258             2.25075           -0.379842
                  16             2.43476             2.40077           -0.354332
                  17             2.58693             2.55078           -0.328745
                  18              2.7391             2.70166           -0.309017
                  19             2.89127             2.85282           -0.291437
                  20             3.04344             3.00405           -0.274519
                  21             3.19562             3.15529           -0.257747
                  22             3.34779             3.30673           -0.242832
                  23             3.49996             3.45833           -0.229623
                  24             3.65213             3.61003           -0.217716
                  25             3.80431             3.76174           -0.205814
                  26             3.95648             3.91348           -0.194339
                  27             4.10865             4.06524           -0.183164
                  28             4.26082              4.2171           -0.173343
                  29             4.41299             4.36895           -0.163512
                  30             4.56517             4.52081           -0.153735
                  31             4.71734             4.67266           -0.143825
                  32             4.86951             4.82461           -0.135728
                  33             5.02168             4.97664           -0.128988
                  34             5.17386             5.12869           -0.122922
                  35             5.32603             5.28073            -0.11652
                  36              5.4782             5.43277           -0.110387
                  37             5.63037             5.58484           -0.104791
                  38             5.78254             5.73693          -0.0997592
                  39             5.93472             5.88902           -0.094805
                  40             6.08689             6.04112          -0.0899305
                  41             6.23906             6.19322          -0.0851991
                  42             6.39123             6.34533          -0.0809216
                  43             6.54341             6.49745          -0.0768908
                  44             6.69558             6.64957          -0.0730537
                  45             6.84775              6.8017          -0.0692698
                  46             6.99992             6.95383          -0.0659325
                  47             7.15209             7.10598          -0.0630178
                  48             7.30427             7.25813          -0.0604008
                  49             7.45644             7.41027          -0.0576967
                  50             7.60861             7.56242          -0.0549968
                  51             7.76078             7.71457          -0.0524305
                  52             7.91296             7.86673            -0.05012
                  53             8.06513             8.01888          -0.0479273
                  54              8.2173             8.17104          -0.0457993
                  55             8.36947              8.3232          -0.0437381
                  56             8.52164             8.47536          -0.0418374
                  57             8.67382             8.62752           -0.040076
                  58             8.82599             8.77969          -0.0384246
                  59             8.97816             8.93185          -0.0368274
                  60             9.13033             9.08401          -0.0353432
                  61             9.28251             9.23618          -0.0339788
                  62             9.43468             9.38835          -0.0327223
                  63             9.58685             9.54052          -0.0314814
                  64             9.73902             9.69268          -0.0302584
                  65             9.89119             9.84485          -0.0290856
                  66             10.0434             9.99702          -0.0280111
                  67             10.1955             10.1492          -0.0270092
                  68             10.3477             10.3014          -0.0260523
                  69             10.4999             10.4535          -0.0251384
                  70             10.6521             10.6057          -0.0242883
                  71             10.8042             10.7579          -0.0235051
                  72             10.9564               10.91          -0.0227751
                  73             11.1086             11.0622          -0.0220808
                  74             11.2607             11.2144          -0.0214264
                  75             11.4129             11.3665          -0.0208124
                  76             11.5651             11.5187           -0.020242
                  77             11.7173             11.6709          -0.0196974
                  78             11.8694             11.8231          -0.0191754
                  79             12.0216             11.9752          -0.0186781
                  80             12.1738             12.1274          -0.0182218
                  81              12.326             12.2796          -0.0178016
                  82             12.4781             12.4317           -0.017401
                  83             12.6303             12.5839          -0.0170504
                  84             12.7825             12.7361          -0.0167457
                  85             12.9346             12.8883           -0.016497
                  86             13.0868             13.0404          -0.0162602
                  87              13.239             13.1926          -0.0160411
                  88             13.3912             13.3448          -0.0158393
                  89             13.5433              13.497          -0.0156498
                  90             13.6955             13.6491          -0.0154775
                  91             13.8477             13.8013          -0.0153207
                  92             13.9998             13.9535          -0.0151804
                  93              14.152             14.1056          -0.0150583
                  94             14.3042             14.2578          -0.0149578
                  95             14.4564               14.41          -0.0148857
                  96             14.6085             14.5622          -0.0148547
                  97             14.7607             14.7143          -0.0148445
                  98             14.9129             14.8665           -0.014884
                  99             15.0651             15.0187          -0.0150392
