            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.05827
                   1            0.152935            0.146907            -1.01578
                   2            0.305869            0.294242            -0.97474
                   3            0.458804            0.442632           -0.937741
                   4            0.611738            0.588022           -0.890298
                   5            0.764673            0.729956           -0.833345
                   6            0.917607            0.870582           -0.773234
                   7             1.07054             1.00998           -0.710328
                   8             1.22348             1.15262            -0.65516
                   9             1.37641             1.29833           -0.608708
                  10             1.52935             1.44686             -0.5723
                  11             1.68228             1.59604            -0.53861
                  12             1.83521             1.74667           -0.512158
                  13             1.98815             1.89745           -0.486557
                  14             2.14108             2.04928           -0.468178
                  15             2.29402             2.19964           -0.440288
                  16             2.44695              2.3486           -0.405629
                  17             2.59989             2.49692           -0.368354
                  18             2.75282             2.64749           -0.341535
                  19             2.90576             2.79857           -0.317827
                  20             3.05869             2.94968            -0.29425
                  21             3.21163             3.10082           -0.270888
                  22             3.36456             3.25261           -0.252217
                  23              3.5175             3.40487            -0.23792
                  24             3.67043             3.55746           -0.227619
                  25             3.82336             3.71003           -0.217031
                  26              3.9763             3.86262           -0.206824
                  27             4.12923             4.01513           -0.195385
                  28             4.28217             4.16776           -0.185737
                  29              4.4351             4.32026           -0.174287
                  30             4.58804             4.47266           -0.161444
                  31             4.74097             4.62488           -0.146715
                  32             4.89391             4.77744           -0.135936
                  33             5.04684             4.93019           -0.128534
                  34             5.19978             5.08302           -0.122708
                  35             5.35271             5.23579            -0.11561
                  36             5.50564             5.38858           -0.109005
                  37             5.65858             5.54142           -0.103707
                  38             5.81151              5.6943          -0.0997776
                  39             5.96445             5.84717          -0.0953665
                  40             6.11738             6.00003          -0.0903823
                  41             6.27032             6.15286          -0.0847229
                  42             6.42325             6.30571          -0.0797601
                  43             6.57619             6.45857          -0.0748726
                  44             6.72912             6.61143          -0.0701465
                  45             6.88206             6.76428          -0.0649536
                  46             7.03499             6.91716           -0.060954
                  47             7.18793             7.07007          -0.0582574
                  48             7.34086             7.22299          -0.0564924
                  49             7.49379             7.37591          -0.0540441
                  50             7.64673             7.52882            -0.05117
                  51             7.79966             7.68173          -0.0484073
                  52              7.9526             7.83465          -0.0462794
                  53             8.10553             7.98757          -0.0441608
                  54             8.25847             8.14048          -0.0418106
                  55              8.4114              8.2934          -0.0392256
                  56             8.56434             8.44631          -0.0369692
                  57             8.71727             8.59924          -0.0350027
                  58             8.87021             8.75216          -0.0332842
                  59             9.02314             8.90508          -0.0314829
                  60             9.17607             9.05801          -0.0299549
                  61             9.32901             9.21094          -0.0287644
                  62             9.48194             9.36387          -0.0279041
                  63             9.63488              9.5168          -0.0268178
                  64             9.78781             9.66973          -0.0254882
                  65             9.94075             9.82266          -0.0240987
                  66             10.0937             9.97559          -0.0229898
                  67             10.2466             10.1285          -0.0220219
                  68             10.3996             10.2815          -0.0210405
                  69             10.5525             10.4344          -0.0199904
                  70             10.7054             10.5873          -0.0190598
                  71             10.8584             10.7402          -0.0182938
                  72             11.0113             10.8932          -0.0176552
                  73             11.1642             11.0461          -0.0170053
                  74             11.3172              11.199          -0.0163957
                  75             11.4701              11.352          -0.0158497
                  76              11.623             11.5049          -0.0154043
                  77              11.776             11.6579          -0.0149169
                  78             11.9289             11.8108          -0.0143644
                  79             12.0818             11.9637          -0.0137831
                  80             12.2348             12.1167          -0.0133149
                  81             12.3877             12.2696            -0.01294
                  82             12.5406             12.4225          -0.0125873
                  83             12.6936             12.5755          -0.0122369
                  84             12.8465             12.7284           -0.011933
                  85             12.9994             12.8813          -0.0117219
                  86             13.1524             13.0343          -0.0115446
                  87             13.3053             13.1872           -0.011369
                  88             13.4582             13.3401          -0.0111974
                  89             13.6112             13.4931          -0.0110286
                  90             13.7641              13.646          -0.0108891
                  91              13.917             13.7989          -0.0107526
                  92               14.07             13.9519          -0.0106112
                  93             14.2229             14.1048          -0.0104723
                  94             14.3759             14.2577          -0.0103719
                  95             14.5288             14.4107          -0.0103172
                  96             14.6817             14.5636          -0.0103094
                  97             14.8347             14.7165          -0.0102987
                  98             14.9876             14.8695           -0.010323
                  99             15.1405             15.0224           -0.010462
