            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.894999
                   1             0.15246            0.149061           -0.863002
                   2            0.304919            0.298777            -0.83419
                   3            0.457379            0.448989           -0.808111
                   4            0.609839            0.597567           -0.773924
                   5            0.762299            0.744592           -0.733581
                   6            0.914758            0.891256           -0.691944
                   7             1.06722             1.03713           -0.647625
                   8             1.21968             1.18426           -0.607645
                   9             1.37214             1.33258           -0.572393
                  10              1.5246             1.48182           -0.541194
                  11             1.67706             1.63107            -0.51009
                  12             1.82952             1.78115           -0.483241
                  13             1.98198             1.93122           -0.456375
                  14             2.13444             2.08224            -0.43545
                  15              2.2869             2.23245           -0.409356
                  16             2.43936             2.38198           -0.379632
                  17             2.59182              2.5313           -0.348838
                  18             2.74427             2.68204           -0.325984
                  19             2.89673             2.83318           -0.305988
                  20             3.04919             2.98441           -0.286643
                  21             3.20165             3.13564           -0.267364
                  22             3.35411              3.2872           -0.250806
                  23             3.50657             3.43902            -0.23682
                  24             3.65903             3.59102           -0.224974
                  25             3.81149               3.743           -0.212917
                  26             3.96395             3.89501           -0.201249
                  27             4.11641             4.04701           -0.189405
                  28             4.26887             4.19913           -0.179299
                  29             4.42133             4.35123           -0.168713
                  30             4.57379             4.50329           -0.157767
                  31             4.72625              4.6553           -0.146043
                  32             4.87871             4.80749           -0.136943
                  33             5.03117             4.95979           -0.129972
                  34             5.18363             5.11213           -0.124013
                  35             5.33609             5.26444           -0.117297
                  36             5.48855             5.41677           -0.110831
                  37             5.64101             5.56912           -0.105117
                  38             5.79347              5.7215           -0.100235
                  39             5.94593             5.87388            -0.09525
                  40             6.09839             6.02625          -0.0901402
                  41             6.25085             6.17862          -0.0849574
                  42             6.40331             6.33102          -0.0803792
                  43             6.55577             6.48341          -0.0760414
                  44             6.70823             6.63582          -0.0718985
                  45             6.86069             6.78822          -0.0676256
                  46             7.01315             6.94063          -0.0640427
                  47             7.16561             7.09307          -0.0611639
                  48             7.31807             7.24551          -0.0587834
                  49             7.47053             7.39794          -0.0560971
                  50             7.62299             7.55038          -0.0532588
                  51             7.77545             7.70281          -0.0505401
                  52             7.92791             7.85525          -0.0482112
                  53             8.08036              8.0077          -0.0459847
                  54             8.23282             8.16014          -0.0437464
                  55             8.38528             8.31258          -0.0414996
                  56             8.53774             8.46503          -0.0394784
                  57              8.6902             8.61748          -0.0376512
                  58             8.84266             8.76993          -0.0359718
                  59             8.99512             8.92238          -0.0343005
                  60             9.14758             9.07483          -0.0327858
                  61             9.30004             9.22729          -0.0314531
                  62              9.4525             9.37974          -0.0302919
                  63             9.60496              9.5322           -0.029074
                  64             9.75742             9.68465          -0.0277993
                  65             9.90988             9.83711          -0.0265459
                  66             10.0623             9.98956           -0.025449
                  67             10.2148              10.142          -0.0244507
                  68             10.3673             10.2945          -0.0234856
                  69             10.5197             10.4469          -0.0225364
                  70             10.6722             10.5994          -0.0216676
                  71             10.8246             10.7518          -0.0208933
                  72             10.9771             10.9043          -0.0201907
                  73             11.1296             11.0568          -0.0195108
                  74              11.282             11.2092          -0.0188704
                  75             11.4345             11.3617          -0.0182764
                  76             11.5869             11.5141          -0.0177411
                  77             11.7394             11.6666          -0.0172153
                  78             11.8919             11.8191          -0.0166909
                  79             12.0443             11.9715           -0.016178
                  80             12.1968              12.124          -0.0157259
                  81             12.3492             12.2764          -0.0153256
                  82             12.5017             12.4289          -0.0149453
                  83             12.6542             12.5814          -0.0146049
                  84             12.8066             12.7338          -0.0143112
                  85             12.9591             12.8863           -0.014085
                  86             13.1115             13.0387          -0.0138745
                  87              13.264             13.1912          -0.0136778
                  88             13.4165             13.3436          -0.0134956
                  89             13.5689             13.4961          -0.0133225
                  90             13.7214             13.6486          -0.0131689
                  91             13.8738              13.801          -0.0130279
                  92             14.0263             13.9535          -0.0128981
                  93             14.1788             14.1059          -0.0127828
                  94             14.3312             14.2584           -0.012692
                  95             14.4837             14.4109          -0.0126329
                  96             14.6361             14.5633          -0.0126171
                  97             14.7886             14.7158          -0.0126154
                  98             14.9411             14.8682          -0.0126592
                  99             15.0935             15.0207          -0.0128197
