            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.62121
                   0                   0                   0             2.62121
                   1           0.0317333           0.0317279              2.6207
                   2           0.0634665           0.0634239             2.61919
                   3           0.0951998            0.095056             2.61668
                   4            0.126933            0.126592             2.61316
                   5            0.158666            0.158001             2.60865
                   6              0.1904            0.189251             2.60314
                   7            0.222133            0.220311             2.59664
                   8            0.253866            0.251148             2.58916
                   9            0.285599            0.281733              2.5807
                  10            0.317333            0.312033             2.57128
                  11            0.349066             0.34202              2.5609
                  12            0.380799            0.371662             2.54958
                  13            0.412532            0.400931             2.53732
                  14            0.444266            0.429795             2.52413
                  15            0.475999            0.458227             2.51004
                  16            0.507732            0.486197             2.49506
                  17            0.539465            0.513677             2.47919
                  18            0.571199            0.540641             2.46246
                  19            0.602932             0.56706             2.44488
                  20            0.634665            0.592908             2.42648
                  21            0.666398            0.618159             2.40726
                  22            0.698132            0.642788             2.38725
                  23            0.729865            0.666769             2.36647
                  24            0.761598            0.690079             2.34494
                  25            0.793331            0.712694             2.32268
                  26            0.825065            0.734592             2.29972
                  27            0.856798             0.75575             2.27607
                  28            0.888531            0.776146             2.25176
                  29            0.920265            0.795762             2.22682
                  30            0.951998            0.814576             2.20127
                  31            0.983731             0.83257             2.17513
                  32             1.01546            0.849725             2.14843
                  33              1.0472            0.866025             2.12121
                  34             1.07893            0.881453             2.09348
                  35             1.11066            0.895994             2.06527
                  36              1.1424            0.909632             2.03662
                  37             1.17413            0.922354             2.00755
                  38             1.20586            0.934148             1.97809
                  39              1.2376            0.945001             1.94828
                  40             1.26933            0.954902             1.91813
                  41             1.30106            0.963842             1.88768
                  42              1.3328            0.971812             1.85697
                  43             1.36453            0.978802             1.82601
                  44             1.39626            0.984808             1.79486
                  45               1.428            0.989821             1.76352
                  46             1.45973            0.993838             1.73205
                  47             1.49146            0.996855             1.70046
                  48              1.5232            0.998867             1.66879
                  49             1.55493            0.999874             1.63707
                  50             1.58666            0.999874             1.60534
                  51              1.6184            0.998867             1.57363
                  52             1.65013            0.996855             1.54196
                  53             1.68186            0.993838             1.51037
                  54              1.7136            0.989821             1.47889
                  55             1.74533            0.984808             1.44756
                  56             1.77706            0.978802              1.4164
                  57              1.8088            0.971812             1.38545
                  58             1.84053            0.963842             1.35473
                  59             1.87226            0.954902             1.32429
                  60               1.904            0.945001             1.29414
                  61             1.93573            0.934148             1.26432
                  62             1.96746            0.922354             1.23486
                  63              1.9992            0.909632             1.20579
                  64             2.03093            0.895994             1.17714
                  65             2.06266            0.881453             1.14894
                  66              2.0944            0.866025             1.12121
                  67             2.12613            0.849725             1.09398
                  68             2.15786             0.83257             1.06729
                  69             2.18959            0.814576             1.04115
                  70             2.22133            0.795762              1.0156
                  71             2.25306            0.776146            0.990656
                  72             2.28479             0.75575            0.966348
                  73             2.31653            0.734592            0.942699
                  74             2.34826            0.712694            0.919733
                  75             2.37999            0.690079            0.897474
                  76             2.41173            0.666769            0.875944
                  77             2.44346            0.642788            0.855164
                  78             2.47519            0.618159            0.835155
                  79             2.50693            0.592908            0.815938
                  80             2.53866             0.56706            0.797532
                  81             2.57039            0.540641            0.779955
                  82             2.60213            0.513677            0.763225
                  83             2.63386            0.486197            0.747359
                  84             2.66559            0.458227            0.732373
                  85             2.69733            0.429795            0.718282
                  86             2.72906            0.400931              0.7051
                  87             2.76079            0.371662             0.69284
                  88             2.79253             0.34202            0.681516
                  89             2.82426            0.312033            0.671137
                  90             2.85599            0.281733            0.661715
                  91             2.88773            0.251148             0.65326
                  92             2.91946            0.220311            0.645778
                  93             2.95119            0.189251             0.63928
                  94             2.98293            0.158001            0.633769
                  95             3.01466            0.126592            0.629253
                  96             3.04639            0.095056            0.625736
                  97             3.07813           0.0634239            0.623222
                  98             3.10986           0.0317279            0.621712
                  99             3.14159                   0            0.621208
