            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.12553
                   0                   0                   0             1.12553
                   1           0.0317333           0.0317279             1.12503
                   2           0.0634665           0.0634239             1.12352
                   3           0.0951998            0.095056               1.121
                   4            0.126933            0.126592             1.11748
                   5            0.158666            0.158001             1.11297
                   6              0.1904            0.189251             1.10746
                   7            0.222133            0.220311             1.10096
                   8            0.253866            0.251148             1.09348
                   9            0.285599            0.281733             1.08502
                  10            0.317333            0.312033              1.0756
                  11            0.349066             0.34202             1.06522
                  12            0.380799            0.371662              1.0539
                  13            0.412532            0.400931             1.04164
                  14            0.444266            0.429795             1.02846
                  15            0.475999            0.458227             1.01437
                  16            0.507732            0.486197            0.999379
                  17            0.539465            0.513677            0.983513
                  18            0.571199            0.540641            0.966783
                  19            0.602932             0.56706            0.949207
                  20            0.634665            0.592908              0.9308
                  21            0.666398            0.618159            0.911583
                  22            0.698132            0.642788            0.891574
                  23            0.729865            0.666769            0.870794
                  24            0.761598            0.690079            0.849264
                  25            0.793331            0.712694            0.827005
                  26            0.825065            0.734592            0.804039
                  27            0.856798             0.75575            0.780391
                  28            0.888531            0.776146            0.756083
                  29            0.920265            0.795762             0.73114
                  30            0.951998            0.814576            0.705587
                  31            0.983731             0.83257             0.67945
                  32             1.01546            0.849725            0.652755
                  33              1.0472            0.866025             0.62553
                  34             1.07893            0.881453            0.597801
                  35             1.11066            0.895994            0.569597
                  36              1.1424            0.909632            0.540945
                  37             1.17413            0.922354            0.511875
                  38             1.20586            0.934148            0.482416
                  39              1.2376            0.945001            0.452598
                  40             1.26933            0.954902             0.42245
                  41             1.30106            0.963842            0.392004
                  42              1.3328            0.971812            0.361289
                  43             1.36453            0.978802            0.330337
                  44             1.39626            0.984808            0.299178
                  45               1.428            0.989821            0.267845
                  46             1.45973            0.993838            0.236368
                  47             1.49146            0.996855             0.20478
                  48              1.5232            0.998867            0.173112
                  49             1.55493            0.999874            0.141396
                  50             1.58666            0.999874            0.109664
                  51              1.6184            0.998867            0.077948
                  52             1.65013            0.996855             0.04628
                  53             1.68186            0.993838           0.0146917
                  54              1.7136            0.989821          -0.0167849
                  55             1.74533            0.984808          -0.0481182
                  56             1.77706            0.978802          -0.0792767
                  57              1.8088            0.971812           -0.110229
                  58             1.84053            0.963842           -0.140944
                  59             1.87226            0.954902            -0.17139
                  60               1.904            0.945001           -0.201538
                  61             1.93573            0.934148           -0.231356
                  62             1.96746            0.922354           -0.260815
                  63              1.9992            0.909632           -0.289885
                  64             2.03093            0.895994           -0.318537
                  65             2.06266            0.881453           -0.346741
                  66              2.0944            0.866025            -0.37447
                  67             2.12613            0.849725           -0.401696
                  68             2.15786             0.83257            -0.42839
                  69             2.18959            0.814576           -0.454527
                  70             2.22133            0.795762            -0.48008
                  71             2.25306            0.776146           -0.505023
                  72             2.28479             0.75575           -0.529331
                  73             2.31653            0.734592           -0.552979
                  74             2.34826            0.712694           -0.575945
                  75             2.37999            0.690079           -0.598204
                  76             2.41173            0.666769           -0.619735
                  77             2.44346            0.642788           -0.640515
                  78             2.47519            0.618159           -0.660523
                  79             2.50693            0.592908            -0.67974
                  80             2.53866             0.56706           -0.698147
                  81             2.57039            0.540641           -0.715724
                  82             2.60213            0.513677           -0.732453
                  83             2.63386            0.486197           -0.748319
                  84             2.66559            0.458227           -0.763306
                  85             2.69733            0.429795           -0.777397
                  86             2.72906            0.400931           -0.790579
                  87             2.76079            0.371662           -0.802838
                  88             2.79253             0.34202           -0.814163
                  89             2.82426            0.312033           -0.824541
                  90             2.85599            0.281733           -0.833963
                  91             2.88773            0.251148           -0.842419
                  92             2.91946            0.220311             -0.8499
                  93             2.95119            0.189251           -0.856399
                  94             2.98293            0.158001           -0.861909
                  95             3.01466            0.126592           -0.866425
                  96             3.04639            0.095056           -0.869942
                  97             3.07813           0.0634239           -0.872457
                  98             3.10986           0.0317279           -0.873967
                  99             3.14159                   0            -0.87447
