            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.71944
                   1             0.15211            0.150388            -0.69662
                   2             0.30422             0.30144           -0.678706
                   3            0.456331            0.452697           -0.662618
                   4            0.608441            0.603238           -0.640828
                   5            0.760551            0.753286           -0.615865
                   6            0.912661            0.903138           -0.589751
                   7             1.06477             1.05244           -0.560652
                   8             1.21688             1.20221           -0.534085
                   9             1.36899             1.35229           -0.509291
                  10              1.5211             1.50243           -0.484889
                  11             1.67321             1.65247           -0.459876
                  12             1.82532             1.80279           -0.436599
                  13             1.97743             1.95307           -0.413123
                  14             2.12954             2.10392           -0.393596
                  15             2.28165             2.25432           -0.370834
                  16             2.43376             2.40448           -0.346532
                  17             2.58587             2.55465           -0.322327
                  18             2.73798             2.70558           -0.303423
                  19             2.89009             2.85674           -0.286455
                  20              3.0422             3.00797           -0.270129
                  21             3.19431             3.15923           -0.253991
                  22             3.34642             3.31065           -0.239535
                  23             3.49853             3.46221           -0.226606
                  24             3.65064             3.61386           -0.214827
                  25             3.80275             3.76552           -0.203117
                  26             3.95486             3.91721           -0.191849
                  27             4.10697             4.06893           -0.180955
                  28             4.25908             4.22073           -0.171298
                  29              4.4112             4.37254           -0.161711
                  30             4.56331             4.52436           -0.152249
                  31             4.71542             4.67617           -0.142778
                  32             4.86753             4.82808           -0.134926
                  33             5.01964             4.98004           -0.128266
                  34             5.17175             5.13203           -0.122212
                  35             5.32386             5.28401           -0.115923
                  36             5.47597               5.436           -0.109913
                  37             5.62808             5.58802           -0.104397
                  38             5.78019             5.74004          -0.0993937
                  39              5.9323             5.89207          -0.0945029
                  40             6.08441             6.04411          -0.0897283
                  41             6.23652             6.19615          -0.0851269
                  42             6.38863              6.3482          -0.0809401
                  43             6.54074             6.50026          -0.0769948
                  44             6.69285             6.65233          -0.0732423
                  45             6.84496             6.80439          -0.0695745
                  46             6.99707             6.95647          -0.0663034
                  47             7.14918             7.10855          -0.0634014
                  48             7.30129             7.26064          -0.0607621
                  49              7.4534             7.41272          -0.0580795
                  50             7.60551             7.56481          -0.0554295
                  51             7.75762              7.7169           -0.052914
                  52             7.90973             7.86899          -0.0506275
                  53             8.06184             8.02109          -0.0484592
                  54             8.21395             8.17318          -0.0463667
                  55             8.36606             8.32528          -0.0443511
                  56             8.51817             8.47738          -0.0424821
                  57             8.67028             8.62948          -0.0407416
                  58             8.82239             8.78158          -0.0391047
                  59              8.9745             8.93368          -0.0375291
                  60             9.12661             9.08578          -0.0360584
                  61             9.27872             9.23789          -0.0346964
                  62             9.43083             9.38999           -0.033432
                  63             9.58294              9.5421           -0.032195
                  64             9.73505              9.6942          -0.0309875
                  65             9.88716             9.84631          -0.0298335
                  66             10.0393             9.99842          -0.0287674
                  67             10.1914             10.1505          -0.0277688
                  68             10.3435             10.3026          -0.0268165
                  69             10.4956             10.4547          -0.0259103
                  70             10.6477             10.6068          -0.0250646
                  71             10.7998              10.759          -0.0242809
                  72             10.9519             10.9111          -0.0235475
                  73              11.104             11.0632          -0.0228513
                  74             11.2562             11.2153          -0.0221948
                  75             11.4083             11.3674          -0.0215774
                  76             11.5604             11.5195          -0.0210013
                  77             11.7125             11.6716          -0.0204531
                  78             11.8646             11.8237          -0.0199302
                  79             12.0167             11.9758          -0.0194337
                  80             12.1688             12.1279           -0.018975
                  81             12.3209               12.28          -0.0185499
                  82              12.473             12.4322          -0.0181445
                  83             12.6251             12.5843          -0.0177897
                  84             12.7773             12.7364            -0.01748
                  85             12.9294             12.8885          -0.0172235
                  86             13.0815             13.0406          -0.0169789
                  87             13.2336             13.1927          -0.0167523
                  88             13.3857             13.3448          -0.0165434
                  89             13.5378             13.4969          -0.0163474
                  90             13.6899              13.649          -0.0161684
                  91              13.842             13.8011          -0.0160054
                  92             13.9941             13.9533          -0.0158596
                  93             14.1462             14.1054          -0.0157325
                  94             14.2984             14.2575          -0.0156268
                  95             14.4505             14.4096           -0.015549
                  96             14.6026             14.5617          -0.0155117
                  97             14.7547             14.7138          -0.0154964
                  98             14.9068             14.8659           -0.015531
                  99             15.0589              15.018          -0.0156804
