            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.50254
                   0                   0                   0             3.50254
                   1           0.0317333           0.0317279             3.50204
                   2           0.0634665           0.0634239             3.50053
                   3           0.0951998            0.095056             3.49801
                   4            0.126933            0.126592              3.4945
                   5            0.158666            0.158001             3.48998
                   6              0.1904            0.189251             3.48447
                   7            0.222133            0.220311             3.47797
                   8            0.253866            0.251148             3.47049
                   9            0.285599            0.281733             3.46204
                  10            0.317333            0.312033             3.45261
                  11            0.349066             0.34202             3.44224
                  12            0.380799            0.371662             3.43091
                  13            0.412532            0.400931             3.41865
                  14            0.444266            0.429795             3.40547
                  15            0.475999            0.458227             3.39138
                  16            0.507732            0.486197             3.37639
                  17            0.539465            0.513677             3.36053
                  18            0.571199            0.540641              3.3438
                  19            0.602932             0.56706             3.32622
                  20            0.634665            0.592908             3.30781
                  21            0.666398            0.618159              3.2886
                  22            0.698132            0.642788             3.26859
                  23            0.729865            0.666769             3.24781
                  24            0.761598            0.690079             3.22628
                  25            0.793331            0.712694             3.20402
                  26            0.825065            0.734592             3.18105
                  27            0.856798             0.75575              3.1574
                  28            0.888531            0.776146              3.1331
                  29            0.920265            0.795762             3.10815
                  30            0.951998            0.814576              3.0826
                  31            0.983731             0.83257             3.05646
                  32             1.01546            0.849725             3.02977
                  33              1.0472            0.866025             3.00254
                  34             1.07893            0.881453             2.97481
                  35             1.11066            0.895994             2.94661
                  36              1.1424            0.909632             2.91796
                  37             1.17413            0.922354             2.88889
                  38             1.20586            0.934148             2.85943
                  39              1.2376            0.945001             2.82961
                  40             1.26933            0.954902             2.79946
                  41             1.30106            0.963842             2.76902
                  42              1.3328            0.971812              2.7383
                  43             1.36453            0.978802             2.70735
                  44             1.39626            0.984808             2.67619
                  45               1.428            0.989821             2.64486
                  46             1.45973            0.993838             2.61338
                  47             1.49146            0.996855             2.58179
                  48              1.5232            0.998867             2.55012
                  49             1.55493            0.999874             2.51841
                  50             1.58666            0.999874             2.48668
                  51              1.6184            0.998867             2.45496
                  52             1.65013            0.996855             2.42329
                  53             1.68186            0.993838              2.3917
                  54              1.7136            0.989821             2.36023
                  55             1.74533            0.984808             2.32889
                  56             1.77706            0.978802             2.29774
                  57              1.8088            0.971812             2.26678
                  58             1.84053            0.963842             2.23607
                  59             1.87226            0.954902             2.20562
                  60               1.904            0.945001             2.17547
                  61             1.93573            0.934148             2.14566
                  62             1.96746            0.922354              2.1162
                  63              1.9992            0.909632             2.08713
                  64             2.03093            0.895994             2.05848
                  65             2.06266            0.881453             2.03027
                  66              2.0944            0.866025             2.00254
                  67             2.12613            0.849725             1.97532
                  68             2.15786             0.83257             1.94862
                  69             2.18959            0.814576             1.92249
                  70             2.22133            0.795762             1.89693
                  71             2.25306            0.776146             1.87199
                  72             2.28479             0.75575             1.84768
                  73             2.31653            0.734592             1.82403
                  74             2.34826            0.712694             1.80107
                  75             2.37999            0.690079             1.77881
                  76             2.41173            0.666769             1.75728
                  77             2.44346            0.642788              1.7365
                  78             2.47519            0.618159             1.71649
                  79             2.50693            0.592908             1.69727
                  80             2.53866             0.56706             1.67887
                  81             2.57039            0.540641             1.66129
                  82             2.60213            0.513677             1.64456
                  83             2.63386            0.486197             1.62869
                  84             2.66559            0.458227             1.61371
                  85             2.69733            0.429795             1.59962
                  86             2.72906            0.400931             1.58643
                  87             2.76079            0.371662             1.57417
                  88             2.79253             0.34202             1.56285
                  89             2.82426            0.312033             1.55247
                  90             2.85599            0.281733             1.54305
                  91             2.88773            0.251148             1.53459
                  92             2.91946            0.220311             1.52711
                  93             2.95119            0.189251             1.52061
                  94             2.98293            0.158001              1.5151
                  95             3.01466            0.126592             1.51059
                  96             3.04639            0.095056             1.50707
                  97             3.07813           0.0634239             1.50456
                  98             3.10986           0.0317279             1.50305
                  99             3.14159                   0             1.50254
