            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0095857
                   1            0.151517            0.151517         -0.00956203
                   2            0.303034            0.303034         -0.00949482
                   3            0.454551            0.454551         -0.00938569
                   4            0.606068            0.606068         -0.00923772
                   5            0.757585            0.757585         -0.00905505
                   6            0.909103            0.909102         -0.00884257
                   7             1.06062             1.06062         -0.00860554
                   8             1.21214             1.21214         -0.00834934
                   9             1.36365             1.36365         -0.00807921
                  10             1.51517             1.51517         -0.00780004
                  11             1.66669             1.66669         -0.00751624
                  12             1.81821              1.8182         -0.00723166
                  13             1.96972             1.96972         -0.00694954
                  14             2.12124             2.12124         -0.00667252
                  15             2.27276             2.27275         -0.00640267
                  16             2.42427             2.42427         -0.00614155
                  17             2.57579             2.57579         -0.00589029
                  18             2.72731              2.7273         -0.00564961
                  19             2.87882             2.87882         -0.00541992
                  20             3.03034             3.03034         -0.00520139
                  21             3.18186             3.18186         -0.00499397
                  22             3.33338             3.33337         -0.00479748
                  23             3.48489             3.48489         -0.00461159
                  24             3.63641             3.63641         -0.00443594
                  25             3.78793             3.78792         -0.00427006
                  26             3.93944             3.93944         -0.00411349
                  27             4.09096             4.09096         -0.00396572
                  28             4.24248             4.24247         -0.00382628
                  29               4.394             4.39399         -0.00369466
                  30             4.54551             4.54551         -0.00357039
                  31             4.69703             4.69703           -0.003453
                  32             4.84855             4.84854         -0.00334207
                  33             5.00006             5.00006         -0.00323716
                  34             5.15158             5.15158         -0.00313789
                  35              5.3031             5.30309         -0.00304389
                  36             5.45462             5.45461         -0.00295481
                  37             5.60613             5.60613         -0.00287032
                  38             5.75765             5.75764         -0.00279013
                  39             5.90917             5.90916         -0.00271396
                  40             6.06068             6.06068         -0.00264154
                  41              6.2122              6.2122         -0.00257263
                  42             6.36372             6.36371           -0.002507
                  43             6.51524             6.51523         -0.00244446
                  44             6.66675             6.66675          -0.0023848
                  45             6.81827             6.81826         -0.00232785
                  46             6.96979             6.96978         -0.00227343
                  47              7.1213              7.1213          -0.0022214
                  48             7.27282             7.27282         -0.00217162
                  49             7.42434             7.42433         -0.00212394
                  50             7.57585             7.57585         -0.00207825
                  51             7.72737             7.72737         -0.00203443
                  52             7.87889             7.87888         -0.00199237
                  53             8.03041              8.0304         -0.00195198
                  54             8.18192             8.18192         -0.00191316
                  55             8.33344             8.33344         -0.00187582
                  56             8.48496             8.48495          -0.0018399
                  57             8.63647             8.63647          -0.0018053
                  58             8.78799             8.78799         -0.00177196
                  59             8.93951              8.9395         -0.00173982
                  60             9.09103             9.09102         -0.00170882
                  61             9.24254             9.24254         -0.00167889
                  62             9.39406             9.39406         -0.00164998
                  63             9.54558             9.54557         -0.00162205
                  64             9.69709             9.69709         -0.00159505
                  65             9.84861             9.84861         -0.00156893
                  66             10.0001             10.0001         -0.00154364
                  67             10.1516             10.1516         -0.00151916
                  68             10.3032             10.3032         -0.00149545
                  69             10.4547             10.4547         -0.00147246
                  70             10.6062             10.6062         -0.00145017
                  71             10.7577             10.7577         -0.00142855
                  72             10.9092             10.9092         -0.00140757
                  73             11.0607             11.0607         -0.00138719
                  74             11.2123             11.2123         -0.00136741
                  75             11.3638             11.3638         -0.00134818
                  76             11.5153             11.5153         -0.00132949
                  77             11.6668             11.6668         -0.00131131
                  78             11.8183             11.8183         -0.00129363
                  79             11.9699             11.9698         -0.00127642
                  80             12.1214             12.1214         -0.00125967
                  81             12.2729             12.2729         -0.00124336
                  82             12.4244             12.4244         -0.00122748
                  83             12.5759             12.5759         -0.00121199
                  84             12.7274             12.7274          -0.0011969
                  85              12.879             12.8789         -0.00118219
                  86             13.0305             13.0305         -0.00116784
                  87              13.182              13.182         -0.00115384
                  88             13.3335             13.3335         -0.00114017
                  89              13.485              13.485         -0.00112683
                  90             13.6365             13.6365          -0.0011138
                  91             13.7881             13.7881         -0.00110108
                  92             13.9396             13.9396         -0.00108865
                  93             14.0911             14.0911         -0.00107651
                  94             14.2426             14.2426         -0.00106464
                  95             14.3941             14.3941         -0.00105304
                  96             14.5456             14.5456          -0.0010417
                  97             14.6972             14.6972         -0.00103061
                  98             14.8487             14.8487         -0.00101977
                  99             15.0002             15.0002         -0.00100919
