            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.90486
                   0                   0                   0             1.90486
                   1           0.0317333           0.0317279             1.90435
                   2           0.0634665           0.0634239             1.90284
                   3           0.0951998            0.095056             1.90033
                   4            0.126933            0.126592             1.89681
                   5            0.158666            0.158001              1.8923
                   6              0.1904            0.189251             1.88679
                   7            0.222133            0.220311             1.88029
                   8            0.253866            0.251148             1.87281
                   9            0.285599            0.281733             1.86435
                  10            0.317333            0.312033             1.85493
                  11            0.349066             0.34202             1.84455
                  12            0.380799            0.371662             1.83323
                  13            0.412532            0.400931             1.82097
                  14            0.444266            0.429795             1.80778
                  15            0.475999            0.458227             1.79369
                  16            0.507732            0.486197             1.77871
                  17            0.539465            0.513677             1.76284
                  18            0.571199            0.540641             1.74611
                  19            0.602932             0.56706             1.72853
                  20            0.634665            0.592908             1.71013
                  21            0.666398            0.618159             1.69091
                  22            0.698132            0.642788              1.6709
                  23            0.729865            0.666769             1.65012
                  24            0.761598            0.690079             1.62859
                  25            0.793331            0.712694             1.60633
                  26            0.825065            0.734592             1.58337
                  27            0.856798             0.75575             1.55972
                  28            0.888531            0.776146             1.53541
                  29            0.920265            0.795762             1.51047
                  30            0.951998            0.814576             1.48491
                  31            0.983731             0.83257             1.45878
                  32             1.01546            0.849725             1.43208
                  33              1.0472            0.866025             1.40486
                  34             1.07893            0.881453             1.37713
                  35             1.11066            0.895994             1.34892
                  36              1.1424            0.909632             1.32027
                  37             1.17413            0.922354              1.2912
                  38             1.20586            0.934148             1.26174
                  39              1.2376            0.945001             1.23193
                  40             1.26933            0.954902             1.20178
                  41             1.30106            0.963842             1.17133
                  42              1.3328            0.971812             1.14062
                  43             1.36453            0.978802             1.10966
                  44             1.39626            0.984808             1.07851
                  45               1.428            0.989821             1.04717
                  46             1.45973            0.993838              1.0157
                  47             1.49146            0.996855            0.984107
                  48              1.5232            0.998867            0.952439
                  49             1.55493            0.999874            0.920723
                  50             1.58666            0.999874            0.888991
                  51              1.6184            0.998867            0.857275
                  52             1.65013            0.996855            0.825607
                  53             1.68186            0.993838            0.794019
                  54              1.7136            0.989821            0.762543
                  55             1.74533            0.984808            0.731209
                  56             1.77706            0.978802            0.700051
                  57              1.8088            0.971812            0.669098
                  58             1.84053            0.963842            0.638384
                  59             1.87226            0.954902            0.607937
                  60               1.904            0.945001            0.577789
                  61             1.93573            0.934148            0.547971
                  62             1.96746            0.922354            0.518512
                  63              1.9992            0.909632            0.489442
                  64             2.03093            0.895994            0.460791
                  65             2.06266            0.881453            0.432586
                  66              2.0944            0.866025            0.404857
                  67             2.12613            0.849725            0.377632
                  68             2.15786             0.83257            0.350937
                  69             2.18959            0.814576              0.3248
                  70             2.22133            0.795762            0.299248
                  71             2.25306            0.776146            0.274305
                  72             2.28479             0.75575            0.249997
                  73             2.31653            0.734592            0.226348
                  74             2.34826            0.712694            0.203382
                  75             2.37999            0.690079            0.181123
                  76             2.41173            0.666769            0.159593
                  77             2.44346            0.642788            0.138813
                  78             2.47519            0.618159            0.118804
                  79             2.50693            0.592908           0.0995871
                  80             2.53866             0.56706           0.0811808
                  81             2.57039            0.540641           0.0636038
                  82             2.60213            0.513677            0.046874
                  83             2.63386            0.486197            0.031008
                  84             2.66559            0.458227           0.0160219
                  85             2.69733            0.429795          0.00193084
                  86             2.72906            0.400931          -0.0112511
                  87             2.76079            0.371662          -0.0235106
                  88             2.79253             0.34202          -0.0348352
                  89             2.82426            0.312033          -0.0452137
                  90             2.85599            0.281733          -0.0546356
                  91             2.88773            0.251148          -0.0630913
                  92             2.91946            0.220311          -0.0705724
                  93             2.95119            0.189251          -0.0770713
                  94             2.98293            0.158001          -0.0825815
                  95             3.01466            0.126592          -0.0870974
                  96             3.04639            0.095056          -0.0906145
                  97             3.07813           0.0634239          -0.0931293
                  98             3.10986           0.0317279          -0.0946392
                  99             3.14159                   0          -0.0951426
