            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.49717
                   0                   0                   0             2.49717
                   1           0.0317333           0.0317279             2.49667
                   2           0.0634665           0.0634239             2.49516
                   3           0.0951998            0.095056             2.49264
                   4            0.126933            0.126592             2.48912
                   5            0.158666            0.158001             2.48461
                   6              0.1904            0.189251              2.4791
                   7            0.222133            0.220311              2.4726
                   8            0.253866            0.251148             2.46512
                   9            0.285599            0.281733             2.45666
                  10            0.317333            0.312033             2.44724
                  11            0.349066             0.34202             2.43686
                  12            0.380799            0.371662             2.42554
                  13            0.412532            0.400931             2.41328
                  14            0.444266            0.429795              2.4001
                  15            0.475999            0.458227               2.386
                  16            0.507732            0.486197             2.37102
                  17            0.539465            0.513677             2.35515
                  18            0.571199            0.540641             2.33842
                  19            0.602932             0.56706             2.32085
                  20            0.634665            0.592908             2.30244
                  21            0.666398            0.618159             2.28322
                  22            0.698132            0.642788             2.26321
                  23            0.729865            0.666769             2.24243
                  24            0.761598            0.690079              2.2209
                  25            0.793331            0.712694             2.19864
                  26            0.825065            0.734592             2.17568
                  27            0.856798             0.75575             2.15203
                  28            0.888531            0.776146             2.12772
                  29            0.920265            0.795762             2.10278
                  30            0.951998            0.814576             2.07723
                  31            0.983731             0.83257             2.05109
                  32             1.01546            0.849725             2.02439
                  33              1.0472            0.866025             1.99717
                  34             1.07893            0.881453             1.96944
                  35             1.11066            0.895994             1.94124
                  36              1.1424            0.909632             1.91258
                  37             1.17413            0.922354             1.88351
                  38             1.20586            0.934148             1.85406
                  39              1.2376            0.945001             1.82424
                  40             1.26933            0.954902             1.79409
                  41             1.30106            0.963842             1.76364
                  42              1.3328            0.971812             1.73293
                  43             1.36453            0.978802             1.70198
                  44             1.39626            0.984808             1.67082
                  45               1.428            0.989821             1.63948
                  46             1.45973            0.993838             1.60801
                  47             1.49146            0.996855             1.57642
                  48              1.5232            0.998867             1.54475
                  49             1.55493            0.999874             1.51304
                  50             1.58666            0.999874              1.4813
                  51              1.6184            0.998867             1.44959
                  52             1.65013            0.996855             1.41792
                  53             1.68186            0.993838             1.38633
                  54              1.7136            0.989821             1.35485
                  55             1.74533            0.984808             1.32352
                  56             1.77706            0.978802             1.29236
                  57              1.8088            0.971812             1.26141
                  58             1.84053            0.963842              1.2307
                  59             1.87226            0.954902             1.20025
                  60               1.904            0.945001              1.1701
                  61             1.93573            0.934148             1.14028
                  62             1.96746            0.922354             1.11082
                  63              1.9992            0.909632             1.08175
                  64             2.03093            0.895994              1.0531
                  65             2.06266            0.881453              1.0249
                  66              2.0944            0.866025            0.997169
                  67             2.12613            0.849725            0.969944
                  68             2.15786             0.83257            0.943249
                  69             2.18959            0.814576            0.917112
                  70             2.22133            0.795762            0.891559
                  71             2.25306            0.776146            0.866616
                  72             2.28479             0.75575            0.842308
                  73             2.31653            0.734592             0.81866
                  74             2.34826            0.712694            0.795694
                  75             2.37999            0.690079            0.773435
                  76             2.41173            0.666769            0.751905
                  77             2.44346            0.642788            0.731125
                  78             2.47519            0.618159            0.711116
                  79             2.50693            0.592908            0.691899
                  80             2.53866             0.56706            0.673492
                  81             2.57039            0.540641            0.655916
                  82             2.60213            0.513677            0.639186
                  83             2.63386            0.486197             0.62332
                  84             2.66559            0.458227            0.608334
                  85             2.69733            0.429795            0.594243
                  86             2.72906            0.400931            0.581061
                  87             2.76079            0.371662            0.568801
                  88             2.79253             0.34202            0.557476
                  89             2.82426            0.312033            0.547098
                  90             2.85599            0.281733            0.537676
                  91             2.88773            0.251148             0.52922
                  92             2.91946            0.220311            0.521739
                  93             2.95119            0.189251             0.51524
                  94             2.98293            0.158001             0.50973
                  95             3.01466            0.126592            0.505214
                  96             3.04639            0.095056            0.501697
                  97             3.07813           0.0634239            0.499182
                  98             3.10986           0.0317279            0.497673
                  99             3.14159                   0            0.497169
