            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.639145
                   1            0.151988            0.150846           -0.620553
                   2            0.303975            0.302201           -0.606698
                   3            0.455963            0.453661           -0.594046
                   4             0.60795            0.604676           -0.576881
                   5            0.759938            0.755413           -0.557421
                   6            0.911925            0.905976           -0.536662
                   7             1.06391             1.05615           -0.513279
                   8              1.2159             1.20661           -0.491748
                   9             1.36789             1.35717           -0.470964
                  10             1.51988             1.50769           -0.449883
                  11             1.67186             1.65812           -0.428177
                  12             1.82385             1.80868           -0.407388
                  13             1.97584             1.95922           -0.386496
                  14             2.12783             2.11014            -0.36847
                  15             2.27981             2.26072           -0.347902
                  16              2.4318             2.41119           -0.326465
                  17             2.58379             2.56171           -0.305388
                  18             2.73578             2.71274           -0.288375
                  19             2.88776             2.86393            -0.27283
                  20             3.03975             3.01518           -0.257872
                  21             3.19174             3.16646           -0.243198
                  22             3.34373             3.31786           -0.229854
                  23             3.49571             3.46936            -0.21769
                  24              3.6477             3.62093            -0.20641
                  25             3.79969             3.77252           -0.195338
                  26             3.95168             3.92413           -0.184734
                  27             4.10366             4.07578           -0.174606
                  28             4.25565             4.22749            -0.16546
                  29             4.40764             4.37922           -0.156516
                  30             4.55963             4.53096           -0.147818
                  31             4.71162             4.68271           -0.139316
                  32              4.8636             4.83452           -0.132032
                  33             5.01559             4.98637           -0.125624
                  34             5.16758             5.13824           -0.119701
                  35             5.31957             5.29011           -0.113737
                  36             5.47155               5.442           -0.108066
                  37             5.62354             5.59389           -0.102809
                  38             5.77553              5.7458          -0.0979677
                  39             5.92752             5.89772           -0.093298
                  40              6.0795             6.04964          -0.0888029
                  41             6.23149             6.20157          -0.0845186
                  42             6.38348              6.3535          -0.0805688
                  43             6.53547             6.50545          -0.0768438
                  44             6.68745             6.65739          -0.0733072
                  45             6.83944             6.80934          -0.0699032
                  46             6.99143              6.9613          -0.0668008
                  47             7.14342             7.11326          -0.0639723
                  48              7.2954             7.26522          -0.0613475
                  49             7.44739             7.41719          -0.0587556
                  50             7.59938             7.56916          -0.0562416
                  51             7.75137             7.72112          -0.0538593
                  52             7.90335              7.8731          -0.0516562
                  53             8.05534             8.02507          -0.0495687
                  54             8.20733             8.17704          -0.0475715
                  55             8.35932             8.32902          -0.0456631
                  56              8.5113               8.481          -0.0438755
                  57             8.66329             8.63298           -0.042196
                  58             8.81528             8.78495          -0.0406086
                  59             8.96727             8.93693          -0.0390916
                  60             9.11925             9.08892          -0.0376645
                  61             9.27124              9.2409          -0.0363263
                  62             9.42323             9.39288          -0.0350687
                  63             9.57522             9.54486          -0.0338563
                  64             9.72721             9.69685          -0.0326895
                  65             9.87919             9.84883          -0.0315792
                  66             10.0312             10.0008          -0.0305387
                  67             10.1832             10.1528          -0.0295565
                  68             10.3352             10.3048          -0.0286213
                  69             10.4871             10.4568          -0.0277352
                  70             10.6391             10.6088          -0.0269029
                  71             10.7911             10.7607          -0.0261238
                  72             10.9431             10.9127          -0.0253896
                  73             11.0951             11.0647          -0.0246939
                  74             11.2471             11.2167          -0.0240363
                  75             11.3991             11.3687          -0.0234155
                  76             11.5511             11.5207          -0.0228318
                  77              11.703             11.6727          -0.0222784
                  78              11.855             11.8246          -0.0217536
                  79              12.007             11.9766          -0.0212569
                  80              12.159             12.1286          -0.0207926
                  81              12.311             12.2806          -0.0203578
                  82              12.463             12.4326           -0.019943
                  83              12.615             12.5846          -0.0195776
                  84              12.767             12.7366          -0.0192545
                  85             12.9189             12.8886          -0.0189784
                  86             13.0709             13.0405          -0.0187145
                  87             13.2229             13.1925           -0.018469
                  88             13.3749             13.3445          -0.0182413
                  89             13.5269             13.4965          -0.0180277
                  90             13.6789             13.6485          -0.0178308
                  91             13.8309             13.8005          -0.0176507
                  92             13.9829             13.9525          -0.0174886
                  93             14.1348             14.1045          -0.0173459
                  94             14.2868             14.2564          -0.0172243
                  95             14.4388             14.4084          -0.0171297
                  96             14.5908             14.5604          -0.0170735
                  97             14.7428             14.7124          -0.0170412
                  98             14.8948             14.8644          -0.0170587
                  99             15.0468             15.0164          -0.0171853
