            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.525205
                   1            0.151843            0.151312           -0.512522
                   2            0.303687            0.302877           -0.503317
                   3             0.45553             0.45446            -0.49443
                   4            0.607373            0.605839           -0.482567
                   5            0.759217            0.757086           -0.469125
                   6             0.91106            0.908208           -0.454339
                   7              1.0629             1.05914           -0.437692
                   8             1.21475             1.21015           -0.421895
                   9             1.36659             1.36116            -0.40595
                  10             1.51843              1.5121           -0.389424
                  11             1.67028             1.66298           -0.372352
                  12             1.82212             1.81389           -0.355518
                  13             1.97396              1.9648           -0.338714
                  14             2.12581             2.11587           -0.323398
                  15             2.27765             2.26677           -0.306553
                  16             2.42949             2.41765           -0.289481
                  17             2.58134             2.56859           -0.272888
                  18             2.73318             2.71977           -0.258753
                  19             2.88502             2.87104           -0.245521
                  20             3.03687             3.02235            -0.23279
                  21             3.18871             3.17369           -0.220429
                  22             3.34055              3.3251           -0.208974
                  23              3.4924             3.47657           -0.198316
                  24             3.64424             3.62808           -0.188291
                  25             3.79608             3.77961           -0.178611
                  26             3.94793             3.93118           -0.169402
                  27             4.09977             4.08277           -0.160687
                  28             4.25161              4.2344           -0.152641
                  29             4.40346             4.38604           -0.144903
                  30              4.5553             4.53771           -0.137493
                  31             4.70714             4.68938           -0.130412
                  32             4.85899              4.8411            -0.12408
                  33             5.01083             4.99283           -0.118297
                  34             5.16267             5.14458           -0.112882
                  35             5.31452             5.29633           -0.107605
                  36             5.46636             5.44809           -0.102613
                  37              5.6182             5.59986           -0.097942
                  38             5.77005             5.75164          -0.0935809
                  39             5.92189             5.90343           -0.089428
                  40             6.07373             6.05522          -0.0854789
                  41             6.22558             6.20702          -0.0817417
                  42             6.37742             6.35882           -0.078247
                  43             6.52926             6.51063          -0.0749461
                  44             6.68111             6.66244          -0.0718179
                  45             6.83295             6.81425          -0.0688422
                  46             6.98479             6.96607          -0.0660695
                  47             7.13664             7.11789          -0.0634801
                  48             7.28848             7.26972          -0.0610414
                  49             7.44032             7.42154          -0.0586925
                  50             7.59217             7.57337          -0.0564468
                  51             7.74401              7.7252          -0.0543185
                  52             7.89585             7.87703          -0.0523184
                  53              8.0477             8.02886          -0.0504215
                  54             8.19954             8.18069          -0.0486161
                  55             8.35138             8.33252           -0.046898
                  56             8.50323             8.48436           -0.045273
                  57             8.65507             8.63619          -0.0437337
                  58             8.80691             8.78803          -0.0422724
                  59             8.95876             8.93987          -0.0408808
                  60              9.1106              9.0917          -0.0395615
                  61             9.26244             9.24354          -0.0383114
                  62             9.41429             9.39538          -0.0371255
                  63             9.56613             9.54722          -0.0359924
                  64             9.71797             9.69906          -0.0349108
                  65             9.86982              9.8509          -0.0338817
                  66             10.0217             10.0027          -0.0329054
                  67             10.1735             10.1546          -0.0319773
                  68             10.3253             10.3064          -0.0310931
                  69             10.4772             10.4583          -0.0302545
                  70              10.629             10.6101          -0.0294606
                  71             10.7809             10.7619          -0.0287099
                  72             10.9327             10.9138          -0.0279975
                  73             11.0846             11.0656          -0.0273208
                  74             11.2364             11.2175          -0.0266785
                  75             11.3882             11.3693          -0.0260687
                  76             11.5401             11.5212          -0.0254909
                  77             11.6919              11.673          -0.0249425
                  78             11.8438             11.8248          -0.0244223
                  79             11.9956             11.9767          -0.0239292
                  80             12.1475             12.1285           -0.023463
                  81             12.2993             12.2804           -0.023022
                  82             12.4512             12.4322          -0.0226013
                  83              12.603             12.5841          -0.0222226
                  84             12.7548             12.7359          -0.0218799
                  85             12.9067             12.8877          -0.0215742
                  86             13.0585             13.0396          -0.0212817
                  87             13.2104             13.1914          -0.0210068
                  88             13.3622             13.3433          -0.0207488
                  89             13.5141             13.4951          -0.0205056
                  90             13.6659              13.647          -0.0202787
                  91             13.8177             13.7988          -0.0200685
                  92             13.9696             13.9506          -0.0198761
                  93             14.1214             14.1025          -0.0197024
                  94             14.2733             14.2543          -0.0195492
                  95             14.4251             14.4062          -0.0194208
                  96              14.577              14.558           -0.019326
                  97             14.7288             14.7099           -0.019256
                  98             14.8806             14.8617          -0.0192316
                  99             15.0325             15.0135          -0.0193019
