            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.960313
                   1            0.152628            0.148377           -0.924563
                   2            0.305256            0.297305           -0.891135
                   3            0.457884            0.446878           -0.860753
                   4            0.610512            0.594339           -0.821376
                   5             0.76314             0.73959           -0.774501
                   6            0.915768            0.884246           -0.725817
                   7              1.0684             1.02805           -0.674678
                   8             1.22102             1.17368           -0.628999
                   9             1.37365             1.32108           -0.589379
                  10             1.52628                1.47           -0.555939
                  11             1.67891             1.61911           -0.523342
                  12             1.83154             1.76928           -0.496105
                  13             1.98416             1.91951           -0.469121
                  14             2.13679             2.07075           -0.448628
                  15             2.28942             2.22099           -0.421724
                  16             2.44205             2.37031            -0.39013
                  17             2.59468             2.51927           -0.356856
                  18              2.7473             2.66994           -0.332476
                  19             2.89993             2.82107           -0.311171
                  20             3.05256             2.97228           -0.290413
                  21             3.20519             3.12351           -0.269751
                  22             3.35782             3.27515           -0.252413
                  23             3.51044             3.42711           -0.238211
                  24             3.66307             3.57931           -0.226736
                  25              3.8157             3.73148           -0.214988
                  26             3.96833             3.88369           -0.203626
                  27             4.12096             4.03585           -0.191744
                  28             4.27358             4.18815           -0.181697
                  29             4.42621             4.34039           -0.170796
                  30             4.57884             4.49258           -0.159229
                  31             4.73147             4.64467           -0.146487
                  32              4.8841             4.79699           -0.136815
                  33             5.03672             4.94946           -0.129715
                  34             5.18935             5.10197           -0.123836
                  35             5.34198             5.25444           -0.116994
                  36             5.49461             5.40693           -0.110437
                  37             5.64724             5.55945           -0.104789
                  38             5.79986             5.71201           -0.100148
                  39             5.95249             5.86456          -0.0952855
                  40             6.10512              6.0171          -0.0901586
                  41             6.25775             6.16964          -0.0847805
                  42             6.41038             6.32219          -0.0800646
                  43               6.563             6.47475          -0.0755568
                  44             6.71563             6.62732          -0.0712402
                  45             6.86826             6.77988          -0.0666744
                  46             7.02089             6.93246          -0.0629547
                  47             7.17352             7.08507          -0.0601288
                  48             7.32614             7.23768          -0.0579422
                  49             7.47877             7.39028          -0.0553191
                  50              7.6314             7.54288          -0.0524452
                  51             7.78403             7.69549          -0.0496818
                  52             7.93666              7.8481          -0.0473917
                  53             8.08928             8.00071          -0.0451835
                  54             8.24191             8.15332          -0.0429013
                  55             8.39454             8.30593          -0.0405457
                  56             8.54717             8.45854          -0.0384532
                  57              8.6998             8.61116          -0.0365882
                  58             8.85242             8.76378          -0.0349008
                  59             9.00505              8.9164          -0.0331895
                  60             9.15768             9.06902          -0.0316672
                  61             9.31031             9.22164          -0.0303728
                  62             9.46294             9.37427          -0.0292986
                  63             9.61556             9.52689          -0.0281153
                  64             9.76819             9.67951          -0.0268181
                  65             9.92082             9.83213          -0.0255173
                  66             10.0734             9.98476          -0.0244129
                  67             10.2261             10.1374          -0.0234232
                  68             10.3787               10.29          -0.0224552
                  69             10.5313             10.4426          -0.0214789
                  70              10.684             10.5953          -0.0205946
                  71             10.8366             10.7479          -0.0198255
                  72             10.9892             10.9005          -0.0191435
                  73             11.1418             11.0531          -0.0184735
                  74             11.2945             11.2058          -0.0178425
                  75             11.4471             11.3584          -0.0172625
                  76             11.5997              11.511          -0.0167536
                  77             11.7524             11.6636          -0.0162398
                  78              11.905             11.8163          -0.0157088
                  79             12.0576             11.9689          -0.0151779
                  80             12.2102             12.1215           -0.014723
                  81             12.3629             12.2742          -0.0143325
                  82             12.5155             12.4268          -0.0139628
                  83             12.6681             12.5794          -0.0136226
                  84             12.8208              12.732          -0.0133286
                  85             12.9734             12.8847          -0.0131095
                  86              13.126             13.0373          -0.0129106
                  87             13.2786             13.1899          -0.0127223
                  88             13.4313             13.3425          -0.0125455
                  89             13.5839             13.4952          -0.0123758
                  90             13.7365             13.6478          -0.0122282
                  91             13.8891             13.8004          -0.0120906
                  92             14.0418             13.9531          -0.0119599
                  93             14.1944             14.1057          -0.0118404
                  94              14.347             14.2583          -0.0117487
                  95             14.4997             14.4109          -0.0116922
                  96             14.6523             14.5636          -0.0116803
                  97             14.8049             14.7162          -0.0116774
                  98             14.9575             14.8688          -0.0117167
                  99             15.1102             15.0215          -0.0118719
