            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.933185
                   1            0.152555            0.148681           -0.899044
                   2             0.30511            0.297959           -0.867567
                   3            0.457665            0.447812            -0.83899
                   4             0.61022            0.595763           -0.801793
                   5            0.762775            0.741796           -0.757664
                   6             0.91533             0.88735           -0.711978
                   7             1.06789             1.03209           -0.663764
                   8             1.22044             1.17838           -0.620501
                   9               1.373             1.32618            -0.58272
                  10             1.52555             1.47523            -0.55019
                  11             1.67811             1.62438           -0.518148
                  12             1.83066              1.7745           -0.490996
                  13             1.98322             1.92464           -0.463971
                  14             2.13577             2.07578            -0.44322
                  15             2.28833               2.226            -0.41663
                  16             2.44088             2.37541           -0.385816
                  17             2.59344             2.52452           -0.353583
                  18             2.74599             2.67522           -0.329845
                  19             2.89855             2.82635           -0.309106
                  20              3.0511             2.97757           -0.288969
                  21             3.20366             3.12881            -0.26891
                  22             3.35621             3.28041           -0.251901
                  23             3.50877             3.43231           -0.237777
                  24             3.66132             3.58442           -0.226116
                  25             3.81388             3.73651           -0.214204
                  26             3.96643             3.88863           -0.202678
                  27             4.11899             4.04072           -0.190786
                  28             4.27154             4.19294           -0.180698
                  29              4.4241             4.34511           -0.169928
                  30             4.57665             4.49725           -0.158633
                  31             4.72921             4.64931           -0.146334
                  32             4.88176             4.80157           -0.136912
                  33             5.03432             4.95396            -0.12987
                  34             5.18687              5.1064           -0.123959
                  35             5.33943             5.25881           -0.117171
                  36             5.49198             5.41122           -0.110646
                  37             5.64454             5.56367           -0.104959
                  38             5.79709             5.71615           -0.100202
                  39             5.94965             5.86863          -0.0952749
                  40              6.1022              6.0211          -0.0901464
                  41             6.25476             6.17356          -0.0848485
                  42             6.40731             6.32604           -0.080191
                  43             6.55987             6.47853          -0.0757585
                  44             6.71242             6.63103          -0.0715196
                  45             6.86498             6.78352          -0.0670835
                  46             7.01753             6.93603          -0.0634239
                  47             7.17009             7.08856          -0.0605735
                  48             7.32264              7.2411          -0.0582993
                  49              7.4752             7.39363          -0.0556454
                  50             7.62775             7.54616          -0.0527836
                  51             7.78031             7.69869           -0.050036
                  52             7.93286             7.85123          -0.0477251
                  53             8.08542             8.00377          -0.0455062
                  54             8.23797              8.1563           -0.043242
                  55             8.39053             8.30884          -0.0409344
                  56             8.54308             8.46138          -0.0388738
                  57             8.69564             8.61393          -0.0370261
                  58             8.84819             8.76647          -0.0353423
                  59             9.00075             8.91902          -0.0336487
                  60              9.1533             9.07157          -0.0321292
                  61             9.30586             9.22411          -0.0308167
                  62             9.45841             9.37667          -0.0297023
                  63             9.61097             9.52922          -0.0285024
                  64             9.76352             9.68177          -0.0272145
                  65             9.91608             9.83432          -0.0259344
                  66             10.0686             9.98687          -0.0248329
                  67             10.2212             10.1394          -0.0238391
                  68             10.3737              10.292          -0.0228725
                  69             10.5263             10.4445          -0.0219088
                  70             10.6789             10.5971          -0.0210319
                  71             10.8314             10.7496          -0.0202607
                  72              10.984             10.9022          -0.0195695
                  73             11.1365             11.0547          -0.0188952
                  74             11.2891             11.2073          -0.0182599
                  75             11.4416             11.3598          -0.0176736
                  76             11.5942             11.5124          -0.0171527
                  77             11.7467              11.665          -0.0166336
                  78             11.8993             11.8175          -0.0161059
                  79             12.0518             11.9701          -0.0155835
                  80             12.2044             12.1226          -0.0151303
                  81              12.357             12.2752          -0.0147357
                  82             12.5095             12.4277          -0.0143615
                  83             12.6621             12.5803          -0.0140217
                  84             12.8146             12.7328          -0.0137283
                  85             12.9672             12.8854          -0.0135065
                  86             13.1197             13.0379          -0.0133027
                  87             13.2723             13.1905          -0.0131109
                  88             13.4248             13.3431          -0.0129321
                  89             13.5774             13.4956          -0.0127614
                  90               13.73             13.6482          -0.0126114
                  91             13.8825             13.8007          -0.0124726
                  92             14.0351             13.9533          -0.0123428
                  93             14.1876             14.1058          -0.0122257
                  94             14.3402             14.2584          -0.0121348
                  95             14.4927             14.4109          -0.0120774
                  96             14.6453             14.5635           -0.012064
                  97             14.7978              14.716           -0.012062
                  98             14.9504             14.8686          -0.0121037
                  99             15.1029             15.0212          -0.0122614
