            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.622603
                   1            0.151965            0.150928           -0.604885
                   2            0.303929            0.302327           -0.591786
                   3            0.455894            0.453815           -0.579755
                   4            0.607858            0.604902           -0.563451
                   5            0.759823            0.755741           -0.544992
                   6            0.911788            0.906413           -0.525212
                   7             1.06375             1.05673           -0.502909
                   8             1.21572             1.20729           -0.482313
                   9             1.36768             1.35793           -0.462292
                  10             1.51965             1.50852           -0.441892
                  11             1.67161             1.65903           -0.420872
                  12             1.82358             1.80964           -0.400636
                  13             1.97554             1.96024           -0.380321
                  14              2.1275             2.11117           -0.362652
                  15             2.27947             2.26181           -0.342586
                  16             2.43143             2.41234           -0.321767
                  17              2.5834             2.56293           -0.301342
                  18             2.73536             2.71398           -0.284733
                  19             2.88733             2.86518           -0.269499
                  20             3.03929             3.01643           -0.254841
                  21             3.19126             3.16772           -0.240483
                  22             3.34322             3.31912           -0.227389
                  23             3.49519             3.47061           -0.215411
                  24             3.64715             3.62217           -0.204272
                  25             3.79912             3.77374           -0.193367
                  26             3.95108             3.92535           -0.182934
                  27             4.10304             4.07698           -0.172989
                  28             4.25501             4.22868           -0.163974
                  29             4.40697             4.38039           -0.155183
                  30             4.55894             4.53212           -0.146656
                  31              4.7109             4.68385           -0.138356
                  32             4.86287             4.83565           -0.131197
                  33             5.01483             4.98748           -0.124857
                  34              5.1668             5.13933           -0.118983
                  35             5.31876             5.29118           -0.113101
                  36             5.47073             5.44305           -0.107513
                  37             5.62269             5.59492           -0.102325
                  38             5.77466             5.74681          -0.0975344
                  39             5.92662             5.89871          -0.0929247
                  40             6.07858             6.05061          -0.0884977
                  41             6.23055             6.20251          -0.0842848
                  42             6.38251             6.35443          -0.0803915
                  43             6.53448             6.50635           -0.076719
                  44             6.68644             6.65827          -0.0732333
                  45             6.83841              6.8102          -0.0698864
                  46             6.99037             6.96213          -0.0668243
                  47             7.14234             7.11407            -0.06402
                  48              7.2943             7.26601          -0.0614098
                  49             7.44627             7.41796          -0.0588445
                  50             7.59823              7.5699          -0.0563635
                  51              7.7502             7.72185          -0.0540128
                  52             7.90216              7.8738          -0.0518327
                  53             8.05412             8.02575          -0.0497669
                  54             8.20609              8.1777          -0.0477929
                  55             8.35805             8.32965          -0.0459086
                  56             8.51002             8.48161          -0.0441405
                  57             8.66198             8.63356          -0.0424769
                  58             8.81395             8.78552          -0.0409034
                  59             8.96591             8.93748          -0.0394011
                  60             9.11788             9.08943          -0.0379857
                  61             9.26984             9.24139          -0.0366561
                  62             9.42181             9.39335          -0.0354042
                  63             9.57377             9.54531          -0.0341998
                  64             9.72574             9.69727           -0.033043
                  65              9.8777             9.84923          -0.0319427
                  66             10.0297             10.0012           -0.030909
                  67             10.1816             10.1532          -0.0299321
                  68             10.3336             10.3051          -0.0290021
                  69             10.4856             10.4571          -0.0281211
                  70             10.6375              10.609          -0.0272926
                  71             10.7895              10.761          -0.0265157
                  72             10.9415              10.913          -0.0257828
                  73             11.0934             11.0649          -0.0250882
                  74             11.2454             11.2169          -0.0244314
                  75             11.3973             11.3689          -0.0238108
                  76             11.5493             11.5208          -0.0232265
                  77             11.7013             11.6728          -0.0226727
                  78             11.8532             11.8247          -0.0221477
                  79             12.0052             11.9767           -0.021651
                  80             12.1572             12.1287          -0.0211857
                  81             12.3091             12.2806          -0.0207493
                  82             12.4611             12.4326           -0.020333
                  83             12.6131             12.5846          -0.0199653
                  84              12.765             12.7365          -0.0196392
                  85              12.917             12.8885          -0.0193587
                  86              13.069             13.0405          -0.0190906
                  87             13.2209             13.1924          -0.0188409
                  88             13.3729             13.3444          -0.0186089
                  89             13.5249             13.4964          -0.0183912
                  90             13.6768             13.6483          -0.0181901
                  91             13.8288             13.8003          -0.0180059
                  92             13.9807             13.9522          -0.0178399
                  93             14.1327             14.1042          -0.0176932
                  94             14.2847             14.2562          -0.0175675
                  95             14.4366             14.4081          -0.0174687
                  96             14.5886             14.5601          -0.0174077
                  97             14.7406             14.7121           -0.017371
                  98             14.8925              14.864          -0.0173837
                  99             15.0445              15.016           -0.017504
