            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.190526
                   1            0.151579            0.151571           -0.188964
                   2            0.303157            0.303139            -0.18718
                   3            0.454736            0.454699           -0.184827
                   4            0.606314            0.606246           -0.181753
                   5            0.757893             0.75778           -0.178045
                   6            0.909472            0.909298           -0.173769
                   7             1.06105              1.0608           -0.169014
                   8             1.21263              1.2123           -0.163939
                   9             1.36421             1.36378           -0.158583
                  10             1.51579             1.51526           -0.153024
                  11             1.66736             1.66673           -0.147337
                  12             1.81894              1.8182           -0.141614
                  13             1.97052             1.96967            -0.13592
                  14              2.1221             2.12114           -0.130318
                  15             2.27368             2.27262           -0.124767
                  16             2.42526              2.4241           -0.119354
                  17             2.57684             2.57559           -0.114124
                  18             2.72841             2.72709           -0.109144
                  19             2.87999             2.87859           -0.104372
                  20             3.03157              3.0301          -0.0998086
                  21             3.18315             3.18162          -0.0954541
                  22             3.33473             3.33314          -0.0913206
                  23             3.48631             3.48467          -0.0874025
                  24             3.63789              3.6362          -0.0836933
                  25             3.78946             3.78774          -0.0801842
                  26             3.94104             3.93928          -0.0768693
                  27             4.09262             4.09083          -0.0737404
                  28              4.2442             4.24238          -0.0707891
                  29             4.39578             4.39393          -0.0680033
                  30             4.54736             4.54549          -0.0653743
                  31             4.69894             4.69705          -0.0628939
                  32             4.85051             4.84861          -0.0605561
                  33             5.00209             5.00017          -0.0583503
                  34             5.15367             5.15173          -0.0562671
                  35             5.30525              5.3033          -0.0542971
                  36             5.45683             5.45487          -0.0524345
                  37             5.60841             5.60643          -0.0506729
                  38             5.75999               5.758          -0.0490057
                  39             5.91156             5.90957          -0.0474264
                  40             6.06314             6.06114          -0.0459295
                  41             6.21472             6.21272          -0.0445096
                  42              6.3663             6.36429           -0.043162
                  43             6.51788             6.51586          -0.0418818
                  44             6.66946             6.66744           -0.040665
                  45             6.82104             6.81901          -0.0395073
                  46             6.97261             6.97058          -0.0384055
                  47             7.12419             7.12216          -0.0373559
                  48             7.27577             7.27374          -0.0363554
                  49             7.42735             7.42531          -0.0354009
                  50             7.57893             7.57689          -0.0344897
                  51             7.73051             7.72846          -0.0336194
                  52             7.88209             7.88004          -0.0327876
                  53             8.03366             8.03162          -0.0319922
                  54             8.18524             8.18319          -0.0312309
                  55             8.33682             8.33477          -0.0305021
                  56              8.4884             8.48635          -0.0298038
                  57             8.63998             8.63792          -0.0291344
                  58             8.79156              8.7895          -0.0284924
                  59             8.94314             8.94108          -0.0278764
                  60             9.09472             9.09265          -0.0272849
                  61             9.24629             9.24423          -0.0267169
                  62             9.39787             9.39581           -0.026171
                  63             9.54945             9.54739          -0.0256462
                  64             9.70103             9.69897          -0.0251415
                  65             9.85261             9.85054          -0.0246558
                  66             10.0042             10.0021          -0.0241883
                  67             10.1558             10.1537          -0.0237382
                  68             10.3073             10.3053          -0.0233045
                  69             10.4589             10.4569          -0.0228868
                  70             10.6105             10.6084          -0.0224843
                  71             10.7621               10.76          -0.0220963
                  72             10.9137             10.9116          -0.0217221
                  73             11.0652             11.0632          -0.0213612
                  74             11.2168             11.2147           -0.021013
                  75             11.3684             11.3663           -0.020677
                  76               11.52             11.5179          -0.0203527
                  77             11.6716             11.6695          -0.0200397
                  78             11.8231             11.8211          -0.0197375
                  79             11.9747             11.9726          -0.0194457
                  80             12.1263             12.1242          -0.0191639
                  81             12.2779             12.2758          -0.0188917
                  82             12.4294             12.4274          -0.0186288
                  83              12.581              12.579          -0.0183765
                  84             12.7326             12.7305          -0.0181339
                  85             12.8842             12.8821          -0.0179006
                  86             13.0358             13.0337          -0.0176746
                  87             13.1873             13.1853          -0.0174562
                  88             13.3389             13.3368           -0.017245
                  89             13.4905             13.4884          -0.0170409
                  90             13.6421               13.64          -0.0168439
                  91             13.7937             13.7916          -0.0166541
                  92             13.9452             13.9432          -0.0164716
                  93             14.0968             14.0947          -0.0162963
                  94             14.2484             14.2463          -0.0161287
                  95                14.4             14.3979          -0.0159693
                  96             14.5515             14.5495          -0.0158191
                  97             14.7031              14.701          -0.0156781
                  98             14.8547             14.8526          -0.0155496
                  99             15.0063             15.0042          -0.0154415
