            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.78466
                   0                   0                   0             1.78466
                   1           0.0317333           0.0317279             1.78415
                   2           0.0634665           0.0634239             1.78264
                   3           0.0951998            0.095056             1.78013
                   4            0.126933            0.126592             1.77661
                   5            0.158666            0.158001              1.7721
                   6              0.1904            0.189251             1.76659
                   7            0.222133            0.220311             1.76009
                   8            0.253866            0.251148             1.75261
                   9            0.285599            0.281733             1.74415
                  10            0.317333            0.312033             1.73473
                  11            0.349066             0.34202             1.72435
                  12            0.380799            0.371662             1.71303
                  13            0.412532            0.400931             1.70077
                  14            0.444266            0.429795             1.68758
                  15            0.475999            0.458227             1.67349
                  16            0.507732            0.486197             1.65851
                  17            0.539465            0.513677             1.64264
                  18            0.571199            0.540641             1.62591
                  19            0.602932             0.56706             1.60833
                  20            0.634665            0.592908             1.58993
                  21            0.666398            0.618159             1.57071
                  22            0.698132            0.642788              1.5507
                  23            0.729865            0.666769             1.52992
                  24            0.761598            0.690079             1.50839
                  25            0.793331            0.712694             1.48613
                  26            0.825065            0.734592             1.46317
                  27            0.856798             0.75575             1.43952
                  28            0.888531            0.776146             1.41521
                  29            0.920265            0.795762             1.39027
                  30            0.951998            0.814576             1.36471
                  31            0.983731             0.83257             1.33858
                  32             1.01546            0.849725             1.31188
                  33              1.0472            0.866025             1.28466
                  34             1.07893            0.881453             1.25693
                  35             1.11066            0.895994             1.22872
                  36              1.1424            0.909632             1.20007
                  37             1.17413            0.922354               1.171
                  38             1.20586            0.934148             1.14154
                  39              1.2376            0.945001             1.11173
                  40             1.26933            0.954902             1.08158
                  41             1.30106            0.963842             1.05113
                  42              1.3328            0.971812             1.02042
                  43             1.36453            0.978802            0.989464
                  44             1.39626            0.984808            0.958306
                  45               1.428            0.989821            0.926972
                  46             1.45973            0.993838            0.895496
                  47             1.49146            0.996855            0.863907
                  48              1.5232            0.998867            0.832239
                  49             1.55493            0.999874            0.800523
                  50             1.58666            0.999874            0.768791
                  51              1.6184            0.998867            0.737075
                  52             1.65013            0.996855            0.705407
                  53             1.68186            0.993838            0.673819
                  54              1.7136            0.989821            0.642343
                  55             1.74533            0.984808            0.611009
                  56             1.77706            0.978802            0.579851
                  57              1.8088            0.971812            0.548898
                  58             1.84053            0.963842            0.518184
                  59             1.87226            0.954902            0.487737
                  60               1.904            0.945001            0.457589
                  61             1.93573            0.934148            0.427771
                  62             1.96746            0.922354            0.398312
                  63              1.9992            0.909632            0.369242
                  64             2.03093            0.895994            0.340591
                  65             2.06266            0.881453            0.312386
                  66              2.0944            0.866025            0.284657
                  67             2.12613            0.849725            0.257432
                  68             2.15786             0.83257            0.230737
                  69             2.18959            0.814576              0.2046
                  70             2.22133            0.795762            0.179048
                  71             2.25306            0.776146            0.154105
                  72             2.28479             0.75575            0.129797
                  73             2.31653            0.734592            0.106148
                  74             2.34826            0.712694           0.0831825
                  75             2.37999            0.690079           0.0609233
                  76             2.41173            0.666769           0.0393929
                  77             2.44346            0.642788           0.0186129
                  78             2.47519            0.618159         -0.00139571
                  79             2.50693            0.592908          -0.0206129
                  80             2.53866             0.56706          -0.0390192
                  81             2.57039            0.540641          -0.0565961
                  82             2.60213            0.513677           -0.073326
                  83             2.63386            0.486197           -0.089192
                  84             2.66559            0.458227           -0.104178
                  85             2.69733            0.429795           -0.118269
                  86             2.72906            0.400931           -0.131451
                  87             2.76079            0.371662           -0.143711
                  88             2.79253             0.34202           -0.155035
                  89             2.82426            0.312033           -0.165414
                  90             2.85599            0.281733           -0.174836
                  91             2.88773            0.251148           -0.183291
                  92             2.91946            0.220311           -0.190772
                  93             2.95119            0.189251           -0.197271
                  94             2.98293            0.158001           -0.202782
                  95             3.01466            0.126592           -0.207297
                  96             3.04639            0.095056           -0.210815
                  97             3.07813           0.0634239           -0.213329
                  98             3.10986           0.0317279           -0.214839
                  99             3.14159                   0           -0.215343
