            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.703078
                   1            0.152084            0.150488           -0.681114
                   2            0.304167            0.301615           -0.664079
                   3            0.456251            0.452925           -0.648751
                   4            0.608334            0.603581           -0.627961
                   5            0.760418            0.753797           -0.604206
                   6            0.912502            0.903823           -0.579269
                   7             1.06459             1.05333           -0.551396
                   8             1.21667             1.20326           -0.525921
                   9             1.36875             1.35345           -0.501985
                  10             1.52084             1.50367           -0.478258
                  11             1.67292              1.6538           -0.453909
                  12               1.825             1.80416           -0.431107
                  13             1.97709              1.9545           -0.408121
                  14             2.12917             2.10536           -0.388865
                  15             2.28125             2.25579           -0.366516
                  16             2.43334             2.40601           -0.342777
                  17             2.58542             2.55625           -0.319203
                  18              2.7375             2.70721           -0.300676
                  19             2.88959             2.85837           -0.283988
                  20             3.04167              3.0096           -0.267933
                  21             3.19376             3.16086           -0.252085
                  22             3.34584             3.31228           -0.237844
                  23             3.49792             3.46382           -0.225054
                  24             3.65001             3.61545           -0.213351
                  25             3.80209             3.76709           -0.201748
                  26             3.95417             3.91877           -0.190592
                  27             4.10626             4.07047           -0.179839
                  28             4.25834             4.22225            -0.17027
                  29             4.41042             4.37404           -0.160801
                  30             4.56251             4.52584           -0.151487
                  31             4.71459             4.67764           -0.142213
                  32             4.86668             4.82953           -0.134473
                  33             5.01876             4.98147           -0.127854
                  34             5.17084             5.13343           -0.121815
                  35             5.32293             5.28538           -0.115583
                  36             5.47501             5.43735           -0.109634
                  37             5.62709             5.58934           -0.104162
                  38             5.77918             5.74134          -0.0991799
                  39             5.93126             5.89335          -0.0943249
                  40             6.08334             6.04536          -0.0896007
                  41             6.23543             6.19737          -0.0850603
                  42             6.38751              6.3494          -0.0809175
                  43             6.53959             6.50143          -0.0770132
                  44             6.69168             6.65347          -0.0733009
                  45             6.84376             6.80551          -0.0696858
                  46             6.99585             6.95756          -0.0664462
                  47             7.14793             7.10962          -0.0635537
                  48             7.30001             7.26168            -0.06091
                  49              7.4521             7.41374          -0.0582409
                  50             7.60418              7.5658          -0.0556157
                  51             7.75626             7.71786          -0.0531249
                  52             7.90835             7.86993          -0.0508518
                  53             8.06043               8.022          -0.0486969
                  54             8.21251             8.17407          -0.0466218
                  55              8.3646             8.32614          -0.0446271
                  56             8.51668             8.47821          -0.0427732
                  57             8.66877             8.63028          -0.0410433
                  58             8.82085             8.78236          -0.0394144
                  59             8.97293             8.93443          -0.0378493
                  60             9.12502             9.08651          -0.0363859
                  61              9.2771             9.23859          -0.0350265
                  62             9.42918             9.39066          -0.0337607
                  63             9.58127             9.54274          -0.0325269
                  64             9.73335             9.69482          -0.0313269
                  65             9.88543              9.8469          -0.0301814
                  66             10.0375             9.99898          -0.0291196
                  67             10.1896             10.1511          -0.0281233
                  68             10.3417             10.3031          -0.0271736
                  69             10.4938             10.4552           -0.026271
                  70             10.6459             10.6073          -0.0254275
                  71             10.7979             10.7594          -0.0246441
                  72               10.95             10.9115          -0.0239097
                  73             11.1021             11.0636          -0.0232131
                  74             11.2542             11.2156          -0.0225558
                  75             11.4063             11.3677          -0.0219373
                  76             11.5584             11.5198           -0.021359
                  77             11.7104             11.6719          -0.0208094
                  78             11.8625              11.824          -0.0202861
                  79             12.0146              11.976          -0.0197897
                  80             12.1667             12.1281          -0.0193298
                  81             12.3188             12.2802          -0.0189026
                  82             12.4709             12.4323          -0.0184951
                  83             12.6229             12.5844          -0.0181382
                  84              12.775             12.7365           -0.017826
                  85             12.9271             12.8885          -0.0175658
                  86             13.0792             13.0406          -0.0173175
                  87             13.2313             13.1927          -0.0170873
                  88             13.3834             13.3448          -0.0168748
                  89             13.5354             13.4969          -0.0166756
                  90             13.6875              13.649          -0.0164933
                  91             13.8396              13.801          -0.0163272
                  92             13.9917             13.9531          -0.0161785
                  93             14.1438             14.1052          -0.0160487
                  94             14.2959             14.2573          -0.0159403
                  95             14.4479             14.4094          -0.0158595
                  96                14.6             14.5615          -0.0158189
                  97             14.7521             14.7135          -0.0158008
                  98             14.9042             14.8656          -0.0158327
                  99             15.0563             15.0177          -0.0159784
