            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.12077
                   0                   0                   0             2.12077
                   1           0.0317333           0.0317279             2.12026
                   2           0.0634665           0.0634239             2.11876
                   3           0.0951998            0.095056             2.11624
                   4            0.126933            0.126592             2.11272
                   5            0.158666            0.158001             2.10821
                   6              0.1904            0.189251              2.1027
                   7            0.222133            0.220311              2.0962
                   8            0.253866            0.251148             2.08872
                   9            0.285599            0.281733             2.08026
                  10            0.317333            0.312033             2.07084
                  11            0.349066             0.34202             2.06046
                  12            0.380799            0.371662             2.04914
                  13            0.412532            0.400931             2.03688
                  14            0.444266            0.429795             2.02369
                  15            0.475999            0.458227              2.0096
                  16            0.507732            0.486197             1.99462
                  17            0.539465            0.513677             1.97875
                  18            0.571199            0.540641             1.96202
                  19            0.602932             0.56706             1.94444
                  20            0.634665            0.592908             1.92604
                  21            0.666398            0.618159             1.90682
                  22            0.698132            0.642788             1.88681
                  23            0.729865            0.666769             1.86603
                  24            0.761598            0.690079              1.8445
                  25            0.793331            0.712694             1.82224
                  26            0.825065            0.734592             1.79928
                  27            0.856798             0.75575             1.77563
                  28            0.888531            0.776146             1.75132
                  29            0.920265            0.795762             1.72638
                  30            0.951998            0.814576             1.70083
                  31            0.983731             0.83257             1.67469
                  32             1.01546            0.849725             1.64799
                  33              1.0472            0.866025             1.62077
                  34             1.07893            0.881453             1.59304
                  35             1.11066            0.895994             1.56484
                  36              1.1424            0.909632             1.53618
                  37             1.17413            0.922354             1.50711
                  38             1.20586            0.934148             1.47765
                  39              1.2376            0.945001             1.44784
                  40             1.26933            0.954902             1.41769
                  41             1.30106            0.963842             1.38724
                  42              1.3328            0.971812             1.35653
                  43             1.36453            0.978802             1.32558
                  44             1.39626            0.984808             1.29442
                  45               1.428            0.989821             1.26308
                  46             1.45973            0.993838             1.23161
                  47             1.49146            0.996855             1.20002
                  48              1.5232            0.998867             1.16835
                  49             1.55493            0.999874             1.13663
                  50             1.58666            0.999874              1.1049
                  51              1.6184            0.998867             1.07319
                  52             1.65013            0.996855             1.04152
                  53             1.68186            0.993838             1.00993
                  54              1.7136            0.989821            0.978454
                  55             1.74533            0.984808             0.94712
                  56             1.77706            0.978802            0.915962
                  57              1.8088            0.971812            0.885009
                  58             1.84053            0.963842            0.854295
                  59             1.87226            0.954902            0.823848
                  60               1.904            0.945001              0.7937
                  61             1.93573            0.934148            0.763882
                  62             1.96746            0.922354            0.734423
                  63              1.9992            0.909632            0.705353
                  64             2.03093            0.895994            0.676702
                  65             2.06266            0.881453            0.648497
                  66              2.0944            0.866025            0.620768
                  67             2.12613            0.849725            0.593543
                  68             2.15786             0.83257            0.566848
                  69             2.18959            0.814576            0.540712
                  70             2.22133            0.795762            0.515159
                  71             2.25306            0.776146            0.490216
                  72             2.28479             0.75575            0.465908
                  73             2.31653            0.734592            0.442259
                  74             2.34826            0.712694            0.419294
                  75             2.37999            0.690079            0.397034
                  76             2.41173            0.666769            0.375504
                  77             2.44346            0.642788            0.354724
                  78             2.47519            0.618159            0.334715
                  79             2.50693            0.592908            0.315498
                  80             2.53866             0.56706            0.297092
                  81             2.57039            0.540641            0.279515
                  82             2.60213            0.513677            0.262785
                  83             2.63386            0.486197            0.246919
                  84             2.66559            0.458227            0.231933
                  85             2.69733            0.429795            0.217842
                  86             2.72906            0.400931             0.20466
                  87             2.76079            0.371662              0.1924
                  88             2.79253             0.34202            0.181076
                  89             2.82426            0.312033            0.170697
                  90             2.85599            0.281733            0.161275
                  91             2.88773            0.251148             0.15282
                  92             2.91946            0.220311            0.145339
                  93             2.95119            0.189251             0.13884
                  94             2.98293            0.158001             0.13333
                  95             3.01466            0.126592            0.128814
                  96             3.04639            0.095056            0.125296
                  97             3.07813           0.0634239            0.122782
                  98             3.10986           0.0317279            0.121272
                  99             3.14159                   0            0.120768
