            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.34004
                   0                   0                   0             1.34004
                   1           0.0317333           0.0317279             1.33953
                   2           0.0634665           0.0634239             1.33802
                   3           0.0951998            0.095056             1.33551
                   4            0.126933            0.126592             1.33199
                   5            0.158666            0.158001             1.32747
                   6              0.1904            0.189251             1.32196
                   7            0.222133            0.220311             1.31546
                   8            0.253866            0.251148             1.30798
                   9            0.285599            0.281733             1.29953
                  10            0.317333            0.312033             1.29011
                  11            0.349066             0.34202             1.27973
                  12            0.380799            0.371662              1.2684
                  13            0.412532            0.400931             1.25614
                  14            0.444266            0.429795             1.24296
                  15            0.475999            0.458227             1.22887
                  16            0.507732            0.486197             1.21388
                  17            0.539465            0.513677             1.19802
                  18            0.571199            0.540641             1.18129
                  19            0.602932             0.56706             1.16371
                  20            0.634665            0.592908             1.14531
                  21            0.666398            0.618159             1.12609
                  22            0.698132            0.642788             1.10608
                  23            0.729865            0.666769              1.0853
                  24            0.761598            0.690079             1.06377
                  25            0.793331            0.712694             1.04151
                  26            0.825065            0.734592             1.01854
                  27            0.856798             0.75575            0.994896
                  28            0.888531            0.776146            0.970588
                  29            0.920265            0.795762            0.945645
                  30            0.951998            0.814576            0.920092
                  31            0.983731             0.83257            0.893955
                  32             1.01546            0.849725            0.867261
                  33              1.0472            0.866025            0.840035
                  34             1.07893            0.881453            0.812306
                  35             1.11066            0.895994            0.784102
                  36              1.1424            0.909632             0.75545
                  37             1.17413            0.922354             0.72638
                  38             1.20586            0.934148            0.696921
                  39              1.2376            0.945001            0.667103
                  40             1.26933            0.954902            0.636955
                  41             1.30106            0.963842            0.606509
                  42              1.3328            0.971812            0.575794
                  43             1.36453            0.978802            0.544842
                  44             1.39626            0.984808            0.513683
                  45               1.428            0.989821             0.48235
                  46             1.45973            0.993838            0.450873
                  47             1.49146            0.996855            0.419285
                  48              1.5232            0.998867            0.387617
                  49             1.55493            0.999874            0.355901
                  50             1.58666            0.999874            0.324169
                  51              1.6184            0.998867            0.292453
                  52             1.65013            0.996855            0.260785
                  53             1.68186            0.993838            0.229197
                  54              1.7136            0.989821             0.19772
                  55             1.74533            0.984808            0.166387
                  56             1.77706            0.978802            0.135228
                  57              1.8088            0.971812            0.104276
                  58             1.84053            0.963842           0.0735612
                  59             1.87226            0.954902           0.0431147
                  60               1.904            0.945001           0.0129671
                  61             1.93573            0.934148          -0.0168512
                  62             1.96746            0.922354          -0.0463101
                  63              1.9992            0.909632            -0.07538
                  64             2.03093            0.895994           -0.104032
                  65             2.06266            0.881453           -0.132236
                  66              2.0944            0.866025           -0.159965
                  67             2.12613            0.849725            -0.18719
                  68             2.15786             0.83257           -0.213885
                  69             2.18959            0.814576           -0.240022
                  70             2.22133            0.795762           -0.265575
                  71             2.25306            0.776146           -0.290518
                  72             2.28479             0.75575           -0.314826
                  73             2.31653            0.734592           -0.338474
                  74             2.34826            0.712694            -0.36144
                  75             2.37999            0.690079           -0.383699
                  76             2.41173            0.666769           -0.405229
                  77             2.44346            0.642788           -0.426009
                  78             2.47519            0.618159           -0.446018
                  79             2.50693            0.592908           -0.465235
                  80             2.53866             0.56706           -0.483642
                  81             2.57039            0.540641           -0.501218
                  82             2.60213            0.513677           -0.517948
                  83             2.63386            0.486197           -0.533814
                  84             2.66559            0.458227             -0.5488
                  85             2.69733            0.429795           -0.562891
                  86             2.72906            0.400931           -0.576073
                  87             2.76079            0.371662           -0.588333
                  88             2.79253             0.34202           -0.599658
                  89             2.82426            0.312033           -0.610036
                  90             2.85599            0.281733           -0.619458
                  91             2.88773            0.251148           -0.627914
                  92             2.91946            0.220311           -0.635395
                  93             2.95119            0.189251           -0.641894
                  94             2.98293            0.158001           -0.647404
                  95             3.01466            0.126592            -0.65192
                  96             3.04639            0.095056           -0.655437
                  97             3.07813           0.0634239           -0.657952
                  98             3.10986           0.0317279           -0.659462
                  99             3.14159                   0           -0.659965
