            Interval               Theta              Radial            Vertical
                   0                   0                   0                2.51
                   0                   0                   0                2.51
                   1           0.0317333           0.0317279             2.50949
                   2           0.0634665           0.0634239             2.50798
                   3           0.0951998            0.095056             2.50547
                   4            0.126933            0.126592             2.50195
                   5            0.158666            0.158001             2.49743
                   6              0.1904            0.189251             2.49192
                   7            0.222133            0.220311             2.48543
                   8            0.253866            0.251148             2.47794
                   9            0.285599            0.281733             2.46949
                  10            0.317333            0.312033             2.46007
                  11            0.349066             0.34202             2.44969
                  12            0.380799            0.371662             2.43836
                  13            0.412532            0.400931              2.4261
                  14            0.444266            0.429795             2.41292
                  15            0.475999            0.458227             2.39883
                  16            0.507732            0.486197             2.38384
                  17            0.539465            0.513677             2.36798
                  18            0.571199            0.540641             2.35125
                  19            0.602932             0.56706             2.33367
                  20            0.634665            0.592908             2.31527
                  21            0.666398            0.618159             2.29605
                  22            0.698132            0.642788             2.27604
                  23            0.729865            0.666769             2.25526
                  24            0.761598            0.690079             2.23373
                  25            0.793331            0.712694             2.21147
                  26            0.825065            0.734592              2.1885
                  27            0.856798             0.75575             2.16486
                  28            0.888531            0.776146             2.14055
                  29            0.920265            0.795762             2.11561
                  30            0.951998            0.814576             2.09005
                  31            0.983731             0.83257             2.06392
                  32             1.01546            0.849725             2.03722
                  33              1.0472            0.866025                2.01
                  34             1.07893            0.881453             1.98227
                  35             1.11066            0.895994             1.95406
                  36              1.1424            0.909632             1.92541
                  37             1.17413            0.922354             1.89634
                  38             1.20586            0.934148             1.86688
                  39              1.2376            0.945001             1.83706
                  40             1.26933            0.954902             1.80692
                  41             1.30106            0.963842             1.77647
                  42              1.3328            0.971812             1.74575
                  43             1.36453            0.978802              1.7148
                  44             1.39626            0.984808             1.68364
                  45               1.428            0.989821             1.65231
                  46             1.45973            0.993838             1.62083
                  47             1.49146            0.996855             1.58925
                  48              1.5232            0.998867             1.55758
                  49             1.55493            0.999874             1.52586
                  50             1.58666            0.999874             1.49413
                  51              1.6184            0.998867             1.46241
                  52             1.65013            0.996855             1.43075
                  53             1.68186            0.993838             1.39916
                  54              1.7136            0.989821             1.36768
                  55             1.74533            0.984808             1.33635
                  56             1.77706            0.978802             1.30519
                  57              1.8088            0.971812             1.27424
                  58             1.84053            0.963842             1.24352
                  59             1.87226            0.954902             1.21307
                  60               1.904            0.945001             1.18293
                  61             1.93573            0.934148             1.15311
                  62             1.96746            0.922354             1.12365
                  63              1.9992            0.909632             1.09458
                  64             2.03093            0.895994             1.06593
                  65             2.06266            0.881453             1.03772
                  66              2.0944            0.866025                1.01
                  67             2.12613            0.849725             0.98277
                  68             2.15786             0.83257            0.956075
                  69             2.18959            0.814576            0.929938
                  70             2.22133            0.795762            0.904386
                  71             2.25306            0.776146            0.879443
                  72             2.28479             0.75575            0.855135
                  73             2.31653            0.734592            0.831486
                  74             2.34826            0.712694             0.80852
                  75             2.37999            0.690079            0.786261
                  76             2.41173            0.666769            0.764731
                  77             2.44346            0.642788            0.743951
                  78             2.47519            0.618159            0.723942
                  79             2.50693            0.592908            0.704725
                  80             2.53866             0.56706            0.686319
                  81             2.57039            0.540641            0.668742
                  82             2.60213            0.513677            0.652012
                  83             2.63386            0.486197            0.636146
                  84             2.66559            0.458227             0.62116
                  85             2.69733            0.429795            0.607069
                  86             2.72906            0.400931            0.593887
                  87             2.76079            0.371662            0.581627
                  88             2.79253             0.34202            0.570303
                  89             2.82426            0.312033            0.559924
                  90             2.85599            0.281733            0.550502
                  91             2.88773            0.251148            0.542047
                  92             2.91946            0.220311            0.534566
                  93             2.95119            0.189251            0.528067
                  94             2.98293            0.158001            0.522556
                  95             3.01466            0.126592            0.518041
                  96             3.04639            0.095056            0.514523
                  97             3.07813           0.0634239            0.512009
                  98             3.10986           0.0317279            0.510499
                  99             3.14159                   0            0.509995
