            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.27552
                   0                   0                   0             2.27552
                   1           0.0317333           0.0317279             2.27501
                   2           0.0634665           0.0634239              2.2735
                   3           0.0951998            0.095056             2.27099
                   4            0.126933            0.126592             2.26747
                   5            0.158666            0.158001             2.26296
                   6              0.1904            0.189251             2.25745
                   7            0.222133            0.220311             2.25095
                   8            0.253866            0.251148             2.24347
                   9            0.285599            0.281733             2.23501
                  10            0.317333            0.312033             2.22559
                  11            0.349066             0.34202             2.21521
                  12            0.380799            0.371662             2.20389
                  13            0.412532            0.400931             2.19163
                  14            0.444266            0.429795             2.17844
                  15            0.475999            0.458227             2.16435
                  16            0.507732            0.486197             2.14937
                  17            0.539465            0.513677              2.1335
                  18            0.571199            0.540641             2.11677
                  19            0.602932             0.56706             2.09919
                  20            0.634665            0.592908             2.08079
                  21            0.666398            0.618159             2.06157
                  22            0.698132            0.642788             2.04156
                  23            0.729865            0.666769             2.02078
                  24            0.761598            0.690079             1.99925
                  25            0.793331            0.712694             1.97699
                  26            0.825065            0.734592             1.95403
                  27            0.856798             0.75575             1.93038
                  28            0.888531            0.776146             1.90607
                  29            0.920265            0.795762             1.88113
                  30            0.951998            0.814576             1.85557
                  31            0.983731             0.83257             1.82944
                  32             1.01546            0.849725             1.80274
                  33              1.0472            0.866025             1.77552
                  34             1.07893            0.881453             1.74779
                  35             1.11066            0.895994             1.71958
                  36              1.1424            0.909632             1.69093
                  37             1.17413            0.922354             1.66186
                  38             1.20586            0.934148              1.6324
                  39              1.2376            0.945001             1.60259
                  40             1.26933            0.954902             1.57244
                  41             1.30106            0.963842             1.54199
                  42              1.3328            0.971812             1.51128
                  43             1.36453            0.978802             1.48032
                  44             1.39626            0.984808             1.44917
                  45               1.428            0.989821             1.41783
                  46             1.45973            0.993838             1.38636
                  47             1.49146            0.996855             1.35477
                  48              1.5232            0.998867              1.3231
                  49             1.55493            0.999874             1.29138
                  50             1.58666            0.999874             1.25965
                  51              1.6184            0.998867             1.22794
                  52             1.65013            0.996855             1.19627
                  53             1.68186            0.993838             1.16468
                  54              1.7136            0.989821              1.1332
                  55             1.74533            0.984808             1.10187
                  56             1.77706            0.978802             1.07071
                  57              1.8088            0.971812             1.03976
                  58             1.84053            0.963842             1.00904
                  59             1.87226            0.954902            0.978598
                  60               1.904            0.945001             0.94845
                  61             1.93573            0.934148            0.918632
                  62             1.96746            0.922354            0.889173
                  63              1.9992            0.909632            0.860103
                  64             2.03093            0.895994            0.831451
                  65             2.06266            0.881453            0.803247
                  66              2.0944            0.866025            0.775518
                  67             2.12613            0.849725            0.748293
                  68             2.15786             0.83257            0.721598
                  69             2.18959            0.814576            0.695461
                  70             2.22133            0.795762            0.669908
                  71             2.25306            0.776146            0.644965
                  72             2.28479             0.75575            0.620657
                  73             2.31653            0.734592            0.597009
                  74             2.34826            0.712694            0.574043
                  75             2.37999            0.690079            0.551784
                  76             2.41173            0.666769            0.530254
                  77             2.44346            0.642788            0.509474
                  78             2.47519            0.618159            0.489465
                  79             2.50693            0.592908            0.470248
                  80             2.53866             0.56706            0.451841
                  81             2.57039            0.540641            0.434265
                  82             2.60213            0.513677            0.417535
                  83             2.63386            0.486197            0.401669
                  84             2.66559            0.458227            0.386683
                  85             2.69733            0.429795            0.372591
                  86             2.72906            0.400931             0.35941
                  87             2.76079            0.371662             0.34715
                  88             2.79253             0.34202            0.335825
                  89             2.82426            0.312033            0.325447
                  90             2.85599            0.281733            0.316025
                  91             2.88773            0.251148            0.307569
                  92             2.91946            0.220311            0.300088
                  93             2.95119            0.189251            0.293589
                  94             2.98293            0.158001            0.288079
                  95             3.01466            0.126592            0.283563
                  96             3.04639            0.095056            0.280046
                  97             3.07813           0.0634239            0.277531
                  98             3.10986           0.0317279            0.276021
                  99             3.14159                   0            0.275518
