            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.650145
                   1            0.152003            0.150788           -0.630971
                   2            0.304007            0.302111           -0.616599
                   3             0.45601            0.453551           -0.603518
                   4            0.608013            0.604513           -0.585762
                   5            0.760016            0.755175           -0.565612
                   6             0.91202             0.90566            -0.54418
                   7             1.06402             1.05574           -0.520059
                   8             1.21603             1.20611           -0.497887
                   9             1.36803             1.35662           -0.476584
                  10             1.52003             1.50709           -0.455049
                  11             1.67204             1.65747           -0.432885
                  12             1.82404             1.80799           -0.411734
                  13             1.97604              1.9585           -0.390466
                  14             2.12805              2.1094           -0.372211
                  15             2.28005             2.25996           -0.351318
                  16             2.43205             2.41039           -0.329474
                  17             2.58406             2.56086           -0.307964
                  18             2.73606             2.71188           -0.290686
                  19             2.88806             2.86306           -0.274938
                  20             3.04007             3.01431           -0.259785
                  21             3.19207             3.16558           -0.244903
                  22             3.34407             3.31699           -0.231398
                  23             3.49608             3.46849           -0.219116
                  24             3.64808             3.62007           -0.207749
                  25             3.80008             3.77166           -0.196572
                  26             3.95208             3.92329           -0.185861
                  27             4.10409             4.07494           -0.175617
                  28             4.25609             4.22667           -0.166389
                  29             4.40809              4.3784           -0.157347
                  30              4.5601             4.53015           -0.148538
                  31              4.7121             4.68191           -0.139903
                  32              4.8641             4.83373           -0.132537
                  33             5.01611              4.9856           -0.126086
                  34             5.16811             5.13749           -0.120136
                  35             5.32011             5.28937           -0.114121
                  36             5.47212             5.44126           -0.108397
                  37             5.62412             5.59318           -0.103098
                  38             5.77612              5.7451          -0.0982256
                  39             5.92813             5.89703          -0.0935188
                  40             6.08013             6.04897          -0.0889806
                  41             6.23213             6.20091            -0.08465
                  42             6.38414             6.35286          -0.0806642
                  43             6.53614             6.50482          -0.0769059
                  44             6.68814             6.65678          -0.0733367
                  45             6.84015             6.80874          -0.0698954
                  46             6.99215             6.96071          -0.0667675
                  47             7.14415             7.11269          -0.0639247
                  48             7.29616             7.26467          -0.0612925
                  49             7.44816             7.41665          -0.0586844
                  50             7.60016             7.56863          -0.0561495
                  51             7.75217             7.72062           -0.053747
                  52             7.90417              7.8726          -0.0515298
                  53             8.05617             8.02459          -0.0494288
                  54             8.20818             8.17658           -0.047417
                  55             8.36018             8.32857           -0.045493
                  56             8.51218             8.48057           -0.043693
                  57             8.66419             8.63256          -0.0420036
                  58             8.81619             8.78456          -0.0404079
                  59             8.96819             8.93655          -0.0388817
                  60              9.1202             9.08855          -0.0374472
                  61              9.2722             9.24054          -0.0361042
                  62              9.4242             9.39254          -0.0348435
                  63             9.57621             9.54454          -0.0336264
                  64             9.72821             9.69654          -0.0324533
                  65             9.88021             9.84854          -0.0313367
                  66             10.0322             10.0005          -0.0302919
                  67             10.1842             10.1525          -0.0293066
                  68             10.3362             10.3045          -0.0283683
                  69             10.4882             10.4565          -0.0274791
                  70             10.6402             10.6085          -0.0266445
                  71             10.7922             10.7605          -0.0258642
                  72             10.9442             10.9125          -0.0251294
                  73             11.0962             11.0645          -0.0244332
                  74             11.2482             11.2165          -0.0237754
                  75             11.4002             11.3685          -0.0231547
                  76             11.5522             11.5206          -0.0225715
                  77             11.7043             11.6726          -0.0220185
                  78             11.8563             11.8246          -0.0214939
                  79             12.0083             11.9766          -0.0209973
                  80             12.1603             12.1286          -0.0205336
                  81             12.3123             12.2806             -0.0201
                  82             12.4643             12.4326          -0.0196864
                  83             12.6163             12.5846          -0.0193225
                  84             12.7683             12.7366          -0.0190014
                  85             12.9203             12.8886          -0.0187281
                  86             13.0723             13.0406           -0.018467
                  87             13.2243             13.1926          -0.0182242
                  88             13.3763             13.3446          -0.0179993
                  89             13.5283             13.4966          -0.0177884
                  90             13.6803             13.6486          -0.0175942
                  91             13.8323             13.8006          -0.0174167
                  92             13.9843             13.9526          -0.0172571
                  93             14.1363             14.1046          -0.0171169
                  94             14.2883             14.2566          -0.0169978
                  95             14.4403             14.4086          -0.0169059
                  96             14.5923             14.5606          -0.0168527
                  97             14.7443             14.7126          -0.0168233
                  98             14.8963             14.8646          -0.0168437
                  99             15.0483             15.0166          -0.0169741
