            Interval               Theta              Radial            Vertical
                   0                   0                   0              1.3309
                   0                   0                   0              1.3309
                   1           0.0317333           0.0317279              1.3304
                   2           0.0634665           0.0634239             1.32889
                   3           0.0951998            0.095056             1.32637
                   4            0.126933            0.126592             1.32286
                   5            0.158666            0.158001             1.31834
                   6              0.1904            0.189251             1.31283
                   7            0.222133            0.220311             1.30633
                   8            0.253866            0.251148             1.29885
                   9            0.285599            0.281733              1.2904
                  10            0.317333            0.312033             1.28097
                  11            0.349066             0.34202              1.2706
                  12            0.380799            0.371662             1.25927
                  13            0.412532            0.400931             1.24701
                  14            0.444266            0.429795             1.23383
                  15            0.475999            0.458227             1.21974
                  16            0.507732            0.486197             1.20475
                  17            0.539465            0.513677             1.18889
                  18            0.571199            0.540641             1.17216
                  19            0.602932             0.56706             1.15458
                  20            0.634665            0.592908             1.13617
                  21            0.666398            0.618159             1.11696
                  22            0.698132            0.642788             1.09695
                  23            0.729865            0.666769             1.07617
                  24            0.761598            0.690079             1.05464
                  25            0.793331            0.712694             1.03238
                  26            0.825065            0.734592             1.00941
                  27            0.856798             0.75575            0.985763
                  28            0.888531            0.776146            0.961455
                  29            0.920265            0.795762            0.936512
                  30            0.951998            0.814576             0.91096
                  31            0.983731             0.83257            0.884823
                  32             1.01546            0.849725            0.858128
                  33              1.0472            0.866025            0.830903
                  34             1.07893            0.881453            0.803174
                  35             1.11066            0.895994            0.774969
                  36              1.1424            0.909632            0.746318
                  37             1.17413            0.922354            0.717248
                  38             1.20586            0.934148            0.687789
                  39              1.2376            0.945001            0.657971
                  40             1.26933            0.954902            0.627823
                  41             1.30106            0.963842            0.597377
                  42              1.3328            0.971812            0.566662
                  43             1.36453            0.978802            0.535709
                  44             1.39626            0.984808            0.504551
                  45               1.428            0.989821            0.473218
                  46             1.45973            0.993838            0.441741
                  47             1.49146            0.996855            0.410153
                  48              1.5232            0.998867            0.378485
                  49             1.55493            0.999874            0.346769
                  50             1.58666            0.999874            0.315037
                  51              1.6184            0.998867            0.283321
                  52             1.65013            0.996855            0.251653
                  53             1.68186            0.993838            0.220064
                  54              1.7136            0.989821            0.188588
                  55             1.74533            0.984808            0.157255
                  56             1.77706            0.978802            0.126096
                  57              1.8088            0.971812           0.0951438
                  58             1.84053            0.963842           0.0644289
                  59             1.87226            0.954902           0.0339823
                  60               1.904            0.945001          0.00383473
                  61             1.93573            0.934148          -0.0259835
                  62             1.96746            0.922354          -0.0554424
                  63              1.9992            0.909632          -0.0845123
                  64             2.03093            0.895994           -0.113164
                  65             2.06266            0.881453           -0.141368
                  66              2.0944            0.866025           -0.169097
                  67             2.12613            0.849725           -0.196323
                  68             2.15786             0.83257           -0.223017
                  69             2.18959            0.814576           -0.249154
                  70             2.22133            0.795762           -0.274707
                  71             2.25306            0.776146            -0.29965
                  72             2.28479             0.75575           -0.323958
                  73             2.31653            0.734592           -0.347607
                  74             2.34826            0.712694           -0.370572
                  75             2.37999            0.690079           -0.392831
                  76             2.41173            0.666769           -0.414362
                  77             2.44346            0.642788           -0.435142
                  78             2.47519            0.618159            -0.45515
                  79             2.50693            0.592908           -0.474368
                  80             2.53866             0.56706           -0.492774
                  81             2.57039            0.540641           -0.510351
                  82             2.60213            0.513677           -0.527081
                  83             2.63386            0.486197           -0.542947
                  84             2.66559            0.458227           -0.557933
                  85             2.69733            0.429795           -0.572024
                  86             2.72906            0.400931           -0.585206
                  87             2.76079            0.371662           -0.597465
                  88             2.79253             0.34202            -0.60879
                  89             2.82426            0.312033           -0.619168
                  90             2.85599            0.281733            -0.62859
                  91             2.88773            0.251148           -0.637046
                  92             2.91946            0.220311           -0.644527
                  93             2.95119            0.189251           -0.651026
                  94             2.98293            0.158001           -0.656536
                  95             3.01466            0.126592           -0.661052
                  96             3.04639            0.095056           -0.664569
                  97             3.07813           0.0634239           -0.667084
                  98             3.10986           0.0317279           -0.668594
                  99             3.14159                   0           -0.669097
