            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.25905
                   0                   0                   0             1.25905
                   1           0.0317333           0.0317279             1.25854
                   2           0.0634665           0.0634239             1.25703
                   3           0.0951998            0.095056             1.25452
                   4            0.126933            0.126592               1.251
                   5            0.158666            0.158001             1.24648
                   6              0.1904            0.189251             1.24097
                   7            0.222133            0.220311             1.23447
                   8            0.253866            0.251148             1.22699
                   9            0.285599            0.281733             1.21854
                  10            0.317333            0.312033             1.20912
                  11            0.349066             0.34202             1.19874
                  12            0.380799            0.371662             1.18741
                  13            0.412532            0.400931             1.17515
                  14            0.444266            0.429795             1.16197
                  15            0.475999            0.458227             1.14788
                  16            0.507732            0.486197             1.13289
                  17            0.539465            0.513677             1.11703
                  18            0.571199            0.540641              1.1003
                  19            0.602932             0.56706             1.08272
                  20            0.634665            0.592908             1.06432
                  21            0.666398            0.618159              1.0451
                  22            0.698132            0.642788             1.02509
                  23            0.729865            0.666769             1.00431
                  24            0.761598            0.690079            0.982779
                  25            0.793331            0.712694             0.96052
                  26            0.825065            0.734592            0.937555
                  27            0.856798             0.75575            0.913906
                  28            0.888531            0.776146            0.889598
                  29            0.920265            0.795762            0.864655
                  30            0.951998            0.814576            0.839102
                  31            0.983731             0.83257            0.812965
                  32             1.01546            0.849725            0.786271
                  33              1.0472            0.866025            0.759045
                  34             1.07893            0.881453            0.731316
                  35             1.11066            0.895994            0.703112
                  36              1.1424            0.909632             0.67446
                  37             1.17413            0.922354             0.64539
                  38             1.20586            0.934148            0.615931
                  39              1.2376            0.945001            0.586113
                  40             1.26933            0.954902            0.555966
                  41             1.30106            0.963842            0.525519
                  42              1.3328            0.971812            0.494804
                  43             1.36453            0.978802            0.463852
                  44             1.39626            0.984808            0.432693
                  45               1.428            0.989821             0.40136
                  46             1.45973            0.993838            0.369883
                  47             1.49146            0.996855            0.338295
                  48              1.5232            0.998867            0.306627
                  49             1.55493            0.999874            0.274911
                  50             1.58666            0.999874            0.243179
                  51              1.6184            0.998867            0.211463
                  52             1.65013            0.996855            0.179795
                  53             1.68186            0.993838            0.148207
                  54              1.7136            0.989821             0.11673
                  55             1.74533            0.984808            0.085397
                  56             1.77706            0.978802           0.0542385
                  57              1.8088            0.971812           0.0232862
                  58             1.84053            0.963842         -0.00742868
                  59             1.87226            0.954902          -0.0378752
                  60               1.904            0.945001          -0.0680228
                  61             1.93573            0.934148          -0.0978411
                  62             1.96746            0.922354             -0.1273
                  63              1.9992            0.909632            -0.15637
                  64             2.03093            0.895994           -0.185021
                  65             2.06266            0.881453           -0.213226
                  66              2.0944            0.866025           -0.240955
                  67             2.12613            0.849725            -0.26818
                  68             2.15786             0.83257           -0.294875
                  69             2.18959            0.814576           -0.321012
                  70             2.22133            0.795762           -0.346565
                  71             2.25306            0.776146           -0.371508
                  72             2.28479             0.75575           -0.395816
                  73             2.31653            0.734592           -0.419464
                  74             2.34826            0.712694            -0.44243
                  75             2.37999            0.690079           -0.464689
                  76             2.41173            0.666769           -0.486219
                  77             2.44346            0.642788           -0.506999
                  78             2.47519            0.618159           -0.527008
                  79             2.50693            0.592908           -0.546225
                  80             2.53866             0.56706           -0.564631
                  81             2.57039            0.540641           -0.582208
                  82             2.60213            0.513677           -0.598938
                  83             2.63386            0.486197           -0.614804
                  84             2.66559            0.458227            -0.62979
                  85             2.69733            0.429795           -0.643881
                  86             2.72906            0.400931           -0.657063
                  87             2.76079            0.371662           -0.669323
                  88             2.79253             0.34202           -0.680647
                  89             2.82426            0.312033           -0.691026
                  90             2.85599            0.281733           -0.700448
                  91             2.88773            0.251148           -0.708904
                  92             2.91946            0.220311           -0.716385
                  93             2.95119            0.189251           -0.722884
                  94             2.98293            0.158001           -0.728394
                  95             3.01466            0.126592            -0.73291
                  96             3.04639            0.095056           -0.736427
                  97             3.07813           0.0634239           -0.738942
                  98             3.10986           0.0317279           -0.740451
                  99             3.14159                   0           -0.740955
