            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.600446
                   1            0.151935            0.151031           -0.583897
                   2             0.30387            0.302481           -0.571766
                   3            0.455805            0.453999           -0.560524
                   4             0.60774            0.605172           -0.545325
                   5            0.759675            0.756132           -0.528136
                   6             0.91161            0.906932           -0.509604
                   7             1.06354             1.05742           -0.488695
                   8             1.21548             1.20811           -0.469296
                   9             1.36741             1.35885           -0.450263
                  10             1.51935             1.50953           -0.430767
                  11             1.67128             1.66013           -0.410663
                  12             1.82322             1.81081           -0.391183
                  13             1.97515             1.96149           -0.371655
                  14             2.12709             2.11245           -0.354485
                  15             2.27902             2.26314           -0.335115
                  16             2.43096             2.41376           -0.315136
                  17             2.58289             2.56443           -0.295586
                  18             2.73483             2.71551           -0.279525
                  19             2.88676             2.86673           -0.264721
                  20              3.0387             3.01799           -0.250475
                  21             3.19063             3.16929           -0.236551
                  22             3.34257             3.32069           -0.223804
                  23              3.4945             3.47217           -0.212091
                  24             3.64644             3.62371           -0.201164
                  25             3.79837             3.77527           -0.190502
                  26             3.95031             3.92686           -0.180315
                  27             4.10224             4.07849           -0.170626
                  28             4.25418             4.23017           -0.161803
                  29             4.40611             4.38186           -0.153228
                  30             4.55805             4.53357           -0.144938
                  31             4.70998             4.68529            -0.13691
                  32             4.86192             4.83707           -0.129925
                  33             5.01385             4.98887           -0.123689
                  34             5.16579              5.1407           -0.117892
                  35             5.31772             5.29252           -0.112129
                  36             5.46966             5.44436           -0.106661
                  37             5.62159             5.59621           -0.101573
                  38             5.77353             5.74807          -0.0968602
                  39             5.92546             5.89994          -0.0923388
                  40              6.0774             6.05181          -0.0880087
                  41             6.22933             6.20369          -0.0838955
                  42             6.38127             6.35558          -0.0800825
                  43              6.5332             6.50747          -0.0764848
                  44             6.68514             6.65937          -0.0730715
                  45             6.83707             6.81127          -0.0698034
                  46             6.98901             6.96317          -0.0667989
                  47             7.14094             7.11508          -0.0640323
                  48             7.29288               7.267          -0.0614483
                  49             7.44481             7.41891          -0.0589231
                  50             7.59675             7.57083          -0.0564893
                  51             7.74868             7.72274          -0.0541836
                  52             7.90062             7.87466          -0.0520375
                  53             8.05255             8.02658          -0.0500037
                  54             8.20449             8.17851          -0.0480631
                  55             8.35642             8.33043          -0.0462127
                  56             8.50836             8.48236          -0.0444727
                  57             8.66029             8.63428          -0.0428326
                  58             8.81223             8.78621          -0.0412798
                  59             8.96416             8.93814          -0.0397988
                  60              9.1161             9.09006          -0.0384012
                  61             9.26803             9.24199          -0.0370851
                  62             9.41997             9.39392          -0.0358433
                  63              9.5719             9.54585          -0.0346514
                  64             9.72384             9.69779           -0.033509
                  65             9.87577             9.84972          -0.0324228
                  66             10.0277             10.0016          -0.0313995
                  67             10.1796             10.1536          -0.0304309
                  68             10.3316             10.3055          -0.0295088
                  69             10.4835             10.4574          -0.0286355
                  70             10.6354             10.6094          -0.0278129
                  71             10.7874             10.7613          -0.0270399
                  72             10.9393             10.9132          -0.0263095
                  73             11.0913             11.0652          -0.0256172
                  74             11.2432             11.2171           -0.024962
                  75             11.3951              11.369          -0.0243423
                  76             11.5471              11.521          -0.0237579
                  77              11.699             11.6729           -0.023204
                  78             11.8509             11.8248          -0.0226792
                  79             12.0029             11.9768          -0.0221826
                  80             12.1548             12.1287          -0.0217163
                  81             12.3067             12.2806          -0.0212779
                  82             12.4587             12.4326          -0.0208598
                  83             12.6106             12.5845          -0.0204892
                  84             12.7625             12.7365          -0.0201591
                  85             12.9145             12.8884          -0.0198727
                  86             13.0664             13.0403          -0.0195989
                  87             13.2183             13.1923          -0.0193433
                  88             13.3703             13.3442          -0.0191054
                  89             13.5222             13.4961           -0.018882
                  90             13.6741             13.6481          -0.0186753
                  91             13.8261                13.8          -0.0184854
                  92              13.978             13.9519          -0.0183137
                  93               14.13             14.1039          -0.0181613
                  94             14.2819             14.2558            -0.01803
                  95             14.4338             14.4077          -0.0179251
                  96             14.5858             14.5597          -0.0178572
                  97             14.7377             14.7116          -0.0178139
                  98             14.8896             14.8635          -0.0178194
                  99             15.0416             15.0155          -0.0179301
