            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.602297
                   1            0.151937            0.151022           -0.585651
                   2            0.303875            0.302469           -0.573441
                   3            0.455812            0.453985           -0.562135
                   4             0.60775            0.605151           -0.546846
                   5            0.759687            0.756101           -0.529554
                   6            0.911624            0.906892            -0.51092
                   7             1.06356             1.05737           -0.489897
                   8              1.2155             1.20805             -0.4704
                   9             1.36744             1.35878           -0.451287
                  10             1.51937             1.50945           -0.431715
                  11             1.67131             1.66004           -0.411535
                  12             1.82325             1.81072           -0.391991
                  13             1.97519             1.96139           -0.372397
                  14             2.12712             2.11235           -0.355184
                  15             2.27906             2.26304           -0.335755
                  16               2.431             2.41364           -0.315706
                  17             2.58294             2.56431           -0.296083
                  18             2.73487             2.71539           -0.279975
                  19             2.88681              2.8666           -0.265135
                  20             3.03875             3.01787           -0.250854
                  21             3.19069             3.16916           -0.236893
                  22             3.34262             3.32056           -0.224116
                  23             3.49456             3.47204           -0.212381
                  24              3.6465             3.62359           -0.201435
                  25             3.79844             3.77515           -0.190752
                  26             3.95037             3.92674           -0.180544
                  27             4.10231             4.07837           -0.170832
                  28             4.25425             4.23005           -0.161992
                  29             4.40618             4.38174           -0.153399
                  30             4.55812             4.53345           -0.145089
                  31             4.71006             4.68518           -0.137038
                  32               4.862             4.83695           -0.130038
                  33             5.01393             4.98876           -0.123793
                  34             5.16587             5.14059           -0.117989
                  35             5.31781             5.29242           -0.112216
                  36             5.46975             5.44425           -0.106737
                  37             5.62168             5.59611            -0.10164
                  38             5.77362             5.74797           -0.096921
                  39             5.92556             5.89984          -0.0923918
                  40              6.0775             6.05172          -0.0880533
                  41             6.22943              6.2036          -0.0839316
                  42             6.38137             6.35549          -0.0801117
                  43             6.53331             6.50738          -0.0765075
                  44             6.68525             6.65928           -0.073088
                  45             6.83718             6.81118          -0.0698132
                  46             6.98912             6.96309          -0.0668037
                  47             7.14106               7.115          -0.0640337
                  48               7.293             7.26692          -0.0614473
                  49             7.44493             7.41883          -0.0589186
                  50             7.59687             7.57075          -0.0564807
                  51             7.74881             7.72267           -0.054171
                  52             7.90075             7.87459           -0.052022
                  53             8.05268             8.02652          -0.0499854
                  54             8.20462             8.17844          -0.0480419
                  55             8.35656             8.33037          -0.0461886
                  56              8.5085              8.4823          -0.0444462
                  57             8.66043             8.63422           -0.042804
                  58             8.81237             8.78615          -0.0412494
                  59             8.96431             8.93808          -0.0397664
                  60             9.11624             9.09001          -0.0383673
                  61             9.26818             9.24195            -0.03705
                  62             9.42012             9.39388          -0.0358072
                  63             9.57206             9.54581          -0.0346142
                  64             9.72399             9.69774          -0.0334706
                  65             9.87593             9.84968          -0.0323831
                  66             10.0279             10.0016          -0.0313589
                  67             10.1798             10.1535          -0.0303896
                  68             10.3317             10.3055          -0.0294668
                  69             10.4837             10.4574          -0.0285927
                  70             10.6356             10.6094          -0.0277696
                  71             10.7876             10.7613          -0.0269962
                  72             10.9395             10.9132          -0.0262656
                  73             11.0914             11.0652          -0.0255731
                  74             11.2434             11.2171          -0.0249177
                  75             11.3953              11.369          -0.0242979
                  76             11.5472              11.521          -0.0237135
                  77             11.6992             11.6729          -0.0231596
                  78             11.8511             11.8248          -0.0226348
                  79             12.0031             11.9768          -0.0221381
                  80              12.155             12.1287          -0.0216719
                  81             12.3069             12.2806          -0.0212336
                  82             12.4589             12.4326          -0.0208157
                  83             12.6108             12.5845          -0.0204453
                  84             12.7627             12.7365          -0.0201155
                  85             12.9147             12.8884          -0.0198296
                  86             13.0666             13.0403          -0.0195563
                  87             13.2186             13.1923          -0.0193012
                  88             13.3705             13.3442          -0.0190638
                  89             13.5224             13.4961          -0.0188409
                  90             13.6744             13.6481          -0.0186346
                  91             13.8263                13.8          -0.0184453
                  92             13.9782              13.952          -0.0182741
                  93             14.1302             14.1039          -0.0181222
                  94             14.2821             14.2558          -0.0179913
                  95             14.4341             14.4078          -0.0178869
                  96              14.586             14.5597          -0.0178197
                  97             14.7379             14.7116          -0.0177769
                  98             14.8899             14.8636          -0.0177831
                  99             15.0418             15.0155          -0.0178946
