            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.38416
                   0                   0                   0             2.38416
                   1           0.0317333           0.0317279             2.38366
                   2           0.0634665           0.0634239             2.38215
                   3           0.0951998            0.095056             2.37963
                   4            0.126933            0.126592             2.37612
                   5            0.158666            0.158001              2.3716
                   6              0.1904            0.189251             2.36609
                   7            0.222133            0.220311             2.35959
                   8            0.253866            0.251148             2.35211
                   9            0.285599            0.281733             2.34365
                  10            0.317333            0.312033             2.33423
                  11            0.349066             0.34202             2.32385
                  12            0.380799            0.371662             2.31253
                  13            0.412532            0.400931             2.30027
                  14            0.444266            0.429795             2.28709
                  15            0.475999            0.458227               2.273
                  16            0.507732            0.486197             2.25801
                  17            0.539465            0.513677             2.24214
                  18            0.571199            0.540641             2.22541
                  19            0.602932             0.56706             2.20784
                  20            0.634665            0.592908             2.18943
                  21            0.666398            0.618159             2.17021
                  22            0.698132            0.642788             2.15021
                  23            0.729865            0.666769             2.12943
                  24            0.761598            0.690079             2.10789
                  25            0.793331            0.712694             2.08564
                  26            0.825065            0.734592             2.06267
                  27            0.856798             0.75575             2.03902
                  28            0.888531            0.776146             2.01471
                  29            0.920265            0.795762             1.98977
                  30            0.951998            0.814576             1.96422
                  31            0.983731             0.83257             1.93808
                  32             1.01546            0.849725             1.91139
                  33              1.0472            0.866025             1.88416
                  34             1.07893            0.881453             1.85643
                  35             1.11066            0.895994             1.82823
                  36              1.1424            0.909632             1.79958
                  37             1.17413            0.922354             1.77051
                  38             1.20586            0.934148             1.74105
                  39              1.2376            0.945001             1.71123
                  40             1.26933            0.954902             1.68108
                  41             1.30106            0.963842             1.65063
                  42              1.3328            0.971812             1.61992
                  43             1.36453            0.978802             1.58897
                  44             1.39626            0.984808             1.55781
                  45               1.428            0.989821             1.52648
                  46             1.45973            0.993838               1.495
                  47             1.49146            0.996855             1.46341
                  48              1.5232            0.998867             1.43174
                  49             1.55493            0.999874             1.40003
                  50             1.58666            0.999874             1.36829
                  51              1.6184            0.998867             1.33658
                  52             1.65013            0.996855             1.30491
                  53             1.68186            0.993838             1.27332
                  54              1.7136            0.989821             1.24185
                  55             1.74533            0.984808             1.21051
                  56             1.77706            0.978802             1.17935
                  57              1.8088            0.971812              1.1484
                  58             1.84053            0.963842             1.11769
                  59             1.87226            0.954902             1.08724
                  60               1.904            0.945001             1.05709
                  61             1.93573            0.934148             1.02727
                  62             1.96746            0.922354            0.997816
                  63              1.9992            0.909632            0.968746
                  64             2.03093            0.895994            0.940094
                  65             2.06266            0.881453             0.91189
                  66              2.0944            0.866025            0.884161
                  67             2.12613            0.849725            0.856935
                  68             2.15786             0.83257            0.830241
                  69             2.18959            0.814576            0.804104
                  70             2.22133            0.795762            0.778551
                  71             2.25306            0.776146            0.753608
                  72             2.28479             0.75575              0.7293
                  73             2.31653            0.734592            0.705652
                  74             2.34826            0.712694            0.682686
                  75             2.37999            0.690079            0.660427
                  76             2.41173            0.666769            0.638896
                  77             2.44346            0.642788            0.618117
                  78             2.47519            0.618159            0.598108
                  79             2.50693            0.592908            0.578891
                  80             2.53866             0.56706            0.560484
                  81             2.57039            0.540641            0.542907
                  82             2.60213            0.513677            0.526178
                  83             2.63386            0.486197            0.510312
                  84             2.66559            0.458227            0.495325
                  85             2.69733            0.429795            0.481234
                  86             2.72906            0.400931            0.468052
                  87             2.76079            0.371662            0.455793
                  88             2.79253             0.34202            0.444468
                  89             2.82426            0.312033             0.43409
                  90             2.85599            0.281733            0.424668
                  91             2.88773            0.251148            0.416212
                  92             2.91946            0.220311            0.408731
                  93             2.95119            0.189251            0.402232
                  94             2.98293            0.158001            0.396722
                  95             3.01466            0.126592            0.392206
                  96             3.04639            0.095056            0.388689
                  97             3.07813           0.0634239            0.386174
                  98             3.10986           0.0317279            0.384664
                  99             3.14159                   0            0.384161
