            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.538584
                   1            0.151859             0.15127           -0.525232
                   2            0.303717             0.30282           -0.515547
                   3            0.455576            0.454395           -0.506275
                   4            0.607435            0.605746           -0.493865
                   5            0.759293            0.756953           -0.479817
                   6            0.911152            0.908029           -0.464417
                   7             1.06301             1.05889           -0.447066
                   8             1.21487             1.20987           -0.430677
                   9             1.36673             1.36083           -0.414212
                  10             1.51859             1.51173           -0.397172
                  11             1.67045             1.66256           -0.379572
                  12              1.8223             1.81343           -0.362263
                  13             1.97416              1.9643           -0.344973
                  14             2.12602             2.11535           -0.329312
                  15             2.27788             2.26622           -0.312004
                  16             2.42974             2.41706           -0.294413
                  17              2.5816             2.56795           -0.277298
                  18             2.73346             2.71912           -0.262813
                  19             2.88531             2.87037           -0.249289
                  20             3.03717             3.02167           -0.236275
                  21             3.18903               3.173           -0.223626
                  22             3.34089             3.32441           -0.211928
                  23             3.49275             3.47588           -0.201065
                  24             3.64461             3.62739           -0.190859
                  25             3.79647             3.77893           -0.180987
                  26             3.94832              3.9305           -0.171589
                  27             4.10018              4.0821           -0.162689
                  28             4.25204             4.23373           -0.154491
                  29              4.4039             4.38539           -0.146593
                  30             4.55576             4.53706           -0.139018
                  31             4.70762             4.68874           -0.131766
                  32             4.85948             4.84046            -0.12531
                  33             5.01134             4.99221           -0.119434
                  34             5.16319             5.14397           -0.113937
                  35             5.31505             5.29573           -0.108565
                  36             5.46691              5.4475            -0.10348
                  37             5.61877             5.59929          -0.0987253
                  38             5.77063             5.75108          -0.0942922
                  39             5.92249             5.90288           -0.090066
                  40             6.07435             6.05469          -0.0860432
                  41              6.2262              6.2065          -0.0822346
                  42             6.37806             6.35832          -0.0786779
                  43             6.52992             6.51014          -0.0753191
                  44             6.68178             6.66196          -0.0721356
                  45             6.83364             6.81379          -0.0691047
                  46              6.9855             6.96562          -0.0662863
                  47             7.13736             7.11746          -0.0636597
                  48             7.28921              7.2693          -0.0611889
                  49             7.44107             7.42114           -0.058804
                  50             7.59293             7.57298          -0.0565216
                  51             7.74479             7.72482          -0.0543587
                  52             7.89665             7.87667          -0.0523291
                  53             8.04851             8.02851          -0.0504045
                  54             8.20037             8.18036          -0.0485724
                  55             8.35223             8.33221          -0.0468286
                  56             8.50408             8.48406          -0.0451806
                  57             8.65594             8.63591          -0.0436209
                  58              8.8078             8.78776          -0.0421408
                  59             8.95966             8.93961          -0.0407311
                  60             9.11152             9.09147          -0.0393956
                  61             9.26338             9.24332          -0.0381315
                  62             9.41524             9.39517          -0.0369331
                  63             9.56709             9.54703          -0.0357876
                  64             9.71895             9.69888          -0.0346937
                  65             9.87081             9.85074          -0.0336532
                  66             10.0227             10.0026           -0.032667
                  67             10.1745             10.1544          -0.0317302
                  68             10.3264             10.3063          -0.0308378
                  69             10.4782             10.4582          -0.0299919
                  70             10.6301               10.61          -0.0291918
                  71              10.782             10.7619          -0.0284359
                  72             10.9338             10.9137          -0.0277191
                  73             11.0857             11.0656          -0.0270386
                  74             11.2375             11.2174           -0.026393
                  75             11.3894             11.3693          -0.0257805
                  76             11.5413             11.5212          -0.0252007
                  77             11.6931              11.673          -0.0246505
                  78              11.845             11.8249          -0.0241289
                  79             11.9968             11.9767          -0.0236346
                  80             12.1487             12.1286          -0.0231678
                  81             12.3006             12.2805          -0.0227268
                  82             12.4524             12.4323           -0.022306
                  83             12.6043             12.5842          -0.0219284
                  84             12.7561              12.736          -0.0215877
                  85              12.908             12.8879          -0.0212852
                  86             13.0598             13.0397          -0.0209958
                  87             13.2117             13.1916          -0.0207242
                  88             13.3636             13.3435          -0.0204697
                  89             13.5154             13.4953          -0.0202299
                  90             13.6673             13.6472          -0.0200066
                  91             13.8191              13.799             -0.0198
                  92              13.971             13.9509          -0.0196114
                  93             14.1229             14.1028          -0.0194416
                  94             14.2747             14.2546          -0.0192925
                  95             14.4266             14.4065          -0.0191685
                  96             14.5784             14.5583          -0.0190788
                  97             14.7303             14.7102           -0.019014
                  98             14.8821              14.862          -0.0189956
                  99              15.034             15.0139          -0.0190739
