            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.52803
                   0                   0                   0             1.52803
                   1           0.0317333           0.0317279             1.52752
                   2           0.0634665           0.0634239             1.52601
                   3           0.0951998            0.095056              1.5235
                   4            0.126933            0.126592             1.51998
                   5            0.158666            0.158001             1.51547
                   6              0.1904            0.189251             1.50996
                   7            0.222133            0.220311             1.50346
                   8            0.253866            0.251148             1.49598
                   9            0.285599            0.281733             1.48752
                  10            0.317333            0.312033              1.4781
                  11            0.349066             0.34202             1.46772
                  12            0.380799            0.371662              1.4564
                  13            0.412532            0.400931             1.44414
                  14            0.444266            0.429795             1.43095
                  15            0.475999            0.458227             1.41686
                  16            0.507732            0.486197             1.40188
                  17            0.539465            0.513677             1.38601
                  18            0.571199            0.540641             1.36928
                  19            0.602932             0.56706              1.3517
                  20            0.634665            0.592908              1.3333
                  21            0.666398            0.618159             1.31408
                  22            0.698132            0.642788             1.29407
                  23            0.729865            0.666769             1.27329
                  24            0.761598            0.690079             1.25176
                  25            0.793331            0.712694              1.2295
                  26            0.825065            0.734592             1.20654
                  27            0.856798             0.75575             1.18289
                  28            0.888531            0.776146             1.15858
                  29            0.920265            0.795762             1.13364
                  30            0.951998            0.814576             1.10808
                  31            0.983731             0.83257             1.08195
                  32             1.01546            0.849725             1.05525
                  33              1.0472            0.866025             1.02803
                  34             1.07893            0.881453              1.0003
                  35             1.11066            0.895994            0.972094
                  36              1.1424            0.909632            0.943443
                  37             1.17413            0.922354            0.914373
                  38             1.20586            0.934148            0.884914
                  39              1.2376            0.945001            0.855096
                  40             1.26933            0.954902            0.824948
                  41             1.30106            0.963842            0.794501
                  42              1.3328            0.971812            0.763787
                  43             1.36453            0.978802            0.732834
                  44             1.39626            0.984808            0.701676
                  45               1.428            0.989821            0.670343
                  46             1.45973            0.993838            0.638866
                  47             1.49146            0.996855            0.607278
                  48              1.5232            0.998867             0.57561
                  49             1.55493            0.999874            0.543894
                  50             1.58666            0.999874            0.512162
                  51              1.6184            0.998867            0.480446
                  52             1.65013            0.996855            0.448778
                  53             1.68186            0.993838            0.417189
                  54              1.7136            0.989821            0.385713
                  55             1.74533            0.984808            0.354379
                  56             1.77706            0.978802            0.323221
                  57              1.8088            0.971812            0.292269
                  58             1.84053            0.963842            0.261554
                  59             1.87226            0.954902            0.231107
                  60               1.904            0.945001             0.20096
                  61             1.93573            0.934148            0.171141
                  62             1.96746            0.922354            0.141683
                  63              1.9992            0.909632            0.112613
                  64             2.03093            0.895994           0.0839611
                  65             2.06266            0.881453           0.0557566
                  66              2.0944            0.866025           0.0280277
                  67             2.12613            0.849725         0.000802198
                  68             2.15786             0.83257          -0.0258924
                  69             2.18959            0.814576          -0.0520292
                  70             2.22133            0.795762           -0.077582
                  71             2.25306            0.776146           -0.102525
                  72             2.28479             0.75575           -0.126833
                  73             2.31653            0.734592           -0.150482
                  74             2.34826            0.712694           -0.173447
                  75             2.37999            0.690079           -0.195706
                  76             2.41173            0.666769           -0.217237
                  77             2.44346            0.642788           -0.238017
                  78             2.47519            0.618159           -0.258025
                  79             2.50693            0.592908           -0.277243
                  80             2.53866             0.56706           -0.295649
                  81             2.57039            0.540641           -0.313226
                  82             2.60213            0.513677           -0.329956
                  83             2.63386            0.486197           -0.345822
                  84             2.66559            0.458227           -0.360808
                  85             2.69733            0.429795           -0.374899
                  86             2.72906            0.400931           -0.388081
                  87             2.76079            0.371662            -0.40034
                  88             2.79253             0.34202           -0.411665
                  89             2.82426            0.312033           -0.422043
                  90             2.85599            0.281733           -0.431465
                  91             2.88773            0.251148           -0.439921
                  92             2.91946            0.220311           -0.447402
                  93             2.95119            0.189251           -0.453901
                  94             2.98293            0.158001           -0.459411
                  95             3.01466            0.126592           -0.463927
                  96             3.04639            0.095056           -0.467444
                  97             3.07813           0.0634239           -0.469959
                  98             3.10986           0.0317279           -0.471469
                  99             3.14159                   0           -0.471972
