            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.900066
                   1            0.152472            0.149013            -0.86779
                   2            0.304944            0.298675           -0.838631
                   3            0.457416            0.448842           -0.812224
                   4            0.609888             0.59734           -0.777642
                   5            0.762359            0.744241           -0.736803
                   6            0.914831            0.890768           -0.694641
                   7              1.0673              1.0365           -0.649819
                   8             1.21978             1.18352           -0.609412
                   9             1.37225             1.33178           -0.573828
                  10             1.52472             1.48099           -0.542449
                  11             1.67719             1.63023           -0.511211
                  12             1.82966             1.78031           -0.484311
                  13             1.98213             1.93039           -0.457409
                  14             2.13461             2.08142           -0.436496
                  15             2.28708             2.23163           -0.410332
                  16             2.43955             2.38115           -0.380463
                  17             2.59202             2.53044           -0.349479
                  18             2.74449             2.68117           -0.326509
                  19             2.89697             2.83231           -0.306418
                  20             3.04944             2.98354           -0.286972
                  21             3.20191             3.13478           -0.267594
                  22             3.35438             3.28634           -0.250976
                  23             3.50685             3.43817            -0.23697
                  24             3.65933             3.59018           -0.225144
                  25              3.8118             3.74217           -0.213101
                  26             3.96427              3.8942           -0.201446
                  27             4.11674             4.04621           -0.189593
                  28             4.26921             4.19835           -0.179486
                  29             4.42168             4.35045           -0.168875
                  30             4.57416             4.50252           -0.157885
                  31             4.72663             4.65454           -0.146087
                  32              4.8791             4.80674           -0.136946
                  33             5.03157             4.95905           -0.129966
                  34             5.18404             5.11141           -0.124014
                  35             5.33652             5.26373           -0.117288
                  36             5.48899             5.41606           -0.110813
                  37             5.64146             5.56843           -0.105101
                  38             5.79393             5.72082           -0.100234
                  39              5.9464             5.87321          -0.0952544
                  40             6.09888              6.0256          -0.0901409
                  41             6.25135             6.17798          -0.0849426
                  42             6.40382             6.33038           -0.080354
                  43             6.55629             6.48279          -0.0760042
                  44             6.70876             6.63521          -0.0718493
                  45             6.86124             6.78762          -0.0675558
                  46             7.01371             6.94005          -0.0639632
                  47             7.16618              7.0925          -0.0610877
                  48             7.31865             7.24495          -0.0587202
                  49             7.47112              7.3974          -0.0560375
                  50             7.62359             7.54984          -0.0531957
                  51             7.77607             7.70229          -0.0504728
                  52             7.92854             7.85474          -0.0481456
                  53             8.08101              8.0072          -0.0459196
                  54             8.23348             8.15966          -0.0436779
                  55             8.38595             8.31211          -0.0414234
                  56             8.53843             8.46457          -0.0393973
                  57              8.6909             8.61703          -0.0375675
                  58             8.84337             8.76949          -0.0358875
                  59             8.99584             8.92196          -0.0342134
                  60             9.14831             9.07442           -0.032698
                  61             9.30079             9.22689          -0.0313677
                  62             9.45326             9.37935          -0.0302121
                  63             9.60573             9.53182          -0.0289963
                  64              9.7582             9.68429          -0.0277198
                  65             9.91067             9.83675           -0.026463
                  66             10.0631             9.98922          -0.0253655
                  67             10.2156             10.1417          -0.0243676
                  68             10.3681             10.2942          -0.0234024
                  69             10.5206             10.4466          -0.0224514
                  70              10.673             10.5991          -0.0215816
                  71             10.8255             10.7516          -0.0208078
                  72              10.978              10.904          -0.0201066
                  73             11.1304             11.0565          -0.0194274
                  74             11.2829              11.209          -0.0187876
                  75             11.4354             11.3614          -0.0181946
                  76             11.5879             11.5139          -0.0176611
                  77             11.7403             11.6664          -0.0171361
                  78             11.8928             11.8189          -0.0166113
                  79             12.0453             11.9713          -0.0160973
                  80             12.1978             12.1238          -0.0156451
                  81             12.3502             12.2763          -0.0152456
                  82             12.5027             12.4287          -0.0148662
                  83             12.6552             12.5812          -0.0145259
                  84             12.8076             12.7337          -0.0142323
                  85             12.9601             12.8862          -0.0140067
                  86             13.1126             13.0386           -0.013797
                  87             13.2651             13.1911          -0.0136011
                  88             13.4175             13.3436          -0.0134193
                  89               13.57              13.496          -0.0132466
                  90             13.7225             13.6485          -0.0130935
                  91             13.8749              13.801          -0.0129528
                  92             14.0274             13.9535          -0.0128231
                  93             14.1799             14.1059          -0.0127077
                  94             14.3324             14.2584           -0.012617
                  95             14.4848             14.4109          -0.0125581
                  96             14.6373             14.5634          -0.0125427
                  97             14.7898             14.7158           -0.012541
                  98             14.9422             14.8683          -0.0125845
                  99             15.0947             15.0208          -0.0127448
