            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.23824
                   0                   0                   0             2.23824
                   1           0.0317333           0.0317279             2.23774
                   2           0.0634665           0.0634239             2.23623
                   3           0.0951998            0.095056             2.23372
                   4            0.126933            0.126592              2.2302
                   5            0.158666            0.158001             2.22568
                   6              0.1904            0.189251             2.22017
                   7            0.222133            0.220311             2.21367
                   8            0.253866            0.251148             2.20619
                   9            0.285599            0.281733             2.19774
                  10            0.317333            0.312033             2.18832
                  11            0.349066             0.34202             2.17794
                  12            0.380799            0.371662             2.16661
                  13            0.412532            0.400931             2.15435
                  14            0.444266            0.429795             2.14117
                  15            0.475999            0.458227             2.12708
                  16            0.507732            0.486197             2.11209
                  17            0.539465            0.513677             2.09623
                  18            0.571199            0.540641              2.0795
                  19            0.602932             0.56706             2.06192
                  20            0.634665            0.592908             2.04351
                  21            0.666398            0.618159              2.0243
                  22            0.698132            0.642788             2.00429
                  23            0.729865            0.666769             1.98351
                  24            0.761598            0.690079             1.96198
                  25            0.793331            0.712694             1.93972
                  26            0.825065            0.734592             1.91675
                  27            0.856798             0.75575              1.8931
                  28            0.888531            0.776146              1.8688
                  29            0.920265            0.795762             1.84385
                  30            0.951998            0.814576              1.8183
                  31            0.983731             0.83257             1.79216
                  32             1.01546            0.849725             1.76547
                  33              1.0472            0.866025             1.73824
                  34             1.07893            0.881453             1.71052
                  35             1.11066            0.895994             1.68231
                  36              1.1424            0.909632             1.65366
                  37             1.17413            0.922354             1.62459
                  38             1.20586            0.934148             1.59513
                  39              1.2376            0.945001             1.56531
                  40             1.26933            0.954902             1.53516
                  41             1.30106            0.963842             1.50472
                  42              1.3328            0.971812               1.474
                  43             1.36453            0.978802             1.44305
                  44             1.39626            0.984808             1.41189
                  45               1.428            0.989821             1.38056
                  46             1.45973            0.993838             1.34908
                  47             1.49146            0.996855             1.31749
                  48              1.5232            0.998867             1.28583
                  49             1.55493            0.999874             1.25411
                  50             1.58666            0.999874             1.22238
                  51              1.6184            0.998867             1.19066
                  52             1.65013            0.996855             1.15899
                  53             1.68186            0.993838             1.12741
                  54              1.7136            0.989821             1.09593
                  55             1.74533            0.984808              1.0646
                  56             1.77706            0.978802             1.03344
                  57              1.8088            0.971812             1.00249
                  58             1.84053            0.963842             0.97177
                  59             1.87226            0.954902            0.941324
                  60               1.904            0.945001            0.911176
                  61             1.93573            0.934148            0.881358
                  62             1.96746            0.922354            0.851899
                  63              1.9992            0.909632            0.822829
                  64             2.03093            0.895994            0.794177
                  65             2.06266            0.881453            0.765973
                  66              2.0944            0.866025            0.738244
                  67             2.12613            0.849725            0.711019
                  68             2.15786             0.83257            0.684324
                  69             2.18959            0.814576            0.658187
                  70             2.22133            0.795762            0.632634
                  71             2.25306            0.776146            0.607691
                  72             2.28479             0.75575            0.583383
                  73             2.31653            0.734592            0.559735
                  74             2.34826            0.712694            0.536769
                  75             2.37999            0.690079             0.51451
                  76             2.41173            0.666769             0.49298
                  77             2.44346            0.642788              0.4722
                  78             2.47519            0.618159            0.452191
                  79             2.50693            0.592908            0.432974
                  80             2.53866             0.56706            0.414567
                  81             2.57039            0.540641             0.39699
                  82             2.60213            0.513677            0.380261
                  83             2.63386            0.486197            0.364395
                  84             2.66559            0.458227            0.349409
                  85             2.69733            0.429795            0.335317
                  86             2.72906            0.400931            0.322136
                  87             2.76079            0.371662            0.309876
                  88             2.79253             0.34202            0.298551
                  89             2.82426            0.312033            0.288173
                  90             2.85599            0.281733            0.278751
                  91             2.88773            0.251148            0.270295
                  92             2.91946            0.220311            0.262814
                  93             2.95119            0.189251            0.256315
                  94             2.98293            0.158001            0.250805
                  95             3.01466            0.126592            0.246289
                  96             3.04639            0.095056            0.242772
                  97             3.07813           0.0634239            0.240257
                  98             3.10986           0.0317279            0.238747
                  99             3.14159                   0            0.238244
