            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.86414
                   1            0.176574            0.176148            -5.85187
                   2            0.353149            0.349215            -5.81685
                   3            0.529723            0.516345            -5.75988
                   4            0.706297            0.674822            -5.68201
                   5            0.882871            0.822264            -5.58485
                   6             1.05945            0.956716            -5.47039
                   7             1.23602             1.07673            -5.34088
                   8             1.41259             1.18147            -5.19872
                   9             1.58917             1.27073            -5.04637
                  10             1.76574             1.34505             -4.8862
                  11             1.94232             1.40572            -4.72037
                  12             2.11889             1.45482            -4.55076
                  13             2.29547             1.49517            -4.37886
                  14             2.47204             1.53024             -4.2058
                  15             2.64861             1.56391            -4.03247
                  16             2.82519             1.60003            -3.85963
                  17             3.00176             1.64201            -3.68812
                  18             3.17834             1.69229            -3.51885
                  19             3.35491             1.75231            -3.35279
                  20             3.53149             1.82261            -3.19081
                  21             3.70806             1.90312            -3.03366
                  22             3.88463             1.99348            -2.88196
                  23             4.06121             2.09317            -2.73622
                  24             4.23778             2.20159            -2.59685
                  25             4.41436             2.31811            -2.46418
                  26             4.59093             2.44207            -2.33844
                  27              4.7675             2.57281            -2.21975
                  28             4.94408             2.70963            -2.10813
                  29             5.12065             2.85186             -2.0035
                  30             5.29723             2.99886            -1.90567
                  31              5.4738             3.15001            -1.81439
                  32             5.65038             3.30475            -1.72934
                  33             5.82695             3.46258            -1.65017
                  34             6.00352             3.62305             -1.5765
                  35              6.1801             3.78578            -1.50795
                  36             6.35667             3.95042            -1.44415
                  37             6.53325              4.1167            -1.38473
                  38             6.70982             4.28436            -1.32934
                  39              6.8864              4.4532            -1.27766
                  40             7.06297             4.62305            -1.22939
                  41             7.23954             4.79376            -1.18425
                  42             7.41612              4.9652            -1.14197
                  43             7.59269             5.13727            -1.10234
                  44             7.76927             5.30987            -1.06513
                  45             7.94584             5.48295            -1.03014
                  46             8.12242             5.65642            -0.99721
                  47             8.29899             5.83025            -0.96617
                  48             8.47556             6.00438           -0.936876
                  49             8.65214             6.17877           -0.909196
                  50             8.82871             6.35339           -0.883008
                  51             9.00529             6.52821           -0.858203
                  52             9.18186             6.70321           -0.834681
                  53             9.35844             6.87837           -0.812351
                  54             9.53501             7.05366           -0.791129
                  55             9.71158             7.22908            -0.77094
                  56             9.88816              7.4046           -0.751714
                  57             10.0647             7.58022           -0.733387
                  58             10.2413             7.75593             -0.7159
                  59             10.4179             7.93171           -0.699201
                  60             10.5945             8.10756           -0.683238
                  61              10.771             8.28348           -0.667968
                  62             10.9476             8.45945           -0.653347
                  63             11.1242             8.63546           -0.639337
                  64             11.3008             8.81153           -0.625903
                  65             11.4773             8.98763            -0.61301
                  66             11.6539             9.16377           -0.600629
                  67             11.8305             9.33994           -0.588731
                  68              12.007             9.51614           -0.577289
                  69             12.1836             9.69238           -0.566279
                  70             12.3602             9.86863           -0.555678
                  71             12.5368             10.0449           -0.545465
                  72             12.7133             10.2212           -0.535619
                  73             12.8899             10.3975           -0.526123
                  74             13.0665             10.5739           -0.516958
                  75             13.2431             10.7502            -0.50811
                  76             13.4196             10.9266           -0.499561
                  77             13.5962              11.103           -0.491299
                  78             13.7728             11.2794            -0.48331
                  79             13.9494             11.4558           -0.475582
                  80             14.1259             11.6322           -0.468103
                  81             14.3025             11.8086           -0.460861
                  82             14.4791              11.985           -0.453848
                  83             14.6557             12.1615           -0.447052
                  84             14.8322             12.3379           -0.440465
                  85             15.0088             12.5144           -0.434078
                  86             15.1854             12.6909           -0.427885
                  87              15.362             12.8673           -0.421876
                  88             15.5385             13.0438           -0.416045
                  89             15.7151             13.2203           -0.410385
                  90             15.8917             13.3968           -0.404891
                  91             16.0683             13.5733           -0.399556
                  92             16.2448             13.7498           -0.394376
                  93             16.4214             13.9263           -0.389346
                  94              16.598             14.1028           -0.384463
                  95             16.7746             14.2793           -0.379724
                  96             16.9511             14.4558           -0.375128
                  97             17.1277             14.6323           -0.370676
                  98             17.3043             14.8088           -0.366374
                  99             17.4809             14.9854           -0.362247
