            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.44646
                   1            0.160487            0.160304             -3.4388
                   2            0.320974            0.319254            -3.41664
                   3             0.48146            0.475581            -3.38034
                   4            0.641947            0.628097            -3.33039
                   5            0.802434            0.775777            -3.26757
                   6            0.962921              0.9178            -3.19283
                   7             1.12341             1.05359            -3.10729
                   8             1.28389             1.18287             -3.0122
                   9             1.44438             1.30568            -2.90889
                  10             1.60487             1.42241            -2.79874
                  11             1.76535             1.53379             -2.6832
                  12             1.92584             1.64093            -2.56372
                  13             2.08633             1.74524            -2.44175
                  14             2.24682             1.84837            -2.31879
                  15              2.4073             1.95207            -2.19631
                  16             2.56779             2.05807             -2.0758
                  17             2.72828             2.16781             -1.9587
                  18             2.88876             2.28236             -1.8463
                  19             3.04925             2.40229            -1.73966
                  20             3.20974              2.5277            -1.63951
                  21             3.37022             2.65832            -1.54627
                  22             3.53071             2.79366            -1.46002
                  23              3.6912             2.93311            -1.38059
                  24             3.85168             3.07606            -1.30764
                  25             4.01217             3.22193            -1.24073
                  26             4.17266             3.37023            -1.17937
                  27             4.33314             3.52051            -1.12306
                  28             4.49363             3.67243            -1.07134
                  29             4.65412              3.8257            -1.02374
                  30              4.8146             3.98008           -0.979875
                  31             4.97509             4.13537            -0.93936
                  32             5.13558             4.29141           -0.901865
                  33             5.29606             4.44809           -0.867093
                  34             5.45655             4.60529           -0.834781
                  35             5.61704             4.76293           -0.804692
                  36             5.77752             4.92094           -0.776619
                  37             5.93801             5.07927           -0.750375
                  38              6.0985             5.23786           -0.725795
                  39             6.25899             5.39668           -0.702732
                  40             6.41947              5.5557           -0.681055
                  41             6.57996             5.71488           -0.660647
                  42             6.74045             5.87421           -0.641403
                  43             6.90093             6.03366           -0.623228
                  44             7.06142             6.19323           -0.606039
                  45             7.22191             6.35289           -0.589759
                  46             7.38239             6.51263           -0.574319
                  47             7.54288             6.67244           -0.559657
                  48             7.70337             6.83232           -0.545718
                  49             7.86385             6.99226           -0.532449
                  50             8.02434             7.15225           -0.519805
                  51             8.18483             7.31228           -0.507743
                  52             8.34531             7.47236           -0.496225
                  53              8.5058             7.63246           -0.485214
                  54             8.66629              7.7926            -0.47468
                  55             8.82677             7.95277           -0.464591
                  56             8.98726             8.11297           -0.454921
                  57             9.14775             8.27319           -0.445645
                  58             9.30823             8.43343           -0.436739
                  59             9.46872             8.59369           -0.428181
                  60             9.62921             8.75396           -0.419953
                  61             9.78969             8.91425           -0.412035
                  62             9.95018             9.07456           -0.404412
                  63             10.1107             9.23488           -0.397066
                  64             10.2712             9.39521           -0.389983
                  65             10.4316             9.55555            -0.38315
                  66             10.5921              9.7159           -0.376554
                  67             10.7526             9.87626           -0.370182
                  68             10.9131             10.0366           -0.364025
                  69             11.0736              10.197           -0.358071
                  70             11.2341             10.3574            -0.35231
                  71             11.3946             10.5178           -0.346734
                  72              11.555             10.6782           -0.341335
                  73             11.7155             10.8386           -0.336103
                  74              11.876              10.999           -0.331033
                  75             12.0365             11.1594           -0.326115
                  76              12.197             11.3198           -0.321345
                  77             12.3575             11.4802           -0.316715
                  78              12.518             11.6407           -0.312219
                  79             12.6785             11.8011           -0.307853
                  80             12.8389             11.9615           -0.303611
                  81             12.9994             12.1219           -0.299488
                  82             13.1599             12.2824           -0.295479
                  83             13.3204             12.4428            -0.29158
                  84             13.4809             12.6033           -0.287786
                  85             13.6414             12.7637           -0.284095
                  86             13.8019             12.9242           -0.280501
                  87             13.9624             13.0846           -0.277002
                  88             14.1228             13.2451           -0.273594
                  89             14.2833             13.4055           -0.270275
                  90             14.4438              13.566            -0.26704
                  91             14.6043             13.7264           -0.263888
                  92             14.7648             13.8869           -0.260817
                  93             14.9253             14.0473           -0.257823
                  94             15.0858             14.2078           -0.254905
                  95             15.2462             14.3683           -0.252062
                  96             15.4067             14.5287           -0.249293
                  97             15.5672             14.6892           -0.246597
                  98             15.7277             14.8496           -0.243976
                  99             15.8882             15.0101           -0.241441
