            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.54743
                   0                   0                   0            -2.54743
                   1           0.0317333           0.0317279            -2.54793
                   2           0.0634665           0.0634239            -2.54944
                   3           0.0951998            0.095056            -2.55196
                   4            0.126933            0.126592            -2.55547
                   5            0.158666            0.158001            -2.55999
                   6              0.1904            0.189251             -2.5655
                   7            0.222133            0.220311              -2.572
                   8            0.253866            0.251148            -2.57948
                   9            0.285599            0.281733            -2.58793
                  10            0.317333            0.312033            -2.59736
                  11            0.349066             0.34202            -2.60773
                  12            0.380799            0.371662            -2.61906
                  13            0.412532            0.400931            -2.63132
                  14            0.444266            0.429795             -2.6445
                  15            0.475999            0.458227            -2.65859
                  16            0.507732            0.486197            -2.67358
                  17            0.539465            0.513677            -2.68944
                  18            0.571199            0.540641            -2.70617
                  19            0.602932             0.56706            -2.72375
                  20            0.634665            0.592908            -2.74216
                  21            0.666398            0.618159            -2.76137
                  22            0.698132            0.642788            -2.78138
                  23            0.729865            0.666769            -2.80216
                  24            0.761598            0.690079            -2.82369
                  25            0.793331            0.712694            -2.84595
                  26            0.825065            0.734592            -2.86892
                  27            0.856798             0.75575            -2.89257
                  28            0.888531            0.776146            -2.91687
                  29            0.920265            0.795762            -2.94182
                  30            0.951998            0.814576            -2.96737
                  31            0.983731             0.83257            -2.99351
                  32             1.01546            0.849725             -3.0202
                  33              1.0472            0.866025            -3.04743
                  34             1.07893            0.881453            -3.07516
                  35             1.11066            0.895994            -3.10336
                  36              1.1424            0.909632            -3.13201
                  37             1.17413            0.922354            -3.16108
                  38             1.20586            0.934148            -3.19054
                  39              1.2376            0.945001            -3.22036
                  40             1.26933            0.954902            -3.25051
                  41             1.30106            0.963842            -3.28095
                  42              1.3328            0.971812            -3.31167
                  43             1.36453            0.978802            -3.34262
                  44             1.39626            0.984808            -3.37378
                  45               1.428            0.989821            -3.40511
                  46             1.45973            0.993838            -3.43659
                  47             1.49146            0.996855            -3.46818
                  48              1.5232            0.998867            -3.49985
                  49             1.55493            0.999874            -3.53156
                  50             1.58666            0.999874            -3.56329
                  51              1.6184            0.998867            -3.59501
                  52             1.65013            0.996855            -3.62668
                  53             1.68186            0.993838            -3.65827
                  54              1.7136            0.989821            -3.68974
                  55             1.74533            0.984808            -3.72108
                  56             1.77706            0.978802            -3.75223
                  57              1.8088            0.971812            -3.78319
                  58             1.84053            0.963842             -3.8139
                  59             1.87226            0.954902            -3.84435
                  60               1.904            0.945001             -3.8745
                  61             1.93573            0.934148            -3.90431
                  62             1.96746            0.922354            -3.93377
                  63              1.9992            0.909632            -3.96284
                  64             2.03093            0.895994            -3.99149
                  65             2.06266            0.881453             -4.0197
                  66              2.0944            0.866025            -4.04743
                  67             2.12613            0.849725            -4.07465
                  68             2.15786             0.83257            -4.10135
                  69             2.18959            0.814576            -4.12748
                  70             2.22133            0.795762            -4.15304
                  71             2.25306            0.776146            -4.17798
                  72             2.28479             0.75575            -4.20229
                  73             2.31653            0.734592            -4.22594
                  74             2.34826            0.712694             -4.2489
                  75             2.37999            0.690079            -4.27116
                  76             2.41173            0.666769            -4.29269
                  77             2.44346            0.642788            -4.31347
                  78             2.47519            0.618159            -4.33348
                  79             2.50693            0.592908             -4.3527
                  80             2.53866             0.56706             -4.3711
                  81             2.57039            0.540641            -4.38868
                  82             2.60213            0.513677            -4.40541
                  83             2.63386            0.486197            -4.42128
                  84             2.66559            0.458227            -4.43626
                  85             2.69733            0.429795            -4.45035
                  86             2.72906            0.400931            -4.46354
                  87             2.76079            0.371662             -4.4758
                  88             2.79253             0.34202            -4.48712
                  89             2.82426            0.312033             -4.4975
                  90             2.85599            0.281733            -4.50692
                  91             2.88773            0.251148            -4.51538
                  92             2.91946            0.220311            -4.52286
                  93             2.95119            0.189251            -4.52936
                  94             2.98293            0.158001            -4.53487
                  95             3.01466            0.126592            -4.53938
                  96             3.04639            0.095056             -4.5429
                  97             3.07813           0.0634239            -4.54541
                  98             3.10986           0.0317279            -4.54692
                  99             3.14159                   0            -4.54743
