            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.33616
                   0                   0                   0             1.33616
                   1           0.0317333           0.0317279             1.33565
                   2           0.0634665           0.0634239             1.33414
                   3           0.0951998            0.095056             1.33163
                   4            0.126933            0.126592             1.32811
                   5            0.158666            0.158001              1.3236
                   6              0.1904            0.189251             1.31809
                   7            0.222133            0.220311             1.31159
                   8            0.253866            0.251148             1.30411
                   9            0.285599            0.281733             1.29565
                  10            0.317333            0.312033             1.28623
                  11            0.349066             0.34202             1.27585
                  12            0.380799            0.371662             1.26453
                  13            0.412532            0.400931             1.25227
                  14            0.444266            0.429795             1.23908
                  15            0.475999            0.458227             1.22499
                  16            0.507732            0.486197             1.21001
                  17            0.539465            0.513677             1.19414
                  18            0.571199            0.540641             1.17741
                  19            0.602932             0.56706             1.15983
                  20            0.634665            0.592908             1.14143
                  21            0.666398            0.618159             1.12221
                  22            0.698132            0.642788              1.1022
                  23            0.729865            0.666769             1.08142
                  24            0.761598            0.690079             1.05989
                  25            0.793331            0.712694             1.03763
                  26            0.825065            0.734592             1.01467
                  27            0.856798             0.75575            0.991019
                  28            0.888531            0.776146            0.966711
                  29            0.920265            0.795762            0.941768
                  30            0.951998            0.814576            0.916215
                  31            0.983731             0.83257            0.890078
                  32             1.01546            0.849725            0.863384
                  33              1.0472            0.866025            0.836158
                  34             1.07893            0.881453            0.808429
                  35             1.11066            0.895994            0.780225
                  36              1.1424            0.909632            0.751573
                  37             1.17413            0.922354            0.722503
                  38             1.20586            0.934148            0.693044
                  39              1.2376            0.945001            0.663226
                  40             1.26933            0.954902            0.633078
                  41             1.30106            0.963842            0.602632
                  42              1.3328            0.971812            0.571917
                  43             1.36453            0.978802            0.540965
                  44             1.39626            0.984808            0.509806
                  45               1.428            0.989821            0.478473
                  46             1.45973            0.993838            0.446996
                  47             1.49146            0.996855            0.415408
                  48              1.5232            0.998867             0.38374
                  49             1.55493            0.999874            0.352024
                  50             1.58666            0.999874            0.320292
                  51              1.6184            0.998867            0.288576
                  52             1.65013            0.996855            0.256908
                  53             1.68186            0.993838             0.22532
                  54              1.7136            0.989821            0.193843
                  55             1.74533            0.984808             0.16251
                  56             1.77706            0.978802            0.131351
                  57              1.8088            0.971812            0.100399
                  58             1.84053            0.963842           0.0696843
                  59             1.87226            0.954902           0.0392377
                  60               1.904            0.945001          0.00909012
                  61             1.93573            0.934148          -0.0207281
                  62             1.96746            0.922354           -0.050187
                  63              1.9992            0.909632          -0.0792569
                  64             2.03093            0.895994           -0.107909
                  65             2.06266            0.881453           -0.136113
                  66              2.0944            0.866025           -0.163842
                  67             2.12613            0.849725           -0.191067
                  68             2.15786             0.83257           -0.217762
                  69             2.18959            0.814576           -0.243899
                  70             2.22133            0.795762           -0.269452
                  71             2.25306            0.776146           -0.294395
                  72             2.28479             0.75575           -0.318703
                  73             2.31653            0.734592           -0.342351
                  74             2.34826            0.712694           -0.365317
                  75             2.37999            0.690079           -0.387576
                  76             2.41173            0.666769           -0.409106
                  77             2.44346            0.642788           -0.429886
                  78             2.47519            0.618159           -0.449895
                  79             2.50693            0.592908           -0.469112
                  80             2.53866             0.56706           -0.487518
                  81             2.57039            0.540641           -0.505095
                  82             2.60213            0.513677           -0.521825
                  83             2.63386            0.486197           -0.537691
                  84             2.66559            0.458227           -0.552677
                  85             2.69733            0.429795           -0.566768
                  86             2.72906            0.400931            -0.57995
                  87             2.76079            0.371662            -0.59221
                  88             2.79253             0.34202           -0.603535
                  89             2.82426            0.312033           -0.613913
                  90             2.85599            0.281733           -0.623335
                  91             2.88773            0.251148           -0.631791
                  92             2.91946            0.220311           -0.639272
                  93             2.95119            0.189251           -0.645771
                  94             2.98293            0.158001           -0.651281
                  95             3.01466            0.126592           -0.655797
                  96             3.04639            0.095056           -0.659314
                  97             3.07813           0.0634239           -0.661829
                  98             3.10986           0.0317279           -0.663338
                  99             3.14159                   0           -0.663842
