            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.31276
                   0                   0                   0            -2.31276
                   1           0.0317333           0.0317279            -2.31326
                   2           0.0634665           0.0634239            -2.31477
                   3           0.0951998            0.095056            -2.31729
                   4            0.126933            0.126592            -2.32081
                   5            0.158666            0.158001            -2.32532
                   6              0.1904            0.189251            -2.33083
                   7            0.222133            0.220311            -2.33733
                   8            0.253866            0.251148            -2.34481
                   9            0.285599            0.281733            -2.35327
                  10            0.317333            0.312033            -2.36269
                  11            0.349066             0.34202            -2.37307
                  12            0.380799            0.371662            -2.38439
                  13            0.412532            0.400931            -2.39665
                  14            0.444266            0.429795            -2.40983
                  15            0.475999            0.458227            -2.42393
                  16            0.507732            0.486197            -2.43891
                  17            0.539465            0.513677            -2.45478
                  18            0.571199            0.540641            -2.47151
                  19            0.602932             0.56706            -2.48908
                  20            0.634665            0.592908            -2.50749
                  21            0.666398            0.618159            -2.52671
                  22            0.698132            0.642788            -2.54672
                  23            0.729865            0.666769             -2.5675
                  24            0.761598            0.690079            -2.58903
                  25            0.793331            0.712694            -2.61129
                  26            0.825065            0.734592            -2.63425
                  27            0.856798             0.75575             -2.6579
                  28            0.888531            0.776146            -2.68221
                  29            0.920265            0.795762            -2.70715
                  30            0.951998            0.814576             -2.7327
                  31            0.983731             0.83257            -2.75884
                  32             1.01546            0.849725            -2.78554
                  33              1.0472            0.866025            -2.81276
                  34             1.07893            0.881453            -2.84049
                  35             1.11066            0.895994            -2.86869
                  36              1.1424            0.909632            -2.89735
                  37             1.17413            0.922354            -2.92642
                  38             1.20586            0.934148            -2.95588
                  39              1.2376            0.945001            -2.98569
                  40             1.26933            0.954902            -3.01584
                  41             1.30106            0.963842            -3.04629
                  42              1.3328            0.971812              -3.077
                  43             1.36453            0.978802            -3.10795
                  44             1.39626            0.984808            -3.13911
                  45               1.428            0.989821            -3.17045
                  46             1.45973            0.993838            -3.20192
                  47             1.49146            0.996855            -3.23351
                  48              1.5232            0.998867            -3.26518
                  49             1.55493            0.999874             -3.2969
                  50             1.58666            0.999874            -3.32863
                  51              1.6184            0.998867            -3.36034
                  52             1.65013            0.996855            -3.39201
                  53             1.68186            0.993838             -3.4236
                  54              1.7136            0.989821            -3.45508
                  55             1.74533            0.984808            -3.48641
                  56             1.77706            0.978802            -3.51757
                  57              1.8088            0.971812            -3.54852
                  58             1.84053            0.963842            -3.57924
                  59             1.87226            0.954902            -3.60968
                  60               1.904            0.945001            -3.63983
                  61             1.93573            0.934148            -3.66965
                  62             1.96746            0.922354            -3.69911
                  63              1.9992            0.909632            -3.72818
                  64             2.03093            0.895994            -3.75683
                  65             2.06266            0.881453            -3.78503
                  66              2.0944            0.866025            -3.81276
                  67             2.12613            0.849725            -3.83999
                  68             2.15786             0.83257            -3.86668
                  69             2.18959            0.814576            -3.89282
                  70             2.22133            0.795762            -3.91837
                  71             2.25306            0.776146            -3.94331
                  72             2.28479             0.75575            -3.96762
                  73             2.31653            0.734592            -3.99127
                  74             2.34826            0.712694            -4.01424
                  75             2.37999            0.690079             -4.0365
                  76             2.41173            0.666769            -4.05803
                  77             2.44346            0.642788            -4.07881
                  78             2.47519            0.618159            -4.09881
                  79             2.50693            0.592908            -4.11803
                  80             2.53866             0.56706            -4.13644
                  81             2.57039            0.540641            -4.15401
                  82             2.60213            0.513677            -4.17074
                  83             2.63386            0.486197            -4.18661
                  84             2.66559            0.458227             -4.2016
                  85             2.69733            0.429795            -4.21569
                  86             2.72906            0.400931            -4.22887
                  87             2.76079            0.371662            -4.24113
                  88             2.79253             0.34202            -4.25245
                  89             2.82426            0.312033            -4.26283
                  90             2.85599            0.281733            -4.27225
                  91             2.88773            0.251148            -4.28071
                  92             2.91946            0.220311            -4.28819
                  93             2.95119            0.189251            -4.29469
                  94             2.98293            0.158001             -4.3002
                  95             3.01466            0.126592            -4.30472
                  96             3.04639            0.095056            -4.30823
                  97             3.07813           0.0634239            -4.31075
                  98             3.10986           0.0317279            -4.31226
                  99             3.14159                   0            -4.31276
