            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.76234
                   0                   0                   0            -4.76234
                   1           0.0317333           0.0317279            -4.76284
                   2           0.0634665           0.0634239            -4.76435
                   3           0.0951998            0.095056            -4.76687
                   4            0.126933            0.126592            -4.77038
                   5            0.158666            0.158001             -4.7749
                   6              0.1904            0.189251            -4.78041
                   7            0.222133            0.220311            -4.78691
                   8            0.253866            0.251148            -4.79439
                   9            0.285599            0.281733            -4.80285
                  10            0.317333            0.312033            -4.81227
                  11            0.349066             0.34202            -4.82265
                  12            0.380799            0.371662            -4.83397
                  13            0.412532            0.400931            -4.84623
                  14            0.444266            0.429795            -4.85941
                  15            0.475999            0.458227             -4.8735
                  16            0.507732            0.486197            -4.88849
                  17            0.539465            0.513677            -4.90435
                  18            0.571199            0.540641            -4.92108
                  19            0.602932             0.56706            -4.93866
                  20            0.634665            0.592908            -4.95707
                  21            0.666398            0.618159            -4.97629
                  22            0.698132            0.642788            -4.99629
                  23            0.729865            0.666769            -5.01707
                  24            0.761598            0.690079             -5.0386
                  25            0.793331            0.712694            -5.06086
                  26            0.825065            0.734592            -5.08383
                  27            0.856798             0.75575            -5.10748
                  28            0.888531            0.776146            -5.13179
                  29            0.920265            0.795762            -5.15673
                  30            0.951998            0.814576            -5.18228
                  31            0.983731             0.83257            -5.20842
                  32             1.01546            0.849725            -5.23511
                  33              1.0472            0.866025            -5.26234
                  34             1.07893            0.881453            -5.29007
                  35             1.11066            0.895994            -5.31827
                  36              1.1424            0.909632            -5.34692
                  37             1.17413            0.922354            -5.37599
                  38             1.20586            0.934148            -5.40545
                  39              1.2376            0.945001            -5.43527
                  40             1.26933            0.954902            -5.46542
                  41             1.30106            0.963842            -5.49586
                  42              1.3328            0.971812            -5.52658
                  43             1.36453            0.978802            -5.55753
                  44             1.39626            0.984808            -5.58869
                  45               1.428            0.989821            -5.62002
                  46             1.45973            0.993838             -5.6515
                  47             1.49146            0.996855            -5.68309
                  48              1.5232            0.998867            -5.71476
                  49             1.55493            0.999874            -5.74647
                  50             1.58666            0.999874             -5.7782
                  51              1.6184            0.998867            -5.80992
                  52             1.65013            0.996855            -5.84159
                  53             1.68186            0.993838            -5.87318
                  54              1.7136            0.989821            -5.90465
                  55             1.74533            0.984808            -5.93599
                  56             1.77706            0.978802            -5.96714
                  57              1.8088            0.971812             -5.9981
                  58             1.84053            0.963842            -6.02881
                  59             1.87226            0.954902            -6.05926
                  60               1.904            0.945001            -6.08941
                  61             1.93573            0.934148            -6.11922
                  62             1.96746            0.922354            -6.14868
                  63              1.9992            0.909632            -6.17775
                  64             2.03093            0.895994             -6.2064
                  65             2.06266            0.881453            -6.23461
                  66              2.0944            0.866025            -6.26234
                  67             2.12613            0.849725            -6.28956
                  68             2.15786             0.83257            -6.31626
                  69             2.18959            0.814576             -6.3424
                  70             2.22133            0.795762            -6.36795
                  71             2.25306            0.776146            -6.39289
                  72             2.28479             0.75575             -6.4172
                  73             2.31653            0.734592            -6.44085
                  74             2.34826            0.712694            -6.46381
                  75             2.37999            0.690079            -6.48607
                  76             2.41173            0.666769             -6.5076
                  77             2.44346            0.642788            -6.52838
                  78             2.47519            0.618159            -6.54839
                  79             2.50693            0.592908            -6.56761
                  80             2.53866             0.56706            -6.58601
                  81             2.57039            0.540641            -6.60359
                  82             2.60213            0.513677            -6.62032
                  83             2.63386            0.486197            -6.63619
                  84             2.66559            0.458227            -6.65117
                  85             2.69733            0.429795            -6.66526
                  86             2.72906            0.400931            -6.67845
                  87             2.76079            0.371662            -6.69071
                  88             2.79253             0.34202            -6.70203
                  89             2.82426            0.312033            -6.71241
                  90             2.85599            0.281733            -6.72183
                  91             2.88773            0.251148            -6.73029
                  92             2.91946            0.220311            -6.73777
                  93             2.95119            0.189251            -6.74427
                  94             2.98293            0.158001            -6.74978
                  95             3.01466            0.126592            -6.75429
                  96             3.04639            0.095056            -6.75781
                  97             3.07813           0.0634239            -6.76032
                  98             3.10986           0.0317279            -6.76183
                  99             3.14159                   0            -6.76234
