            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -6.4985
                   1             0.18153            0.181026            -6.48498
                   2            0.363059            0.358451            -6.44659
                   3            0.544589            0.528951            -6.38428
                   4            0.726118             0.68936             -6.2993
                   5            0.907648            0.836915            -6.19356
                   6             1.08918            0.969357            -6.06942
                   7             1.27071             1.08504            -5.92952
                   8             1.45224               1.183            -5.77669
                   9             1.63377             1.26309            -5.61379
                  10              1.8153             1.32598             -5.4435
                  11             1.99682             1.37325            -5.26823
                  12             2.17835             1.40739            -5.08994
                  13             2.35988             1.43178            -4.91006
                  14             2.54141             1.45054             -4.7295
                  15             2.72294             1.46819            -4.54883
                  16             2.90447             1.48915            -4.36851
                  17               3.086             1.51702            -4.18914
                  18             3.26753             1.55415            -4.01145
                  19             3.44906             1.60164            -3.83624
                  20             3.63059             1.65968            -3.66424
                  21             3.81212               1.728            -3.49605
                  22             3.99365             1.80614            -3.33221
                  23             4.17518             1.89365            -3.17316
                  24             4.35671             1.99008            -3.01936
                  25             4.53824             2.09501            -2.87123
                  26             4.71977             2.20802            -2.72917
                  27              4.9013             2.32863             -2.5935
                  28             5.08283             2.45635             -2.4645
                  29             5.26436             2.59063            -2.34234
                  30             5.44589             2.73088             -2.2271
                  31             5.62741             2.87652            -2.11874
                  32             5.80894             3.02695            -2.01713
                  33             5.99047              3.1816            -1.92206
                  34               6.172             3.33992            -1.83326
                  35             6.35353             3.50143             -1.7504
                  36             6.53506              3.6657            -1.67313
                  37             6.71659             3.83232            -1.60108
                  38             6.89812             4.00096             -1.5339
                  39             7.07965             4.17133            -1.47123
                  40             7.26118             4.34317            -1.41273
                  41             7.44271             4.51628            -1.35806
                  42             7.62424             4.69046            -1.30694
                  43             7.80577             4.86556            -1.25907
                  44              7.9873             5.04146             -1.2142
                  45             8.16883             5.21804            -1.17209
                  46             8.35036              5.3952            -1.13253
                  47             8.53189             5.57287             -1.0953
                  48             8.71342             5.75098            -1.06023
                  49             8.89495             5.92948            -1.02716
                  50             9.07648              6.1083           -0.995937
                  51               9.258             6.28741           -0.966416
                  52             9.43953             6.46678           -0.938476
                  53             9.62106             6.64637           -0.912002
                  54             9.80259             6.82615           -0.886889
                  55             9.98412             7.00611           -0.863043
                  56             10.1657             7.18622           -0.840376
                  57             10.3472             7.36646           -0.818809
                  58             10.5287             7.54682           -0.798267
                  59             10.7102             7.72729           -0.778683
                  60             10.8918             7.90786           -0.759997
                  61             11.0733             8.08851           -0.742151
                  62             11.2548             8.26924           -0.725092
                  63             11.4364             8.45003           -0.708773
                  64             11.6179             8.63089            -0.69315
                  65             11.7994              8.8118            -0.67818
                  66             11.9809             8.99276           -0.663826
                  67             12.1625             9.17376           -0.650052
                  68              12.344             9.35481           -0.636827
                  69             12.5255              9.5359           -0.624119
                  70             12.7071             9.71701           -0.611901
                  71             12.8886             9.89816           -0.600145
                  72             13.0701             10.0793           -0.588829
                  73             13.2517             10.2605           -0.577929
                  74             13.4332             10.4418           -0.567423
                  75             13.6147              10.623           -0.557293
                  76             13.7962             10.8043           -0.547519
                  77             13.9778             10.9856           -0.538084
                  78             14.1593             11.1669           -0.528972
                  79             14.3408             11.3482           -0.520168
                  80             14.5224             11.5295           -0.511658
                  81             14.7039             11.7109           -0.503428
                  82             14.8854             11.8922           -0.495466
                  83             15.0669             12.0736           -0.487761
                  84             15.2485             12.2549             -0.4803
                  85               15.43             12.4363           -0.473075
                  86             15.6115             12.6177           -0.466075
                  87             15.7931             12.7991           -0.459292
                  88             15.9746             12.9805           -0.452717
                  89             16.1561              13.162           -0.446342
                  90             16.3377             13.3434           -0.440159
                  91             16.5192             13.5248           -0.434163
                  92             16.7007             13.7063           -0.428347
                  93             16.8822             13.8877           -0.422706
                  94             17.0638             14.0691           -0.417235
                  95             17.2453             14.2506           -0.411933
                  96             17.4268              14.432           -0.406796
                  97             17.6084             14.6135           -0.401827
                  98             17.7899              14.795           -0.397033
                  99             17.9714             14.9764           -0.392446
